SUPER18	gene_3460	25
SUPER18	gene_3749	26
SUPER18	gene_3751	27
SUPER18	gene_3755	28
SUPER18	gene_3756	29
SUPER18	gene_3757	30
SUPER18	gene_3758	31
SUPER18	gene_3759	32
SUPER18	gene_3760	33
SUPER18	gene_3761	34
SUPER18	gene_3763	35
SUPER18	gene_3769	36
SUPER18	gene_3770	37
SUPER18	gene_3774	38
SUPER18	gene_3775	39
SUPER18	gene_3776	40
SUPER18	gene_3777	41
SUPER18	gene_3778	42
SUPER18	gene_3779	43
SUPER18	gene_3781	44
SUPER18	gene_3783	45
SUPER18	gene_3784	46
SUPER18	gene_3785	47
SUPER18	gene_3786	48
SUPER18	gene_3787	49
SUPER18	gene_3788	50
SUPER18	gene_3789	51
SUPER18	gene_3790	52
SUPER18	gene_3792	53
SUPER18	gene_3793	54
SUPER18	gene_3794	55
SUPER18	gene_3795	56
SUPER18	gene_3796	57
SUPER18	gene_3797	58
SUPER18	gene_3800	59
SUPER18	gene_3801	60
SUPER18	gene_3824	61
SUPER18	gene_3892	62
SUPER18	gene_3893	63
SUPER18	gene_3974	64
SUPER18	gene_5961	65
SUPER18	gene_6372	66
SUPER18	gene_6440	67
SUPER18	gene_6443	68
SUPER18	gene_6444	69
SUPER18	gene_6445	70
SUPER18	gene_6446	71
SUPER18	gene_6713	72
SUPER18	gene_6729	73
SUPER18	gene_6840	74
SUPER18	gene_7675	75
SUPER18	gene_7782	76
SUPER18	gene_8030	77
SUPER18	gene_8102	78
SUPER18	gene_8172	79
SUPER18	gene_8236	80
SUPER18	gene_8237	81
SUPER18	gene_8238	82
SUPER18	gene_8239	83
SUPER18	gene_8453	84
SUPER18	gene_8454	85
SUPER18	gene_9231	86
SUPER18	gene_9332	87
SUPER18	gene_9333	88
SUPER18	gene_9334	89
SUPER18	gene_9335	90
SUPER18	gene_9336	91
SUPER18	gene_9337	92
SUPER18	gene_9844	93
SUPER18	gene_9891	94
SUPER18	gene_10437	95
SUPER18	gene_10489	96
SUPER18	gene_11172	97
SUPER18	gene_11173	98
SUPER18	gene_11181	99
SUPER18	gene_11185	100
SUPER18	gene_11186	101
SUPER18	gene_11187	102
SUPER18	gene_11188	103
SUPER18	gene_11190	104
SUPER18	gene_11192	105
SUPER18	gene_11193	106
SUPER18	gene_11194	107
SUPER18	gene_11196	108
SUPER18	gene_11197	109
SUPER18	gene_11199	110
SUPER18	gene_11200	111
SUPER18	gene_11205	112
SUPER18	gene_11207	113
SUPER18	gene_11208	114
SUPER18	gene_11210	115
SUPER18	gene_11216	116
SUPER18	gene_11217	117
SUPER18	gene_11218	118
SUPER18	gene_12014	119
SUPER18	gene_12066	120
SUPER18	gene_12121	121
SUPER18	gene_12122	122
SUPER18	gene_12125	123
SUPER18	gene_12126	124
SUPER18	gene_12186	125
SUPER18	gene_12241	126
SUPER18	gene_12242	127
SUPER18	gene_12244	128
SUPER18	gene_12282	129
SUPER18	gene_12285	130
SUPER18	gene_12286	131
SUPER18	gene_12290	132
SUPER18	gene_12330	133
SUPER18	gene_12331	134
SUPER18	gene_12332	135
SUPER18	gene_12333	136
SUPER18	gene_12506	137
SUPER18	gene_12576	138
SUPER18	gene_12926	139
SUPER18	gene_12932	140
SUPER18	gene_12934	141
SUPER18	gene_12937	142
SUPER18	gene_12938	143
SUPER18	gene_12941	144
SUPER18	gene_12942	145
SUPER18	gene_13912	146
SUPER18	gene_13914	147
SUPER18	gene_13920	148
SUPER18	gene_13929	149
SUPER18	gene_13934	150
SUPER18	gene_13935	151
SUPER18	gene_13936	152
SUPER18	gene_13937	153
SUPER18	gene_13938	154
SUPER18	gene_13939	155
SUPER18	gene_13940	156
SUPER18	gene_13945	157
SUPER18	gene_13946	158
SUPER18	gene_13947	159
SUPER18	gene_13954	160
SUPER18	gene_13960	161
SUPER18	gene_13968	162
SUPER18	gene_13979	163
SUPER18	gene_13981	164
SUPER18	gene_13983	165
SUPER18	gene_13984	166
SUPER18	gene_13985	167
SUPER18	gene_13987	168
SUPER18	gene_13990	169
SUPER18	gene_13992	170
SUPER18	gene_13993	171
SUPER18	gene_13995	172
SUPER18	gene_14003	173
SUPER18	gene_14018	174
SUPER18	gene_14038	175
SUPER18	gene_14751	176
SUPER18	gene_14760	177
SUPER18	gene_14778	178
SUPER18	gene_14779	179
SUPER18	gene_14834	180
SUPER18	gene_14835	181
SUPER18	gene_14937	182
SUPER18	gene_14945	183
SUPER18	gene_15025	184
SUPER18	gene_15128	185
SUPER18	gene_15138	186
SUPER18	gene_15143	187
SUPER18	gene_15204	188
SUPER18	gene_15213	189
SUPER18	gene_15218	190
SUPER18	gene_15219	191
SUPER18	gene_15464	192
SUPER18	gene_15537	193
SUPER18	gene_15596	194
SUPER18	gene_15598	195
SUPER18	gene_15628	196
SUPER18	gene_15637	197
SUPER18	gene_15639	198
SUPER18	gene_15701	199
SUPER18	gene_15921	200
SUPER18	gene_15924	201
SUPER18	gene_16042	202
SUPER18	gene_16080	203
SUPER18	gene_16129	204
SUPER18	gene_16366	205
SUPER18	gene_16390	206
SUPER18	gene_16391	207
SUPER18	gene_16398	208
SUPER18	gene_16525	209
SUPER18	gene_16571	210
SUPER18	gene_16641	211
SUPER18	gene_16682	212
SUPER18	gene_16694	213
SUPER18	gene_16773	214
SUPER18	gene_16808	215
SUPER18	gene_16812	216
SUPER18	gene_16869	217
SUPER18	gene_16904	218
SUPER18	gene_16905	219
SUPER18	gene_16962	220
SUPER18	gene_17121	221
SUPER18	gene_17135	222
SUPER18	gene_17171	223
SUPER18	gene_17180	224
SUPER18	gene_17197	225
SUPER18	gene_17206	226
SUPER18	gene_17213	227
SUPER18	gene_17225	228
SUPER18	gene_17229	229
SUPER18	gene_17232	230
SUPER18	gene_17262	231
SUPER18	gene_17273	232
SUPER18	gene_17351	233
SUPER18	gene_17396	234
SUPER18	gene_17412	235
SUPER18	gene_17413	236
SUPER18	gene_17414	237
SUPER18	gene_17430	238
SUPER18	gene_17453	239
SUPER18	gene_17494	240
SUPER18	gene_17495	241
SUPER18	gene_17566	242
SUPER18	gene_17596	243
SUPER18	gene_17608	244
SUPER18	gene_17615	245
SUPER18	gene_17656	246
SUPER18	gene_17667	247
SUPER18	gene_17736	248
SUPER18	gene_17756	249
SUPER18	gene_17839	250
SUPER18	gene_17864	251
SUPER18	gene_17939	252
SUPER18	gene_17956	253
SUPER18	gene_18160	254
SUPER18	gene_18219	255
SUPER18	gene_18273	256
SUPER18	gene_18324	257
SUPER18	gene_18477	258
SUPER18	gene_18478	259
SUPER18	gene_18485	260
SUPER18	gene_18513	261
SUPER18	gene_18530	262
SUPER18	gene_18722	263
SUPER18	gene_18746	264
SUPER18	gene_18784	265
SUPER18	gene_19206	266
SUPER18	gene_19534	267
SUPER18	gene_19617	268
SUPER18	gene_19627	269
SUPER18	gene_19987	270
SUPER18	gene_19999	271
SUPER18	gene_20129	272
SUPER18	gene_20268	273
SUPER18	gene_20292	274
SUPER18	gene_20345	275
SUPER18	gene_20463	276
SUPER18	gene_20535	277
SUPER18	gene_20894	278
SUPER18	gene_20904	279
SUPER18	gene_20931	280
SUPER18	gene_20951	281
SUPER18	gene_20957	282
SUPER18	gene_20961	283
SUPER18	gene_21149	284
SUPER18	gene_21159	285
SUPER18	gene_21166	286
SUPER18	gene_21368	287
SUPER18	gene_21406	288
SUPER18	gene_21506	289
SUPER18	gene_21532	290
SUPER18	gene_21780	291
SUPER18	gene_22237	292
SUPER18	gene_22247	293
SUPER18	gene_22283	294
SUPER18	gene_22366	295
SUPER18	gene_22496	296
SUPER18	gene_22509	297
SUPER18	gene_22513	298
SUPER18	gene_22514	299
SUPER18	gene_22515	300
SUPER18	gene_22746	301
SUPER18	gene_22803	302
SUPER18	gene_23017	303
SUPER18	gene_23049	304
SUPER18	gene_23051	305
SUPER19	gene_5	1
SUPER19	gene_6	2
SUPER19	gene_265	3
SUPER19	gene_268	4
SUPER19	gene_278	5
SUPER19	gene_317	6
SUPER19	gene_327	7
SUPER19	gene_335	8
SUPER19	gene_364	9
SUPER19	gene_516	10
SUPER19	gene_565	11
SUPER19	gene_626	12
SUPER19	gene_649	13
SUPER19	gene_654	14
SUPER19	gene_657	15
SUPER19	gene_676	16
SUPER19	gene_715	17
SUPER19	gene_826	18
SUPER19	gene_846	19
SUPER19	gene_965	20
SUPER19	gene_1019	21
SUPER19	gene_1031	22
SUPER19	gene_1039	23
SUPER19	gene_1040	24
SUPER19	gene_1076	25
SUPER19	gene_1168	26
SUPER19	gene_1184	27
SUPER19	gene_1191	28
SUPER19	gene_1235	29
SUPER19	gene_1336	30
SUPER19	gene_1369	31
SUPER19	gene_1545	32
SUPER19	gene_1546	33
SUPER19	gene_1596	34
SUPER19	gene_1663	35
SUPER19	gene_1702	36
SUPER19	gene_1705	37
SUPER19	gene_1933	38
SUPER19	gene_1934	39
SUPER19	gene_1960	40
SUPER19	gene_1990	41
SUPER19	gene_1991	42
SUPER19	gene_2098	43
SUPER19	gene_2099	44
SUPER19	gene_2104	45
SUPER19	gene_2490	46
SUPER19	gene_2493	47
SUPER19	gene_2529	48
SUPER19	gene_2576	49
SUPER19	gene_2610	50
SUPER19	gene_5086	51
SUPER19	gene_5112	52
SUPER19	gene_5177	53
SUPER19	gene_5182	54
SUPER19	gene_5189	55
SUPER19	gene_5195	56
SUPER19	gene_5258	57
SUPER19	gene_5266	58
SUPER19	gene_5758	59
SUPER19	gene_5759	60
SUPER19	gene_5764	61
SUPER19	gene_5770	62
SUPER19	gene_5774	63
SUPER19	gene_5780	64
SUPER19	gene_5785	65
SUPER19	gene_5786	66
SUPER19	gene_5790	67
SUPER19	gene_5792	68
SUPER19	gene_5795	69
SUPER19	gene_5796	70
SUPER19	gene_5797	71
SUPER19	gene_5800	72
SUPER19	gene_5802	73
SUPER19	gene_5807	74
SUPER19	gene_5809	75
SUPER19	gene_5816	76
SUPER19	gene_5823	77
SUPER19	gene_5824	78
SUPER19	gene_5828	79
SUPER19	gene_5831	80
SUPER19	gene_5833	81
SUPER19	gene_5834	82
SUPER19	gene_5835	83
SUPER19	gene_5837	84
SUPER19	gene_5855	85
SUPER19	gene_5859	86
SUPER19	gene_5865	87
SUPER19	gene_5869	88
SUPER19	gene_5871	89
SUPER19	gene_5872	90
SUPER19	gene_5878	91
SUPER19	gene_5901	92
SUPER19	gene_5904	93
SUPER19	gene_5913	94
SUPER19	gene_5917	95
SUPER19	gene_5923	96
SUPER19	gene_5931	97
SUPER19	gene_5933	98
SUPER19	gene_5940	99
SUPER19	gene_5943	100
SUPER19	gene_5947	101
SUPER19	gene_5965	102
SUPER19	gene_5966	103
SUPER19	gene_5967	104
SUPER19	gene_5974	105
SUPER19	gene_5977	106
SUPER19	gene_5978	107
SUPER19	gene_5982	108
SUPER19	gene_5983	109
SUPER19	gene_5984	110
SUPER19	gene_5985	111
SUPER19	gene_5986	112
SUPER19	gene_5987	113
SUPER19	gene_5989	114
SUPER19	gene_5991	115
SUPER19	gene_5993	116
SUPER19	gene_5994	117
SUPER19	gene_5999	118
SUPER19	gene_6003	119
SUPER19	gene_6008	120
SUPER19	gene_6009	121
SUPER19	gene_6012	122
SUPER19	gene_6060	123
SUPER19	gene_6061	124
SUPER19	gene_6109	125
SUPER19	gene_6356	126
SUPER19	gene_6357	127
SUPER19	gene_6358	128
SUPER19	gene_6359	129
SUPER19	gene_6361	130
SUPER19	gene_6498	131
SUPER19	gene_6499	132
SUPER19	gene_6500	133
SUPER19	gene_6501	134
SUPER19	gene_6511	135
SUPER19	gene_6536	136
SUPER19	gene_6553	137
SUPER19	gene_6556	138
SUPER19	gene_6580	139
SUPER19	gene_6582	140
SUPER19	gene_6634	141
SUPER19	gene_6636	142
SUPER19	gene_6822	143
SUPER19	gene_6824	144
SUPER19	gene_6834	145
SUPER19	gene_6835	146
SUPER19	gene_6961	147
SUPER19	gene_6969	148
SUPER19	gene_6977	149
SUPER19	gene_6983	150
SUPER19	gene_6984	151
SUPER19	gene_6985	152
SUPER19	gene_6991	153
SUPER19	gene_7098	154
SUPER19	gene_7187	155
SUPER19	gene_8104	156
SUPER19	gene_8105	157
SUPER19	gene_8106	158
SUPER19	gene_8107	159
SUPER19	gene_8160	160
SUPER19	gene_8269	161
SUPER19	gene_8270	162
SUPER19	gene_8271	163
SUPER19	gene_8272	164
SUPER19	gene_8273	165
SUPER19	gene_8274	166
SUPER19	gene_8275	167
SUPER19	gene_8276	168
SUPER19	gene_8277	169
SUPER19	gene_8278	170
SUPER19	gene_8337	171
SUPER19	gene_8338	172
SUPER19	gene_8340	173
SUPER19	gene_8342	174
SUPER19	gene_8534	175
SUPER19	gene_8536	176
SUPER19	gene_8538	177
SUPER19	gene_8539	178
SUPER19	gene_8540	179
SUPER19	gene_8544	180
SUPER19	gene_8545	181
SUPER19	gene_8547	182
SUPER19	gene_8548	183
SUPER19	gene_8549	184
SUPER19	gene_8551	185
SUPER19	gene_8552	186
SUPER19	gene_8553	187
SUPER19	gene_8555	188
SUPER19	gene_8556	189
SUPER19	gene_8558	190
SUPER19	gene_8559	191
SUPER19	gene_8561	192
SUPER19	gene_8898	193
SUPER19	gene_8901	194
SUPER19	gene_8903	195
SUPER19	gene_8904	196
SUPER19	gene_8905	197
SUPER19	gene_8907	198
SUPER19	gene_8908	199
SUPER19	gene_9126	200
SUPER19	gene_9128	201
SUPER19	gene_9170	202
SUPER19	gene_9403	203
SUPER19	gene_9441	204
SUPER19	gene_10303	205
SUPER19	gene_10306	206
SUPER19	gene_10308	207
SUPER19	gene_10309	208
SUPER19	gene_10311	209
SUPER19	gene_10312	210
SUPER19	gene_10314	211
SUPER19	gene_10316	212
SUPER19	gene_10317	213
SUPER19	gene_10318	214
SUPER19	gene_10319	215
SUPER19	gene_10321	216
SUPER19	gene_10323	217
SUPER19	gene_10324	218
SUPER19	gene_10325	219
SUPER19	gene_10326	220
SUPER19	gene_10330	221
SUPER19	gene_10331	222
SUPER19	gene_10333	223
SUPER19	gene_10334	224
SUPER19	gene_10335	225
SUPER19	gene_10336	226
SUPER19	gene_10339	227
SUPER19	gene_10341	228
SUPER19	gene_10343	229
SUPER19	gene_10344	230
SUPER19	gene_10345	231
SUPER19	gene_10347	232
SUPER19	gene_10349	233
SUPER19	gene_10350	234
SUPER19	gene_10351	235
SUPER19	gene_10352	236
SUPER19	gene_10357	237
SUPER19	gene_10359	238
SUPER19	gene_10360	239
SUPER19	gene_10362	240
SUPER19	gene_10364	241
SUPER19	gene_10365	242
SUPER19	gene_10366	243
SUPER19	gene_10367	244
SUPER19	gene_10368	245
SUPER19	gene_10369	246
SUPER19	gene_10371	247
SUPER19	gene_10372	248
SUPER19	gene_10373	249
SUPER19	gene_10375	250
SUPER19	gene_10376	251
SUPER19	gene_10377	252
SUPER19	gene_10380	253
SUPER19	gene_10381	254
SUPER19	gene_10383	255
SUPER19	gene_10385	256
SUPER19	gene_10386	257
SUPER19	gene_10387	258
SUPER19	gene_10388	259
SUPER19	gene_10389	260
SUPER19	gene_10392	261
SUPER19	gene_10394	262
SUPER19	gene_10395	263
SUPER19	gene_10397	264
SUPER19	gene_10398	265
SUPER19	gene_10399	266
SUPER19	gene_10400	267
SUPER19	gene_10402	268
SUPER19	gene_10404	269
SUPER19	gene_10405	270
SUPER19	gene_10407	271
SUPER19	gene_10409	272
SUPER19	gene_10411	273
SUPER19	gene_10412	274
SUPER19	gene_10414	275
SUPER19	gene_10417	276
SUPER19	gene_10418	277
SUPER19	gene_10420	278
SUPER19	gene_10424	279
SUPER19	gene_10429	280
SUPER19	gene_10430	281
SUPER19	gene_10431	282
SUPER19	gene_10432	283
SUPER19	gene_10433	284
SUPER19	gene_10434	285
SUPER19	gene_10435	286
SUPER19	gene_10436	287
SUPER19	gene_10441	288
SUPER19	gene_10455	289
SUPER19	gene_10469	290
SUPER19	gene_10473	291
SUPER19	gene_10474	292
SUPER19	gene_10475	293
SUPER19	gene_10476	294
SUPER19	gene_10477	295
SUPER19	gene_10479	296
SUPER19	gene_10483	297
SUPER19	gene_10484	298
SUPER19	gene_10485	299
SUPER19	gene_10486	300
SUPER19	gene_10531	301
SUPER19	gene_10535	302
SUPER19	gene_10602	303
SUPER19	gene_10913	304
SUPER19	gene_10927	305
SUPER19	gene_11522	306
SUPER19	gene_11731	307
SUPER19	gene_11734	308
SUPER19	gene_11736	309
SUPER19	gene_11773	310
SUPER19	gene_11778	311
SUPER19	gene_11866	312
SUPER19	gene_12019	313
SUPER19	gene_12148	314
SUPER19	gene_12155	315
SUPER19	gene_12185	316
SUPER19	gene_12232	317
SUPER19	gene_12240	318
SUPER19	gene_12341	319
SUPER19	gene_12364	320
SUPER19	gene_12365	321
SUPER19	gene_12379	322
SUPER19	gene_12537	323
SUPER19	gene_12567	324
SUPER19	gene_12580	325
SUPER19	gene_12595	326
SUPER19	gene_12596	327
SUPER19	gene_12597	328
SUPER19	gene_12598	329
SUPER19	gene_12599	330
SUPER19	gene_12604	331
SUPER19	gene_12611	332
SUPER19	gene_12620	333
SUPER19	gene_12625	334
SUPER19	gene_12628	335
SUPER19	gene_12629	336
SUPER19	gene_12630	337
SUPER19	gene_12659	338
SUPER19	gene_12670	339
SUPER19	gene_12693	340
SUPER19	gene_12696	341
SUPER19	gene_12698	342
SUPER19	gene_12702	343
SUPER19	gene_12706	344
SUPER19	gene_12707	345
SUPER19	gene_12717	346
SUPER19	gene_12891	347
SUPER19	gene_12897	348
SUPER19	gene_12899	349
SUPER19	gene_12900	350
SUPER19	gene_12902	351
SUPER19	gene_12904	352
SUPER19	gene_12905	353
SUPER19	gene_12906	354
SUPER19	gene_12907	355
SUPER19	gene_12913	356
SUPER19	gene_12916	357
SUPER19	gene_13180	358
SUPER19	gene_13181	359
SUPER19	gene_13182	360
SUPER19	gene_13183	361
SUPER19	gene_13184	362
SUPER19	gene_13187	363
SUPER19	gene_13198	364
SUPER19	gene_13199	365
SUPER19	gene_13200	366
SUPER19	gene_13201	367
SUPER19	gene_13203	368
SUPER19	gene_13204	369
SUPER19	gene_13208	370
SUPER19	gene_13209	371
SUPER19	gene_13211	372
SUPER19	gene_13212	373
SUPER19	gene_13214	374
SUPER19	gene_13215	375
SUPER19	gene_13216	376
SUPER19	gene_13217	377
SUPER19	gene_13218	378
SUPER19	gene_13219	379
SUPER19	gene_13220	380
SUPER19	gene_13222	381
SUPER19	gene_13223	382
SUPER19	gene_13224	383
SUPER19	gene_13225	384
SUPER19	gene_13227	385
SUPER19	gene_13228	386
SUPER19	gene_13230	387
SUPER19	gene_13231	388
SUPER19	gene_13232	389
SUPER19	gene_13233	390
SUPER19	gene_13239	391
SUPER19	gene_13245	392
SUPER19	gene_13246	393
SUPER19	gene_13251	394
SUPER19	gene_13252	395
SUPER19	gene_13255	396
SUPER19	gene_13256	397
SUPER19	gene_13317	398
SUPER19	gene_13319	399
SUPER19	gene_13322	400
SUPER19	gene_13324	401
SUPER19	gene_13326	402
SUPER19	gene_13327	403
SUPER19	gene_13328	404
SUPER19	gene_13335	405
SUPER19	gene_13336	406
SUPER19	gene_13337	407
SUPER19	gene_13345	408
SUPER19	gene_13346	409
SUPER19	gene_13424	410
SUPER19	gene_13425	411
SUPER19	gene_13428	412
SUPER19	gene_13429	413
SUPER19	gene_13430	414
SUPER19	gene_13431	415
SUPER19	gene_13432	416
SUPER19	gene_13439	417
SUPER19	gene_13441	418
SUPER19	gene_13447	419
SUPER19	gene_13461	420
SUPER19	gene_13466	421
SUPER19	gene_13467	422
SUPER19	gene_13494	423
SUPER19	gene_13495	424
SUPER19	gene_13500	425
SUPER19	gene_13501	426
SUPER19	gene_13868	427
SUPER19	gene_13869	428
SUPER19	gene_13898	429
SUPER19	gene_14472	430
SUPER19	gene_14987	431
SUPER19	gene_15028	432
SUPER19	gene_15033	433
SUPER19	gene_15167	434
SUPER19	gene_15170	435
SUPER19	gene_15184	436
SUPER19	gene_15361	437
SUPER19	gene_15478	438
SUPER19	gene_15479	439
SUPER19	gene_15509	440
SUPER19	gene_15632	441
SUPER19	gene_15709	442
SUPER19	gene_15821	443
SUPER19	gene_15830	444
SUPER19	gene_15967	445
SUPER19	gene_16122	446
SUPER19	gene_16149	447
SUPER19	gene_16154	448
SUPER19	gene_16242	449
SUPER19	gene_16340	450
SUPER19	gene_16351	451
SUPER19	gene_16411	452
SUPER19	gene_16418	453
SUPER19	gene_16422	454
SUPER19	gene_16428	455
SUPER19	gene_16473	456
SUPER19	gene_16696	457
SUPER19	gene_16781	458
SUPER19	gene_16787	459
SUPER19	gene_16982	460
SUPER19	gene_17019	461
SUPER19	gene_17039	462
SUPER19	gene_17071	463
SUPER19	gene_17117	464
SUPER19	gene_17118	465
SUPER19	gene_17271	466
SUPER19	gene_17373	467
SUPER19	gene_17432	468
SUPER19	gene_17633	469
SUPER19	gene_17646	470
SUPER19	gene_17735	471
SUPER19	gene_17748	472
SUPER19	gene_17794	473
SUPER19	gene_17816	474
SUPER19	gene_18115	475
SUPER19	gene_18230	476
SUPER19	gene_18300	477
SUPER19	gene_18302	478
SUPER19	gene_18323	479
SUPER19	gene_18565	480
SUPER19	gene_18644	481
SUPER19	gene_18652	482
SUPER19	gene_18671	483
SUPER19	gene_18763	484
SUPER19	gene_18799	485
SUPER19	gene_18864	486
SUPER19	gene_18882	487
SUPER19	gene_19063	488
SUPER19	gene_19148	489
SUPER19	gene_19173	490
SUPER19	gene_19184	491
SUPER19	gene_19217	492
SUPER19	gene_19360	493
SUPER19	gene_19363	494
SUPER19	gene_19376	495
SUPER19	gene_19408	496
SUPER19	gene_19411	497
SUPER19	gene_19416	498
SUPER19	gene_19436	499
SUPER19	gene_19450	500
SUPER19	gene_19493	501
SUPER19	gene_19504	502
SUPER19	gene_19525	503
SUPER19	gene_19566	504
SUPER19	gene_19579	505
SUPER19	gene_19580	506
SUPER19	gene_19646	507
SUPER19	gene_19662	508
SUPER19	gene_19697	509
SUPER19	gene_19801	510
SUPER19	gene_19842	511
SUPER19	gene_19900	512
SUPER19	gene_19995	513
SUPER19	gene_20096	514
SUPER19	gene_20111	515
SUPER19	gene_20128	516
SUPER19	gene_20159	517
SUPER19	gene_20191	518
SUPER19	gene_20202	519
SUPER19	gene_20242	520
SUPER19	gene_20257	521
SUPER19	gene_20300	522
SUPER19	gene_20313	523
SUPER19	gene_20344	524
SUPER19	gene_20354	525
SUPER19	gene_20378	526
SUPER19	gene_20394	527
SUPER19	gene_20408	528
SUPER19	gene_20412	529
SUPER19	gene_20414	530
SUPER19	gene_20429	531
SUPER19	gene_20433	532
SUPER19	gene_20455	533
SUPER19	gene_20460	534
SUPER19	gene_20474	535
SUPER19	gene_20487	536
SUPER19	gene_20525	537
SUPER19	gene_20544	538
SUPER19	gene_20551	539
SUPER19	gene_20552	540
SUPER19	gene_20553	541
SUPER19	gene_20557	542
SUPER19	gene_20563	543
SUPER19	gene_20575	544
SUPER19	gene_21185	545
SUPER19	gene_21187	546
SUPER19	gene_21188	547
SUPER19	gene_21193	548
SUPER19	gene_21195	549
SUPER19	gene_21209	550
SUPER19	gene_21456	551
SUPER19	gene_21595	552
SUPER19	gene_21673	553
SUPER19	gene_21796	554
SUPER19	gene_21969	555
SUPER19	gene_22072	556
SUPER19	gene_22106	557
SUPER19	gene_22167	558
SUPER19	gene_22238	559
SUPER19	gene_22264	560
SUPER19	gene_22343	561
SUPER19	gene_22463	562
SUPER19	gene_22469	563
SUPER19	gene_22586	564
SUPER19	gene_22590	565
SUPER19	gene_22594	566
SUPER19	gene_22597	567
SUPER19	gene_22599	568
SUPER19	gene_22601	569
SUPER19	gene_22604	570
SUPER19	gene_22605	571
SUPER19	gene_22606	572
SUPER19	gene_22608	573
SUPER19	gene_22612	574
SUPER19	gene_22690	575
SUPER19	gene_22792	576
SUPER19	gene_22854	577
SUPER19	gene_23064	578
SUPER20	gene_4	1
SUPER20	gene_109	2
SUPER20	gene_195	3
SUPER20	gene_370	4
SUPER20	gene_384	5
SUPER20	gene_519	6
SUPER20	gene_525	7
SUPER20	gene_526	8
SUPER20	gene_705	9
SUPER20	gene_786	10
SUPER20	gene_1169	11
SUPER20	gene_1189	12
SUPER20	gene_1574	13
SUPER20	gene_1691	14
SUPER20	gene_1919	15
SUPER20	gene_2151	16
SUPER20	gene_2482	17
SUPER20	gene_2956	18
SUPER20	gene_2958	19
SUPER20	gene_2990	20
SUPER20	gene_3239	21
SUPER20	gene_3701	22
SUPER20	gene_3708	23
SUPER20	gene_3709	24
SUPER20	gene_3712	25
SUPER20	gene_3720	26
SUPER20	gene_3723	27
SUPER20	gene_3727	28
SUPER20	gene_4488	29
SUPER20	gene_4491	30
SUPER20	gene_4492	31
SUPER20	gene_4497	32
SUPER20	gene_4523	33
SUPER20	gene_5024	34
SUPER20	gene_5435	35
SUPER20	gene_6023	36
SUPER20	gene_6024	37
SUPER20	gene_6025	38
SUPER20	gene_6936	39
SUPER20	gene_6940	40
SUPER20	gene_7277	41
SUPER20	gene_7367	42
SUPER20	gene_7371	43
SUPER20	gene_7616	44
SUPER20	gene_7617	45
SUPER20	gene_7755	46
SUPER20	gene_8117	47
SUPER20	gene_8118	48
SUPER20	gene_8119	49
SUPER20	gene_8120	50
SUPER20	gene_8421	51
SUPER20	gene_8533	52
SUPER20	gene_9084	53
SUPER20	gene_9086	54
SUPER20	gene_9087	55
SUPER20	gene_9089	56
SUPER20	gene_9724	57
SUPER20	gene_9856	58
SUPER20	gene_9883	59
SUPER20	gene_9885	60
SUPER20	gene_9886	61
SUPER20	gene_9890	62
SUPER20	gene_9897	63
SUPER20	gene_9900	64
SUPER20	gene_9901	65
SUPER20	gene_9910	66
SUPER20	gene_9911	67
SUPER20	gene_9913	68
SUPER20	gene_9918	69
SUPER20	gene_9919	70
SUPER20	gene_9920	71
SUPER20	gene_9921	72
SUPER20	gene_9923	73
SUPER20	gene_9924	74
SUPER20	gene_9926	75
SUPER20	gene_9931	76
SUPER20	gene_9933	77
SUPER20	gene_9934	78
SUPER20	gene_9935	79
SUPER20	gene_9936	80
SUPER20	gene_11050	81
SUPER20	gene_11052	82
SUPER20	gene_11054	83
SUPER20	gene_11066	84
SUPER20	gene_11415	85
SUPER20	gene_12017	86
SUPER20	gene_12020	87
SUPER20	gene_12246	88
SUPER20	gene_12250	89
SUPER20	gene_12251	90
SUPER20	gene_12409	91
SUPER20	gene_12453	92
SUPER20	gene_12458	93
SUPER20	gene_12655	94
SUPER20	gene_12718	95
SUPER20	gene_13785	96
SUPER20	gene_14412	97
SUPER20	gene_14414	98
SUPER20	gene_14449	99
SUPER20	gene_14462	100
SUPER20	gene_14488	101
SUPER20	gene_14518	102
SUPER20	gene_14520	103
SUPER20	gene_14521	104
SUPER20	gene_14523	105
SUPER20	gene_14524	106
SUPER20	gene_14553	107
SUPER20	gene_14579	108
SUPER20	gene_14641	109
SUPER20	gene_14643	110
SUPER20	gene_15077	111
SUPER20	gene_15192	112
SUPER20	gene_15294	113
SUPER20	gene_15313	114
SUPER20	gene_15333	115
SUPER20	gene_15365	116
SUPER20	gene_15368	117
SUPER20	gene_15400	118
SUPER20	gene_15566	119
SUPER20	gene_15927	120
SUPER20	gene_15970	121
SUPER20	gene_15973	122
SUPER20	gene_16228	123
SUPER20	gene_17641	124
SUPER20	gene_17792	125
SUPER20	gene_17805	126
SUPER20	gene_17830	127
SUPER20	gene_17851	128
SUPER20	gene_17910	129
SUPER20	gene_17934	130
SUPER20	gene_17957	131
SUPER20	gene_18017	132
SUPER20	gene_18046	133
SUPER20	gene_18107	134
SUPER20	gene_18108	135
SUPER20	gene_18125	136
SUPER20	gene_18158	137
SUPER20	gene_18256	138
SUPER20	gene_18299	139
SUPER20	gene_18305	140
SUPER20	gene_18349	141
SUPER20	gene_18491	142
SUPER20	gene_18634	143
