SUPER__17	gene_13033
SUPER__17	gene_13034
SUPER__17	gene_13035
SUPER__17	gene_13038
SUPER__17	gene_13039
SUPER__17	gene_13040
SUPER__17	gene_13042
SUPER__17	gene_13046
SUPER__17	gene_13050
SUPER__17	gene_13927
SUPER__17	gene_14338
SUPER__17	gene_14341
SUPER__17	gene_14352
SUPER__17	gene_14360
SUPER__17	gene_14445
SUPER__17	gene_14447
SUPER__17	gene_14469
SUPER__17	gene_14470
SUPER__17	gene_14475
SUPER__17	gene_14484
SUPER__17	gene_14505
SUPER__17	gene_14606
SUPER__17	gene_14613
SUPER__17	gene_14616
SUPER__17	gene_14619
SUPER__17	gene_14629
SUPER__17	gene_14635
SUPER__17	gene_14636
SUPER__17	gene_14639
SUPER__17	gene_14656
SUPER__17	gene_14661
SUPER__17	gene_14666
SUPER__17	gene_14667
SUPER__17	gene_14682
SUPER__17	gene_14693
SUPER__17	gene_14694
SUPER__17	gene_14695
SUPER__17	gene_14711
SUPER__17	gene_14718
SUPER__17	gene_14719
SUPER__17	gene_14721
SUPER__17	gene_14775
SUPER__17	gene_14776
SUPER__17	gene_14777
SUPER__17	gene_14784
SUPER__17	gene_14785
SUPER__17	gene_14786
SUPER__17	gene_14787
SUPER__17	gene_14789
SUPER__17	gene_14790
SUPER__17	gene_14817
SUPER__17	gene_14821
SUPER__17	gene_14822
SUPER__17	gene_14824
SUPER__17	gene_14826
SUPER__17	gene_14827
SUPER__17	gene_14830
SUPER__17	gene_14831
SUPER__17	gene_14832
SUPER__17	gene_14836
SUPER__17	gene_14838
SUPER__17	gene_14839
SUPER__17	gene_14841
SUPER__17	gene_14921
SUPER__17	gene_15003
SUPER__17	gene_15007
SUPER__17	gene_15021
SUPER__17	gene_15049
SUPER__17	gene_15095
SUPER__17	gene_15312
SUPER__17	gene_15317
SUPER__17	gene_15319
SUPER__17	gene_15327
SUPER__17	gene_15328
SUPER__17	gene_15331
SUPER__17	gene_15381
SUPER__17	gene_15384
SUPER__17	gene_15391
SUPER__17	gene_15393
SUPER__17	gene_15422
SUPER__17	gene_15425
SUPER__17	gene_15451
SUPER__17	gene_15453
SUPER__17	gene_15488
SUPER__17	gene_15558
SUPER__17	gene_15578
SUPER__17	gene_15587
SUPER__17	gene_15614
SUPER__17	gene_15690
SUPER__17	gene_15692
SUPER__17	gene_15703
SUPER__17	gene_15704
SUPER__17	gene_15706
SUPER__17	gene_15717
SUPER__17	gene_15723
SUPER__17	gene_15733
SUPER__17	gene_15753
SUPER__17	gene_15783
SUPER__17	gene_15848
SUPER__17	gene_15868
SUPER__17	gene_15869
SUPER__17	gene_15883
SUPER__17	gene_15888
SUPER__17	gene_15903
SUPER__17	gene_15923
SUPER__17	gene_15993
SUPER__17	gene_16044
SUPER__17	gene_16073
SUPER__17	gene_16075
SUPER__17	gene_16111
SUPER__17	gene_16120
SUPER__17	gene_16261
SUPER__17	gene_16268
SUPER__17	gene_16269
SUPER__17	gene_16271
SUPER__17	gene_16272
SUPER__17	gene_16280
SUPER__17	gene_16283
SUPER__17	gene_16297
SUPER__17	gene_16300
SUPER__17	gene_16304
SUPER__17	gene_16323
SUPER__17	gene_16368
SUPER__17	gene_16371
SUPER__17	gene_16376
SUPER__17	gene_16380
SUPER__17	gene_16381
SUPER__17	gene_16545
SUPER__17	gene_16654
SUPER__17	gene_16670
SUPER__17	gene_16674
SUPER__17	gene_16688
SUPER__17	gene_16692
SUPER__17	gene_16720
SUPER__17	gene_16727
SUPER__17	gene_16737
SUPER__17	gene_16763
SUPER__17	gene_16769
SUPER__17	gene_16807
SUPER__17	gene_16816
SUPER__17	gene_16844
SUPER__17	gene_16868
SUPER__17	gene_16899
SUPER__17	gene_16917
SUPER__17	gene_16980
SUPER__17	gene_16983
SUPER__17	gene_16991
SUPER__17	gene_16993
SUPER__17	gene_17001
SUPER__17	gene_17009
SUPER__17	gene_17080
SUPER__17	gene_17152
SUPER__17	gene_17176
SUPER__17	gene_17190
SUPER__17	gene_17200
SUPER__17	gene_17217
SUPER__17	gene_17218
SUPER__17	gene_17237
SUPER__17	gene_17239
SUPER__17	gene_17245
SUPER__17	gene_17255
SUPER__17	gene_17274
SUPER__17	gene_17298
SUPER__17	gene_17324
SUPER__17	gene_17349
SUPER__17	gene_17361
SUPER__17	gene_17366
SUPER__17	gene_17404
SUPER__17	gene_17424
SUPER__17	gene_17471
SUPER__17	gene_17524
SUPER__17	gene_17527
SUPER__17	gene_17528
SUPER__17	gene_17571
SUPER__17	gene_17573
SUPER__17	gene_17607
SUPER__17	gene_17609
SUPER__17	gene_17648
SUPER__17	gene_17670
SUPER__17	gene_17677
SUPER__17	gene_17678
SUPER__17	gene_17681
SUPER__17	gene_17690
SUPER__17	gene_17692
SUPER__17	gene_17701
SUPER__17	gene_17703
SUPER__17	gene_17719
SUPER__17	gene_17764
SUPER__17	gene_17766
SUPER__17	gene_17772
SUPER__17	gene_17800
SUPER__17	gene_17821
SUPER__17	gene_17828
SUPER__17	gene_17846
SUPER__17	gene_17855
SUPER__17	gene_17866
SUPER__17	gene_17891
SUPER__17	gene_17894
SUPER__17	gene_17920
SUPER__17	gene_17930
SUPER__17	gene_17932
SUPER__17	gene_17940
SUPER__17	gene_17942
SUPER__17	gene_17952
SUPER__17	gene_17972
SUPER__17	gene_17989
SUPER__17	gene_17994
SUPER__17	gene_18011
SUPER__17	gene_18035
SUPER__17	gene_18182
SUPER__17	gene_18184
SUPER__17	gene_18251
SUPER__17	gene_18282
SUPER__17	gene_18284
SUPER__17	gene_18335
SUPER__17	gene_18347
SUPER__17	gene_18356
SUPER__17	gene_18358
SUPER__17	gene_18359
SUPER__17	gene_18373
SUPER__17	gene_18376
SUPER__17	gene_18399
SUPER__17	gene_18448
SUPER__17	gene_18472
SUPER__17	gene_18511
SUPER__17	gene_18519
SUPER__17	gene_18523
SUPER__17	gene_18524
SUPER__17	gene_18541
SUPER__17	gene_18557
SUPER__17	gene_18561
SUPER__17	gene_18569
SUPER__17	gene_18570
SUPER__17	gene_18584
SUPER__17	gene_18586
SUPER__17	gene_18646
SUPER__17	gene_18653
SUPER__17	gene_18658
SUPER__17	gene_18669
SUPER__17	gene_18782
SUPER__17	gene_18886
SUPER__17	gene_18887
SUPER__17	gene_18888
SUPER__17	gene_18923
SUPER__17	gene_18925
SUPER__17	gene_18968
SUPER__17	gene_18969
SUPER__17	gene_18971
SUPER__17	gene_18990
SUPER__17	gene_19047
SUPER__17	gene_19078
SUPER__17	gene_19099
SUPER__17	gene_19108
SUPER__17	gene_19119
SUPER__17	gene_19141
SUPER__17	gene_19155
SUPER__17	gene_19174
SUPER__17	gene_19212
SUPER__17	gene_19256
SUPER__17	gene_19353
SUPER__17	gene_19420
SUPER__17	gene_19438
SUPER__17	gene_19441
SUPER__17	gene_19475
SUPER__17	gene_19489
SUPER__17	gene_19500
SUPER__17	gene_19571
SUPER__17	gene_19658
SUPER__17	gene_19705
SUPER__17	gene_19707
SUPER__17	gene_19747
SUPER__17	gene_19752
SUPER__17	gene_19833
SUPER__17	gene_19893
SUPER__17	gene_19896
SUPER__17	gene_19927
SUPER__17	gene_20014
SUPER__17	gene_20133
SUPER__17	gene_20264
SUPER__17	gene_20273
SUPER__17	gene_20286
SUPER__17	gene_20381
SUPER__17	gene_20397
SUPER__17	gene_20418
SUPER__17	gene_20462
SUPER__17	gene_20476
SUPER__17	gene_20514
SUPER__17	gene_20644
SUPER__17	gene_20682
SUPER__17	gene_20687
SUPER__17	gene_20892
SUPER__17	gene_20905
SUPER__17	gene_20906
SUPER__17	gene_20910
SUPER__17	gene_20922
SUPER__17	gene_21007
SUPER__17	gene_21053
SUPER__17	gene_21093
SUPER__17	gene_21164
SUPER__17	gene_21165
SUPER__17	gene_21207
SUPER__17	gene_21226
SUPER__17	gene_21269
SUPER__17	gene_21320
SUPER__17	gene_21403
SUPER__17	gene_21411
SUPER__17	gene_21439
SUPER__17	gene_21490
SUPER__17	gene_21520
SUPER__17	gene_21591
SUPER__17	gene_21592
SUPER__17	gene_21688
SUPER__17	gene_21804
SUPER__17	gene_21805
SUPER__17	gene_22087
SUPER__17	gene_22101
SUPER__17	gene_22205
SUPER__17	gene_22321
SUPER__17	gene_22351
SUPER__17	gene_22353
SUPER__17	gene_22364
SUPER__17	gene_22384
SUPER__17	gene_22390
SUPER__17	gene_22466
SUPER__17	gene_22471
SUPER__17	gene_22508
SUPER__17	gene_22518
SUPER__17	gene_22521
SUPER__17	gene_22530
SUPER__17	gene_22585
SUPER__17	gene_22592
SUPER__17	gene_22593
SUPER__17	gene_22607
SUPER__17	gene_22609
SUPER__17	gene_22614
SUPER__17	gene_22616
SUPER__17	gene_22626
SUPER__17	gene_22678
SUPER__17	gene_22679
SUPER__17	gene_22680
SUPER__17	gene_22681
SUPER__17	gene_22682
SUPER__17	gene_22688
SUPER__17	gene_22689
SUPER__17	gene_22691
SUPER__17	gene_22714
SUPER__17	gene_22731
SUPER__17	gene_22732
SUPER__17	gene_22740
SUPER__17	gene_22742
SUPER__17	gene_22748
SUPER__17	gene_22759
SUPER__17	gene_22762
SUPER__17	gene_22774
SUPER__17	gene_22775
SUPER__17	gene_22779
SUPER__17	gene_22781
SUPER__17	gene_22784
SUPER__17	gene_22788
SUPER__17	gene_22790
SUPER__17	gene_22796
SUPER__17	gene_22797
SUPER__17	gene_22798
SUPER__17	gene_22808
SUPER__17	gene_22815
SUPER__17	gene_22820
SUPER__17	gene_22821
SUPER__17	gene_22823
SUPER__17	gene_22860
SUPER__17	gene_22932
SUPER__18	gene_302
SUPER__18	gene_314
SUPER__18	gene_458
SUPER__18	gene_574
SUPER__18	gene_607
SUPER__18	gene_614
SUPER__18	gene_708
SUPER__18	gene_712
SUPER__18	gene_721
SUPER__18	gene_778
SUPER__18	gene_832
SUPER__18	gene_837
SUPER__18	gene_868
SUPER__18	gene_1268
SUPER__18	gene_1271
SUPER__18	gene_1287
SUPER__18	gene_1431
SUPER__18	gene_1478
SUPER__18	gene_1712
SUPER__18	gene_1824
SUPER__18	gene_2012
SUPER__18	gene_2108
SUPER__18	gene_2199
SUPER__18	gene_2449
SUPER__18	gene_3460
SUPER__18	gene_3749
SUPER__18	gene_3751
SUPER__18	gene_3755
SUPER__18	gene_3756
SUPER__18	gene_3757
SUPER__18	gene_3758
SUPER__18	gene_3759
SUPER__18	gene_3760
SUPER__18	gene_3761
SUPER__18	gene_3763
SUPER__18	gene_3769
SUPER__18	gene_3770
SUPER__18	gene_3774
SUPER__18	gene_3775
SUPER__18	gene_3776
SUPER__18	gene_3777
SUPER__18	gene_3778
SUPER__18	gene_3779
SUPER__18	gene_3781
SUPER__18	gene_3783
SUPER__18	gene_3784
SUPER__18	gene_3785
SUPER__18	gene_3786
SUPER__18	gene_3787
SUPER__18	gene_3788
SUPER__18	gene_3789
SUPER__18	gene_3790
SUPER__18	gene_3792
SUPER__18	gene_3793
SUPER__18	gene_3794
SUPER__18	gene_3795
SUPER__18	gene_3796
SUPER__18	gene_3797
SUPER__18	gene_3800
SUPER__18	gene_3801
SUPER__18	gene_3824
SUPER__18	gene_3892
SUPER__18	gene_3893
SUPER__18	gene_3974
SUPER__18	gene_5961
SUPER__18	gene_6372
SUPER__18	gene_6440
SUPER__18	gene_6443
SUPER__18	gene_6444
SUPER__18	gene_6445
SUPER__18	gene_6446
SUPER__18	gene_6713
SUPER__18	gene_6729
SUPER__18	gene_6840
SUPER__18	gene_7675
SUPER__18	gene_7782
SUPER__18	gene_8030
SUPER__18	gene_8102
SUPER__18	gene_8172
SUPER__18	gene_8236
SUPER__18	gene_8237
SUPER__18	gene_8238
SUPER__18	gene_8239
SUPER__18	gene_8453
SUPER__18	gene_8454
SUPER__18	gene_9231
SUPER__18	gene_9332
SUPER__18	gene_9333
SUPER__18	gene_9334
SUPER__18	gene_9335
SUPER__18	gene_9336
SUPER__18	gene_9337
SUPER__18	gene_9844
SUPER__18	gene_9891
SUPER__18	gene_10437
SUPER__18	gene_10489
SUPER__18	gene_11172
SUPER__18	gene_11173
SUPER__18	gene_11181
SUPER__18	gene_11185
SUPER__18	gene_11186
SUPER__18	gene_11187
SUPER__18	gene_11188
SUPER__18	gene_11190
SUPER__18	gene_11192
SUPER__18	gene_11193
SUPER__18	gene_11194
SUPER__18	gene_11196
SUPER__18	gene_11197
SUPER__18	gene_11199
SUPER__18	gene_11200
SUPER__18	gene_11205
SUPER__18	gene_11207
SUPER__18	gene_11208
SUPER__18	gene_11210
SUPER__18	gene_11216
SUPER__18	gene_11217
SUPER__18	gene_11218
SUPER__18	gene_12014
SUPER__18	gene_12066
SUPER__18	gene_12121
SUPER__18	gene_12122
SUPER__18	gene_12125
SUPER__18	gene_12126
SUPER__18	gene_12186
SUPER__18	gene_12241
SUPER__18	gene_12242
SUPER__18	gene_12244
SUPER__18	gene_12282
SUPER__18	gene_12285
SUPER__18	gene_12286
SUPER__18	gene_12290
SUPER__18	gene_12330
SUPER__18	gene_12331
SUPER__18	gene_12332
SUPER__18	gene_12333
SUPER__18	gene_12506
SUPER__18	gene_12576
SUPER__18	gene_12926
SUPER__18	gene_12932
SUPER__18	gene_12934
SUPER__18	gene_12937
SUPER__18	gene_12938
SUPER__18	gene_12941
SUPER__18	gene_12942
SUPER__18	gene_13912
SUPER__18	gene_13914
SUPER__18	gene_13920
SUPER__18	gene_13929
SUPER__18	gene_13934
SUPER__18	gene_13935
SUPER__18	gene_13936
SUPER__18	gene_13937
SUPER__18	gene_13938
SUPER__18	gene_13939
SUPER__18	gene_13940
SUPER__18	gene_13945
SUPER__18	gene_13946
SUPER__18	gene_13947
SUPER__18	gene_13954
SUPER__18	gene_13960
SUPER__18	gene_13968
SUPER__18	gene_13979
SUPER__18	gene_13981
SUPER__18	gene_13983
SUPER__18	gene_13984
SUPER__18	gene_13985
SUPER__18	gene_13987
SUPER__18	gene_13990
SUPER__18	gene_13992
SUPER__18	gene_13993
SUPER__18	gene_13995
SUPER__18	gene_14003
SUPER__18	gene_14018
SUPER__18	gene_14038
SUPER__18	gene_14751
SUPER__18	gene_14760
SUPER__18	gene_14778
SUPER__18	gene_14779
SUPER__18	gene_14834
SUPER__18	gene_14835
SUPER__18	gene_14937
SUPER__18	gene_14945
SUPER__18	gene_15025
SUPER__18	gene_15128
SUPER__18	gene_15138
SUPER__18	gene_15143
SUPER__18	gene_15204
SUPER__18	gene_15213
SUPER__18	gene_15218
SUPER__18	gene_15219
SUPER__18	gene_15464
SUPER__18	gene_15537
SUPER__18	gene_15596
SUPER__18	gene_15598
SUPER__18	gene_15628
SUPER__18	gene_15637
SUPER__18	gene_15639
SUPER__18	gene_15701
SUPER__18	gene_15921
SUPER__18	gene_15924
SUPER__18	gene_16042
SUPER__18	gene_16080
SUPER__18	gene_16129
SUPER__18	gene_16366
SUPER__18	gene_16390
SUPER__18	gene_16391
SUPER__18	gene_16398
SUPER__18	gene_16525
SUPER__18	gene_16571
SUPER__18	gene_16641
SUPER__18	gene_16682
SUPER__18	gene_16694
SUPER__18	gene_16773
SUPER__18	gene_16808
SUPER__18	gene_16812
SUPER__18	gene_16869
SUPER__18	gene_16904
SUPER__18	gene_16905
SUPER__18	gene_16962
SUPER__18	gene_17121
SUPER__18	gene_17135
SUPER__18	gene_17171
SUPER__18	gene_17180
SUPER__18	gene_17197
SUPER__18	gene_17206
SUPER__18	gene_17213
SUPER__18	gene_17225
SUPER__18	gene_17229
SUPER__18	gene_17232
SUPER__18	gene_17262
SUPER__18	gene_17273
SUPER__18	gene_17351
SUPER__18	gene_17396
SUPER__18	gene_17412
SUPER__18	gene_17413
SUPER__18	gene_17414
SUPER__18	gene_17430
SUPER__18	gene_17453
SUPER__18	gene_17494
SUPER__18	gene_17495
SUPER__18	gene_17566
SUPER__18	gene_17596
SUPER__18	gene_17608
SUPER__18	gene_17615
SUPER__18	gene_17656
SUPER__18	gene_17667
SUPER__18	gene_17736
SUPER__18	gene_17756
SUPER__18	gene_17839
SUPER__18	gene_17864
SUPER__18	gene_17939
SUPER__18	gene_17956
SUPER__18	gene_18160
SUPER__18	gene_18219
SUPER__18	gene_18273
SUPER__18	gene_18324
SUPER__18	gene_18477
SUPER__18	gene_18478
SUPER__18	gene_18485
SUPER__18	gene_18513
SUPER__18	gene_18530
SUPER__18	gene_18722
SUPER__18	gene_18746
SUPER__18	gene_18784
SUPER__18	gene_19206
SUPER__18	gene_19534
SUPER__18	gene_19617
SUPER__18	gene_19627
SUPER__18	gene_19987
SUPER__18	gene_19999
SUPER__18	gene_20129
SUPER__18	gene_20268
SUPER__18	gene_20292
SUPER__18	gene_20345
SUPER__18	gene_20463
SUPER__18	gene_20535
SUPER__18	gene_20894
SUPER__18	gene_20904
SUPER__18	gene_20931
SUPER__18	gene_20951
SUPER__18	gene_20957
SUPER__18	gene_20961
SUPER__18	gene_21149
SUPER__18	gene_21159
SUPER__18	gene_21166
SUPER__18	gene_21368
SUPER__18	gene_21406
SUPER__18	gene_21506
SUPER__18	gene_21532
SUPER__18	gene_21780
SUPER__18	gene_22237
SUPER__18	gene_22247
SUPER__18	gene_22283
SUPER__18	gene_22366
SUPER__18	gene_22496
SUPER__18	gene_22509
SUPER__18	gene_22513
SUPER__18	gene_22514
SUPER__18	gene_22515
SUPER__18	gene_22746
SUPER__18	gene_22803
SUPER__18	gene_23017
SUPER__18	gene_23049
SUPER__18	gene_23051
SUPER__19	gene_5
SUPER__19	gene_6
SUPER__19	gene_265
SUPER__19	gene_268
SUPER__19	gene_278
SUPER__19	gene_317
SUPER__19	gene_327
SUPER__19	gene_335
SUPER__19	gene_364
SUPER__19	gene_516
SUPER__19	gene_565
SUPER__19	gene_626
SUPER__19	gene_649
SUPER__19	gene_654
SUPER__19	gene_657
SUPER__19	gene_676
SUPER__19	gene_715
SUPER__19	gene_826
SUPER__19	gene_846
SUPER__19	gene_965
SUPER__19	gene_1019
SUPER__19	gene_1031
SUPER__19	gene_1039
SUPER__19	gene_1040
SUPER__19	gene_1076
SUPER__19	gene_1168
SUPER__19	gene_1184
SUPER__19	gene_1191
SUPER__19	gene_1235
SUPER__19	gene_1336
SUPER__19	gene_1369
SUPER__19	gene_1545
SUPER__19	gene_1546
SUPER__19	gene_1596
SUPER__19	gene_1663
SUPER__19	gene_1702
SUPER__19	gene_1705
SUPER__19	gene_1933
SUPER__19	gene_1934
SUPER__19	gene_1960
SUPER__19	gene_1990
SUPER__19	gene_1991
SUPER__19	gene_2098
SUPER__19	gene_2099
SUPER__19	gene_2104
SUPER__19	gene_2490
SUPER__19	gene_2493
SUPER__19	gene_2529
SUPER__19	gene_2576
SUPER__19	gene_2610
SUPER__19	gene_5086
SUPER__19	gene_5112
SUPER__19	gene_5177
SUPER__19	gene_5182
SUPER__19	gene_5189
SUPER__19	gene_5195
SUPER__19	gene_5258
SUPER__19	gene_5266
SUPER__19	gene_5758
SUPER__19	gene_5759
SUPER__19	gene_5764
SUPER__19	gene_5770
SUPER__19	gene_5774
SUPER__19	gene_5780
SUPER__19	gene_5785
SUPER__19	gene_5786
SUPER__19	gene_5790
SUPER__19	gene_5792
SUPER__19	gene_5795
SUPER__19	gene_5796
SUPER__19	gene_5797
SUPER__19	gene_5800
SUPER__19	gene_5802
SUPER__19	gene_5807
SUPER__19	gene_5809
SUPER__19	gene_5816
SUPER__19	gene_5823
SUPER__19	gene_5824
SUPER__19	gene_5828
SUPER__19	gene_5831
SUPER__19	gene_5833
SUPER__19	gene_5834
SUPER__19	gene_5835
SUPER__19	gene_5837
SUPER__19	gene_5855
SUPER__19	gene_5859
SUPER__19	gene_5865
SUPER__19	gene_5869
SUPER__19	gene_5871
SUPER__19	gene_5872
SUPER__19	gene_5878
SUPER__19	gene_5901
SUPER__19	gene_5904
SUPER__19	gene_5913
SUPER__19	gene_5917
SUPER__19	gene_5923
SUPER__19	gene_5931
SUPER__19	gene_5933
SUPER__19	gene_5940
SUPER__19	gene_5943
SUPER__19	gene_5947
SUPER__19	gene_5965
SUPER__19	gene_5966
SUPER__19	gene_5967
SUPER__19	gene_5974
SUPER__19	gene_5977
SUPER__19	gene_5978
SUPER__19	gene_5982
SUPER__19	gene_5983
SUPER__19	gene_5984
SUPER__19	gene_5985
SUPER__19	gene_5986
SUPER__19	gene_5987
SUPER__19	gene_5989
SUPER__19	gene_5991
SUPER__19	gene_5993
SUPER__19	gene_5994
SUPER__19	gene_5999
SUPER__19	gene_6003
SUPER__19	gene_6008
SUPER__19	gene_6009
SUPER__19	gene_6012
SUPER__19	gene_6060
SUPER__19	gene_6061
SUPER__19	gene_6109
SUPER__19	gene_6356
SUPER__19	gene_6357
SUPER__19	gene_6358
SUPER__19	gene_6359
SUPER__19	gene_6361
SUPER__19	gene_6498
SUPER__19	gene_6499
SUPER__19	gene_6500
SUPER__19	gene_6501
SUPER__19	gene_6511
SUPER__19	gene_6536
SUPER__19	gene_6553
SUPER__19	gene_6556
SUPER__19	gene_6580
SUPER__19	gene_6582
SUPER__19	gene_6634
SUPER__19	gene_6636
SUPER__19	gene_6822
SUPER__19	gene_6824
SUPER__19	gene_6834
SUPER__19	gene_6835
SUPER__19	gene_6961
SUPER__19	gene_6969
SUPER__19	gene_6977
SUPER__19	gene_6983
SUPER__19	gene_6984
SUPER__19	gene_6985
SUPER__19	gene_6991
SUPER__19	gene_7098
SUPER__19	gene_7187
SUPER__19	gene_8104
SUPER__19	gene_8105
SUPER__19	gene_8106
SUPER__19	gene_8107
SUPER__19	gene_8160
SUPER__19	gene_8269
SUPER__19	gene_8270
SUPER__19	gene_8271
SUPER__19	gene_8272
SUPER__19	gene_8273
SUPER__19	gene_8274
SUPER__19	gene_8275
SUPER__19	gene_8276
SUPER__19	gene_8277
SUPER__19	gene_8278
SUPER__19	gene_8337
SUPER__19	gene_8338
SUPER__19	gene_8340
SUPER__19	gene_8342
SUPER__19	gene_8534
SUPER__19	gene_8536
SUPER__19	gene_8538
SUPER__19	gene_8539
SUPER__19	gene_8540
SUPER__19	gene_8544
SUPER__19	gene_8545
SUPER__19	gene_8547
SUPER__19	gene_8548
SUPER__19	gene_8549
SUPER__19	gene_8551
SUPER__19	gene_8552
SUPER__19	gene_8553
SUPER__19	gene_8555
SUPER__19	gene_8556
SUPER__19	gene_8558
SUPER__19	gene_8559
SUPER__19	gene_8561
SUPER__19	gene_8898
SUPER__19	gene_8901
SUPER__19	gene_8903
SUPER__19	gene_8904
SUPER__19	gene_8905
SUPER__19	gene_8907
SUPER__19	gene_8908
SUPER__19	gene_9126
SUPER__19	gene_9128
SUPER__19	gene_9170
SUPER__19	gene_9403
SUPER__19	gene_9441
SUPER__19	gene_10303
SUPER__19	gene_10306
SUPER__19	gene_10308
SUPER__19	gene_10309
SUPER__19	gene_10311
SUPER__19	gene_10312
SUPER__19	gene_10314
SUPER__19	gene_10316
SUPER__19	gene_10317
SUPER__19	gene_10318
SUPER__19	gene_10319
SUPER__19	gene_10321
SUPER__19	gene_10323
SUPER__19	gene_10324
SUPER__19	gene_10325
SUPER__19	gene_10326
SUPER__19	gene_10330
SUPER__19	gene_10331
SUPER__19	gene_10333
SUPER__19	gene_10334
SUPER__19	gene_10335
SUPER__19	gene_10336
SUPER__19	gene_10339
SUPER__19	gene_10341
SUPER__19	gene_10343
SUPER__19	gene_10344
SUPER__19	gene_10345
SUPER__19	gene_10347
SUPER__19	gene_10349
SUPER__19	gene_10350
SUPER__19	gene_10351
SUPER__19	gene_10352
SUPER__19	gene_10357
SUPER__19	gene_10359
SUPER__19	gene_10360
SUPER__19	gene_10362
SUPER__19	gene_10364
SUPER__19	gene_10365
SUPER__19	gene_10366
SUPER__19	gene_10367
SUPER__19	gene_10368
SUPER__19	gene_10369
SUPER__19	gene_10371
SUPER__19	gene_10372
SUPER__19	gene_10373
SUPER__19	gene_10375
SUPER__19	gene_10376
SUPER__19	gene_10377
SUPER__19	gene_10380
SUPER__19	gene_10381
SUPER__19	gene_10383
SUPER__19	gene_10385
SUPER__19	gene_10386
SUPER__19	gene_10387
SUPER__19	gene_10388
SUPER__19	gene_10389
SUPER__19	gene_10392
SUPER__19	gene_10394
SUPER__19	gene_10395
SUPER__19	gene_10397
SUPER__19	gene_10398
SUPER__19	gene_10399
SUPER__19	gene_10400
SUPER__19	gene_10402
SUPER__19	gene_10404
SUPER__19	gene_10405
SUPER__19	gene_10407
SUPER__19	gene_10409
SUPER__19	gene_10411
SUPER__19	gene_10412
SUPER__19	gene_10414
SUPER__19	gene_10417
SUPER__19	gene_10418
SUPER__19	gene_10420
SUPER__19	gene_10424
SUPER__19	gene_10429
SUPER__19	gene_10430
SUPER__19	gene_10431
SUPER__19	gene_10432
SUPER__19	gene_10433
SUPER__19	gene_10434
SUPER__19	gene_10435
SUPER__19	gene_10436
SUPER__19	gene_10441
SUPER__19	gene_10455
SUPER__19	gene_10469
SUPER__19	gene_10473
SUPER__19	gene_10474
SUPER__19	gene_10475
SUPER__19	gene_10476
SUPER__19	gene_10477
SUPER__19	gene_10479
SUPER__19	gene_10483
SUPER__19	gene_10484
SUPER__19	gene_10485
SUPER__19	gene_10486
SUPER__19	gene_10531
SUPER__19	gene_10535
SUPER__19	gene_10602
SUPER__19	gene_10913
SUPER__19	gene_10927
SUPER__19	gene_11522
SUPER__19	gene_11731
SUPER__19	gene_11734
SUPER__19	gene_11736
SUPER__19	gene_11773
SUPER__19	gene_11778
SUPER__19	gene_11866
SUPER__19	gene_12019
SUPER__19	gene_12148
SUPER__19	gene_12155
SUPER__19	gene_12185
SUPER__19	gene_12232
SUPER__19	gene_12240
SUPER__19	gene_12341
SUPER__19	gene_12364
SUPER__19	gene_12365
SUPER__19	gene_12379
SUPER__19	gene_12537
SUPER__19	gene_12567
SUPER__19	gene_12580
SUPER__19	gene_12595
SUPER__19	gene_12596
SUPER__19	gene_12597
SUPER__19	gene_12598
SUPER__19	gene_12599
SUPER__19	gene_12604
SUPER__19	gene_12611
SUPER__19	gene_12620
SUPER__19	gene_12625
SUPER__19	gene_12628
SUPER__19	gene_12629
SUPER__19	gene_12630
SUPER__19	gene_12659
SUPER__19	gene_12670
SUPER__19	gene_12693
SUPER__19	gene_12696
SUPER__19	gene_12698
SUPER__19	gene_12702
SUPER__19	gene_12706
SUPER__19	gene_12707
SUPER__19	gene_12717
SUPER__19	gene_12891
SUPER__19	gene_12897
SUPER__19	gene_12899
SUPER__19	gene_12900
SUPER__19	gene_12902
SUPER__19	gene_12904
SUPER__19	gene_12905
SUPER__19	gene_12906
SUPER__19	gene_12907
SUPER__19	gene_12913
SUPER__19	gene_12916
SUPER__19	gene_13180
SUPER__19	gene_13181
SUPER__19	gene_13182
SUPER__19	gene_13183
SUPER__19	gene_13184
SUPER__19	gene_13187
SUPER__19	gene_13198
SUPER__19	gene_13199
SUPER__19	gene_13200
SUPER__19	gene_13201
SUPER__19	gene_13203
SUPER__19	gene_13204
SUPER__19	gene_13208
SUPER__19	gene_13209
SUPER__19	gene_13211
SUPER__19	gene_13212
SUPER__19	gene_13214
SUPER__19	gene_13215
SUPER__19	gene_13216
SUPER__19	gene_13217
SUPER__19	gene_13218
SUPER__19	gene_13219
SUPER__19	gene_13220
SUPER__19	gene_13222
SUPER__19	gene_13223
SUPER__19	gene_13224
SUPER__19	gene_13225
SUPER__19	gene_13227
SUPER__19	gene_13228
SUPER__19	gene_13230
SUPER__19	gene_13231
SUPER__19	gene_13232
SUPER__19	gene_13233
SUPER__19	gene_13239
SUPER__19	gene_13245
SUPER__19	gene_13246
SUPER__19	gene_13251
SUPER__19	gene_13252
SUPER__19	gene_13255
SUPER__19	gene_13256
SUPER__19	gene_13317
SUPER__19	gene_13319
SUPER__19	gene_13322
SUPER__19	gene_13324
SUPER__19	gene_13326
SUPER__19	gene_13327
SUPER__19	gene_13328
