userId	geneSymbol	geneName	entrezgene	gLink
OSBPL1A	OSBPL1A	oxysterol binding protein like 1A	114876	https://www.ncbi.nlm.nih.gov/gene/?term=114876
GREB1L	GREB1L	GREB1 like retinoic acid receptor coactivator	80000	https://www.ncbi.nlm.nih.gov/gene/?term=80000
SLC14A1	SLC14A1	solute carrier family 14 member 1 (Kidd blood group)	6563	https://www.ncbi.nlm.nih.gov/gene/?term=6563
ARRB2	ARRB2	arrestin beta 2	409	https://www.ncbi.nlm.nih.gov/gene/?term=409
WRAP53	WRAP53	WD repeat containing antisense to TP53	55135	https://www.ncbi.nlm.nih.gov/gene/?term=55135
CARD14	CARD14	caspase recruitment domain family member 14	79092	https://www.ncbi.nlm.nih.gov/gene/?term=79092
TBCD	TBCD	tubulin folding cofactor D	6904	https://www.ncbi.nlm.nih.gov/gene/?term=6904
FN3KRP	FN3KRP	fructosamine 3 kinase related protein	79672	https://www.ncbi.nlm.nih.gov/gene/?term=79672
TRIM65	TRIM65	tripartite motif containing 65	201292	https://www.ncbi.nlm.nih.gov/gene/?term=201292
CEP131	CEP131	centrosomal protein 131	22994	https://www.ncbi.nlm.nih.gov/gene/?term=22994
CBX4	CBX4	chromobox 4	8535	https://www.ncbi.nlm.nih.gov/gene/?term=8535
TNFRSF11A	TNFRSF11A	TNF receptor superfamily member 11a	8792	https://www.ncbi.nlm.nih.gov/gene/?term=8792
ZCCHC2	ZCCHC2	zinc finger CCHC-type containing 2	54877	https://www.ncbi.nlm.nih.gov/gene/?term=54877
ERBB2	ERBB2	erb-b2 receptor tyrosine kinase 2	2064	https://www.ncbi.nlm.nih.gov/gene/?term=2064
MIEN1	MIEN1	migration and invasion enhancer 1	84299	https://www.ncbi.nlm.nih.gov/gene/?term=84299
STAC2	STAC2	SH3 and cysteine rich domain 2	342667	https://www.ncbi.nlm.nih.gov/gene/?term=342667
STYK1	STYK1	serine/threonine/tyrosine kinase 1	55359	https://www.ncbi.nlm.nih.gov/gene/?term=55359
PRDM15	PRDM15	PR/SET domain 15	63977	https://www.ncbi.nlm.nih.gov/gene/?term=63977
PFKL	PFKL	phosphofructokinase, liver type	5211	https://www.ncbi.nlm.nih.gov/gene/?term=5211
WNK1	WNK1	WNK lysine deficient protein kinase 1	65125	https://www.ncbi.nlm.nih.gov/gene/?term=65125
PGGHG	PGGHG	protein-glucosylgalactosylhydroxylysine glucosidase	80162	https://www.ncbi.nlm.nih.gov/gene/?term=80162
HUNK	HUNK	hormonally up-regulated Neu-associated kinase	30811	https://www.ncbi.nlm.nih.gov/gene/?term=30811
IFNAR1	IFNAR1	interferon alpha and beta receptor subunit 1	3454	https://www.ncbi.nlm.nih.gov/gene/?term=3454
SIK1	SIK1	salt inducible kinase 1	150094	https://www.ncbi.nlm.nih.gov/gene/?term=150094
DNMT3L	DNMT3L	DNA methyltransferase 3 like	29947	https://www.ncbi.nlm.nih.gov/gene/?term=29947
TRPM2	TRPM2	transient receptor potential cation channel subfamily M member 2	7226	https://www.ncbi.nlm.nih.gov/gene/?term=7226
SCYL1	SCYL1	SCY1 like pseudokinase 1	57410	https://www.ncbi.nlm.nih.gov/gene/?term=57410
APP	APP	amyloid beta precursor protein	351	https://www.ncbi.nlm.nih.gov/gene/?term=351
DOP1B	DOP1B	DOP1 leucine zipper like protein B	9980	https://www.ncbi.nlm.nih.gov/gene/?term=9980
URB1	URB1	URB1 ribosome biogenesis homolog	9875	https://www.ncbi.nlm.nih.gov/gene/?term=9875
GNA15	GNA15	G protein subunit alpha 15	2769	https://www.ncbi.nlm.nih.gov/gene/?term=2769
CBLC	CBLC	Cbl proto-oncogene C	23624	https://www.ncbi.nlm.nih.gov/gene/?term=23624
RNPEPL1	RNPEPL1	arginyl aminopeptidase like 1	57140	https://www.ncbi.nlm.nih.gov/gene/?term=57140
CAPN10	CAPN10	calpain 10	11132	https://www.ncbi.nlm.nih.gov/gene/?term=11132
CREB3L3	CREB3L3	cAMP responsive element binding protein 3 like 3	84699	https://www.ncbi.nlm.nih.gov/gene/?term=84699
MYO1F	MYO1F	myosin IF	4542	https://www.ncbi.nlm.nih.gov/gene/?term=4542
CARM1	CARM1	coactivator associated arginine methyltransferase 1	10498	https://www.ncbi.nlm.nih.gov/gene/?term=10498
TM4SF5	TM4SF5	transmembrane 4 L six family member 5	9032	https://www.ncbi.nlm.nih.gov/gene/?term=9032
SLC47A1	SLC47A1	solute carrier family 47 member 1	55244	https://www.ncbi.nlm.nih.gov/gene/?term=55244
SIGLEC10	SIGLEC10	sialic acid binding Ig like lectin 10	89790	https://www.ncbi.nlm.nih.gov/gene/?term=89790
ACP4	ACP4	acid phosphatase 4	93650	https://www.ncbi.nlm.nih.gov/gene/?term=93650
RERE	RERE	arginine-glutamic acid dipeptide repeats	473	https://www.ncbi.nlm.nih.gov/gene/?term=473
PRDM16	PRDM16	PR/SET domain 16	63976	https://www.ncbi.nlm.nih.gov/gene/?term=63976
FHAD1	FHAD1	forkhead associated phosphopeptide binding domain 1	114827	https://www.ncbi.nlm.nih.gov/gene/?term=114827
PADI1	PADI1	peptidyl arginine deiminase 1	29943	https://www.ncbi.nlm.nih.gov/gene/?term=29943
EPHA2	EPHA2	EPH receptor A2	1969	https://www.ncbi.nlm.nih.gov/gene/?term=1969
ARHGEF19	ARHGEF19	Rho guanine nucleotide exchange factor 19	128272	https://www.ncbi.nlm.nih.gov/gene/?term=128272
MYOM3	MYOM3	myomesin 3	127294	https://www.ncbi.nlm.nih.gov/gene/?term=127294
C1orf94	C1orf94	chromosome 1 open reading frame 94	84970	https://www.ncbi.nlm.nih.gov/gene/?term=84970
DMRTA2	DMRTA2	DMRT like family A2	63950	https://www.ncbi.nlm.nih.gov/gene/?term=63950
MAP3K6	MAP3K6	mitogen-activated protein kinase kinase kinase 6	9064	https://www.ncbi.nlm.nih.gov/gene/?term=9064
ITGB3BP	ITGB3BP	integrin subunit beta 3 binding protein	23421	https://www.ncbi.nlm.nih.gov/gene/?term=23421
LIG3	LIG3	DNA ligase 3	3980	https://www.ncbi.nlm.nih.gov/gene/?term=3980
PTPRF	PTPRF	protein tyrosine phosphatase, receptor type F	5792	https://www.ncbi.nlm.nih.gov/gene/?term=5792
DMRTB1	DMRTB1	DMRT like family B with proline rich C-terminal 1	63948	https://www.ncbi.nlm.nih.gov/gene/?term=63948
SLC44A3	SLC44A3	solute carrier family 44 member 3	126969	https://www.ncbi.nlm.nih.gov/gene/?term=126969
IGSF3	IGSF3	immunoglobulin superfamily member 3	3321	https://www.ncbi.nlm.nih.gov/gene/?term=3321
KCNA10	KCNA10	potassium voltage-gated channel subfamily A member 10	3744	https://www.ncbi.nlm.nih.gov/gene/?term=3744
FNDC7	FNDC7	fibronectin type III domain containing 7	163479	https://www.ncbi.nlm.nih.gov/gene/?term=163479
BCAT1	BCAT1	branched chain amino acid transaminase 1	586	https://www.ncbi.nlm.nih.gov/gene/?term=586
GPR161	GPR161	G protein-coupled receptor 161	23432	https://www.ncbi.nlm.nih.gov/gene/?term=23432
POGK	POGK	pogo transposable element derived with KRAB domain	57645	https://www.ncbi.nlm.nih.gov/gene/?term=57645
GPA33	GPA33	glycoprotein A33	10223	https://www.ncbi.nlm.nih.gov/gene/?term=10223
HDAC7	HDAC7	histone deacetylase 7	51564	https://www.ncbi.nlm.nih.gov/gene/?term=51564
XCL2	XCL2	X-C motif chemokine ligand 2	6846	https://www.ncbi.nlm.nih.gov/gene/?term=6846
ADCY10	ADCY10	adenylate cyclase 10	55811	https://www.ncbi.nlm.nih.gov/gene/?term=55811
PPOX	PPOX	protoporphyrinogen oxidase	5498	https://www.ncbi.nlm.nih.gov/gene/?term=5498
F13B	F13B	coagulation factor XIII B chain	2165	https://www.ncbi.nlm.nih.gov/gene/?term=2165
MRPL24	MRPL24	mitochondrial ribosomal protein L24	79590	https://www.ncbi.nlm.nih.gov/gene/?term=79590
ABL2	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase	27	https://www.ncbi.nlm.nih.gov/gene/?term=27
XPR1	XPR1	xenotropic and polytropic retrovirus receptor 1	9213	https://www.ncbi.nlm.nih.gov/gene/?term=9213
TOR1AIP1	TOR1AIP1	torsin 1A interacting protein 1	26092	https://www.ncbi.nlm.nih.gov/gene/?term=26092
ECM1	ECM1	extracellular matrix protein 1	1893	https://www.ncbi.nlm.nih.gov/gene/?term=1893
TARS2	TARS2	threonyl-tRNA synthetase 2, mitochondrial	80222	https://www.ncbi.nlm.nih.gov/gene/?term=80222
CGN	CGN	cingulin	57530	https://www.ncbi.nlm.nih.gov/gene/?term=57530
PI4KB	PI4KB	phosphatidylinositol 4-kinase beta	5298	https://www.ncbi.nlm.nih.gov/gene/?term=5298
MINDY1	MINDY1	MINDY lysine 48 deubiquitinase 1	55793	https://www.ncbi.nlm.nih.gov/gene/?term=55793
ANXA9	ANXA9	annexin A9	8416	https://www.ncbi.nlm.nih.gov/gene/?term=8416
SYT14	SYT14	synaptotagmin 14	255928	https://www.ncbi.nlm.nih.gov/gene/?term=255928
EIF2D	EIF2D	eukaryotic translation initiation factor 2D	1939	https://www.ncbi.nlm.nih.gov/gene/?term=1939
INTS7	INTS7	integrator complex subunit 7	25896	https://www.ncbi.nlm.nih.gov/gene/?term=25896
SUSD4	SUSD4	sushi domain containing 4	55061	https://www.ncbi.nlm.nih.gov/gene/?term=55061
DUSP10	DUSP10	dual specificity phosphatase 10	11221	https://www.ncbi.nlm.nih.gov/gene/?term=11221
CRNN	CRNN	cornulin	49860	https://www.ncbi.nlm.nih.gov/gene/?term=49860
NUP210L	NUP210L	nucleoporin 210 like	91181	https://www.ncbi.nlm.nih.gov/gene/?term=91181
INTS3	INTS3	integrator complex subunit 3	65123	https://www.ncbi.nlm.nih.gov/gene/?term=65123
CDH3	CDH3	cadherin 3	1001	https://www.ncbi.nlm.nih.gov/gene/?term=1001
LYST	LYST	lysosomal trafficking regulator	1130	https://www.ncbi.nlm.nih.gov/gene/?term=1130
CEP170	CEP170	centrosomal protein 170	9859	https://www.ncbi.nlm.nih.gov/gene/?term=9859
ACP1	ACP1	acid phosphatase 1	52	https://www.ncbi.nlm.nih.gov/gene/?term=52
SDE2	SDE2	SDE2 telomere maintenance homolog	163859	https://www.ncbi.nlm.nih.gov/gene/?term=163859
DEGS1	DEGS1	delta 4-desaturase, sphingolipid 1	8560	https://www.ncbi.nlm.nih.gov/gene/?term=8560
ITPKB	ITPKB	inositol-trisphosphate 3-kinase B	3707	https://www.ncbi.nlm.nih.gov/gene/?term=3707
CDC42BPA	CDC42BPA	CDC42 binding protein kinase alpha	8476	https://www.ncbi.nlm.nih.gov/gene/?term=8476
PARP1	PARP1	poly(ADP-ribose) polymerase 1	142	https://www.ncbi.nlm.nih.gov/gene/?term=142
PYCR2	PYCR2	pyrroline-5-carboxylate reductase 2	29920	https://www.ncbi.nlm.nih.gov/gene/?term=29920
LBR	LBR	lamin B receptor	3930	https://www.ncbi.nlm.nih.gov/gene/?term=3930
REN	REN	renin	5972	https://www.ncbi.nlm.nih.gov/gene/?term=5972
PLEKHA6	PLEKHA6	pleckstrin homology domain containing A6	22874	https://www.ncbi.nlm.nih.gov/gene/?term=22874
CAMKMT	CAMKMT	calmodulin-lysine N-methyltransferase	79823	https://www.ncbi.nlm.nih.gov/gene/?term=79823
EML4	EML4	EMAP like 4	27436	https://www.ncbi.nlm.nih.gov/gene/?term=27436
ACSM3	ACSM3	acyl-CoA synthetase medium chain family member 3	6296	https://www.ncbi.nlm.nih.gov/gene/?term=6296
CS	CS	citrate synthase	1431	https://www.ncbi.nlm.nih.gov/gene/?term=1431
WDPCP	WDPCP	WD repeat containing planar cell polarity effector	51057	https://www.ncbi.nlm.nih.gov/gene/?term=51057
ETAA1	ETAA1	ETAA1, ATR kinase activator	54465	https://www.ncbi.nlm.nih.gov/gene/?term=54465
DQX1	DQX1	DEAQ-box RNA dependent ATPase 1	165545	https://www.ncbi.nlm.nih.gov/gene/?term=165545
NPHP1	NPHP1	nephrocystin 1	4867	https://www.ncbi.nlm.nih.gov/gene/?term=4867
THNSL2	THNSL2	threonine synthase like 2	55258	https://www.ncbi.nlm.nih.gov/gene/?term=55258
ELMO2	ELMO2	engulfment and cell motility 2	63916	https://www.ncbi.nlm.nih.gov/gene/?term=63916
LIPT1	LIPT1	lipoyltransferase 1	51601	https://www.ncbi.nlm.nih.gov/gene/?term=51601
CNGA3	CNGA3	cyclic nucleotide gated channel alpha 3	1261	https://www.ncbi.nlm.nih.gov/gene/?term=1261
AFF3	AFF3	AF4/FMR2 family member 3	3899	https://www.ncbi.nlm.nih.gov/gene/?term=3899
PKP4	PKP4	plakophilin 4	8502	https://www.ncbi.nlm.nih.gov/gene/?term=8502
ZNF385B	ZNF385B	zinc finger protein 385B	151126	https://www.ncbi.nlm.nih.gov/gene/?term=151126
DLX1	DLX1	distal-less homeobox 1	1745	https://www.ncbi.nlm.nih.gov/gene/?term=1745
CCDC150	CCDC150	coiled-coil domain containing 150	284992	https://www.ncbi.nlm.nih.gov/gene/?term=284992
UNC80	UNC80	unc-80 homolog, NALCN channel complex subunit	285175	https://www.ncbi.nlm.nih.gov/gene/?term=285175
PTH2R	PTH2R	parathyroid hormone 2 receptor	5746	https://www.ncbi.nlm.nih.gov/gene/?term=5746
CPO	CPO	carboxypeptidase O	130749	https://www.ncbi.nlm.nih.gov/gene/?term=130749
NBEAL1	NBEAL1	neurobeachin like 1	65065	https://www.ncbi.nlm.nih.gov/gene/?term=65065
KANSL1L	KANSL1L	KAT8 regulatory NSL complex subunit 1 like	151050	https://www.ncbi.nlm.nih.gov/gene/?term=151050
SPAG16	SPAG16	sperm associated antigen 16	79582	https://www.ncbi.nlm.nih.gov/gene/?term=79582
ABCA12	ABCA12	ATP binding cassette subfamily A member 12	26154	https://www.ncbi.nlm.nih.gov/gene/?term=26154
NYAP2	NYAP2	neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2	57624	https://www.ncbi.nlm.nih.gov/gene/?term=57624
RHBDD1	RHBDD1	rhomboid domain containing 1	84236	https://www.ncbi.nlm.nih.gov/gene/?term=84236
ESPNL	ESPNL	espin like	339768	https://www.ncbi.nlm.nih.gov/gene/?term=339768
SEZ6	SEZ6	seizure related 6 homolog	124925	https://www.ncbi.nlm.nih.gov/gene/?term=124925
ANKMY1	ANKMY1	ankyrin repeat and MYND domain containing 1	51281	https://www.ncbi.nlm.nih.gov/gene/?term=51281
COPS7B	COPS7B	COP9 signalosome subunit 7B	64708	https://www.ncbi.nlm.nih.gov/gene/?term=64708
FANCD2	FANCD2	FA complementation group D2	2177	https://www.ncbi.nlm.nih.gov/gene/?term=2177
RETREG2	RETREG2	reticulophagy regulator family member 2	79137	https://www.ncbi.nlm.nih.gov/gene/?term=79137
STK11IP	STK11IP	serine/threonine kinase 11 interacting protein	114790	https://www.ncbi.nlm.nih.gov/gene/?term=114790
CNTN4	CNTN4	contactin 4	152330	https://www.ncbi.nlm.nih.gov/gene/?term=152330
DYNC1LI1	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1	51143	https://www.ncbi.nlm.nih.gov/gene/?term=51143
SLC6A16	SLC6A16	solute carrier family 6 member 16	28968	https://www.ncbi.nlm.nih.gov/gene/?term=28968
POMGNT2	POMGNT2	protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-)	84892	https://www.ncbi.nlm.nih.gov/gene/?term=84892
GASK1A	GASK1A	golgi associated kinase 1A	729085	https://www.ncbi.nlm.nih.gov/gene/?term=729085
CSRNP1	CSRNP1	cysteine and serine rich nuclear protein 1	64651	https://www.ncbi.nlm.nih.gov/gene/?term=64651
SLC22A14	SLC22A14	solute carrier family 22 member 14	9389	https://www.ncbi.nlm.nih.gov/gene/?term=9389
GOLGA4	GOLGA4	golgin A4	2803	https://www.ncbi.nlm.nih.gov/gene/?term=2803
CTDSPL	CTDSPL	CTD small phosphatase like	10217	https://www.ncbi.nlm.nih.gov/gene/?term=10217
SHQ1	SHQ1	SHQ1, H/ACA ribonucleoprotein assembly factor	55164	https://www.ncbi.nlm.nih.gov/gene/?term=55164
LIMD1	LIMD1	LIM domains containing 1	8994	https://www.ncbi.nlm.nih.gov/gene/?term=8994
NFKBIZ	NFKBIZ	NFKB inhibitor zeta	64332	https://www.ncbi.nlm.nih.gov/gene/?term=64332
PHLDB2	PHLDB2	pleckstrin homology like domain family B member 2	90102	https://www.ncbi.nlm.nih.gov/gene/?term=90102
PLA1A	PLA1A	phospholipase A1 member A	51365	https://www.ncbi.nlm.nih.gov/gene/?term=51365
NR1I2	NR1I2	nuclear receptor subfamily 1 group I member 2	8856	https://www.ncbi.nlm.nih.gov/gene/?term=8856
TMEM108	TMEM108	transmembrane protein 108	66000	https://www.ncbi.nlm.nih.gov/gene/?term=66000
ALDH1L1	ALDH1L1	aldehyde dehydrogenase 1 family member L1	10840	https://www.ncbi.nlm.nih.gov/gene/?term=10840
NCEH1	NCEH1	neutral cholesterol ester hydrolase 1	57552	https://www.ncbi.nlm.nih.gov/gene/?term=57552
SPATA16	SPATA16	spermatogenesis associated 16	83893	https://www.ncbi.nlm.nih.gov/gene/?term=83893
AMT	AMT	aminomethyltransferase	275	https://www.ncbi.nlm.nih.gov/gene/?term=275
STXBP5L	STXBP5L	syntaxin binding protein 5 like	9515	https://www.ncbi.nlm.nih.gov/gene/?term=9515
SLIT2	SLIT2	slit guidance ligand 2	9353	https://www.ncbi.nlm.nih.gov/gene/?term=9353
ECE2	ECE2	endothelin converting enzyme 2	9718	https://www.ncbi.nlm.nih.gov/gene/?term=9718
LYAR	LYAR	Ly1 antibody reactive	55646	https://www.ncbi.nlm.nih.gov/gene/?term=55646
CENPC	CENPC	centromere protein C	1060	https://www.ncbi.nlm.nih.gov/gene/?term=1060
CORIN	CORIN	corin, serine peptidase	10699	https://www.ncbi.nlm.nih.gov/gene/?term=10699
ATP10D	ATP10D	ATPase phospholipid transporting 10D (putative)	57205	https://www.ncbi.nlm.nih.gov/gene/?term=57205
AHRR	AHRR	aryl-hydrocarbon receptor repressor	57491	https://www.ncbi.nlm.nih.gov/gene/?term=57491
CABS1	CABS1	calcium binding protein, spermatid associated 1	85438	https://www.ncbi.nlm.nih.gov/gene/?term=85438
TIFA	TIFA	TRAF interacting protein with forkhead associated domain	92610	https://www.ncbi.nlm.nih.gov/gene/?term=92610
USP53	USP53	ubiquitin specific peptidase 53	54532	https://www.ncbi.nlm.nih.gov/gene/?term=54532
CYP4V2	CYP4V2	cytochrome P450 family 4 subfamily V member 2	285440	https://www.ncbi.nlm.nih.gov/gene/?term=285440
CDH18	CDH18	cadherin 18	1016	https://www.ncbi.nlm.nih.gov/gene/?term=1016
ADAMTS16	ADAMTS16	ADAM metallopeptidase with thrombospondin type 1 motif 16	170690	https://www.ncbi.nlm.nih.gov/gene/?term=170690
MYO10	MYO10	myosin X	4651	https://www.ncbi.nlm.nih.gov/gene/?term=4651
OSMR	OSMR	oncostatin M receptor	9180	https://www.ncbi.nlm.nih.gov/gene/?term=9180
PLK2	PLK2	polo like kinase 2	10769	https://www.ncbi.nlm.nih.gov/gene/?term=10769
BHMT	BHMT	betaine--homocysteine S-methyltransferase	635	https://www.ncbi.nlm.nih.gov/gene/?term=635
ANKRD31	ANKRD31	ankyrin repeat domain 31	256006	https://www.ncbi.nlm.nih.gov/gene/?term=256006
IQGAP2	IQGAP2	IQ motif containing GTPase activating protein 2	10788	https://www.ncbi.nlm.nih.gov/gene/?term=10788
RASA1	RASA1	RAS p21 protein activator 1	5921	https://www.ncbi.nlm.nih.gov/gene/?term=5921
PPIP5K2	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2	23262	https://www.ncbi.nlm.nih.gov/gene/?term=23262
PAM	PAM	peptidylglycine alpha-amidating monooxygenase	5066	https://www.ncbi.nlm.nih.gov/gene/?term=5066
BDP1	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	55814	https://www.ncbi.nlm.nih.gov/gene/?term=55814
FBXL17	FBXL17	F-box and leucine rich repeat protein 17	64839	https://www.ncbi.nlm.nih.gov/gene/?term=64839
ADAMTS19	ADAMTS19	ADAM metallopeptidase with thrombospondin type 1 motif 19	171019	https://www.ncbi.nlm.nih.gov/gene/?term=171019
ARHGAP26	ARHGAP26	Rho GTPase activating protein 26	23092	https://www.ncbi.nlm.nih.gov/gene/?term=23092
IL9	IL9	interleukin 9	3578	https://www.ncbi.nlm.nih.gov/gene/?term=3578
GABRB2	GABRB2	gamma-aminobutyric acid type A receptor beta2 subunit	2561	https://www.ncbi.nlm.nih.gov/gene/?term=2561
FBXO38	FBXO38	F-box protein 38	81545	https://www.ncbi.nlm.nih.gov/gene/?term=81545
LIMCH1	LIMCH1	LIM and calponin homology domains 1	22998	https://www.ncbi.nlm.nih.gov/gene/?term=22998
MYLK4	MYLK4	myosin light chain kinase family member 4	340156	https://www.ncbi.nlm.nih.gov/gene/?term=340156
FAM217A	FAM217A	family with sequence similarity 217 member A	222826	https://www.ncbi.nlm.nih.gov/gene/?term=222826
FARS2	FARS2	phenylalanyl-tRNA synthetase 2, mitochondrial	10667	https://www.ncbi.nlm.nih.gov/gene/?term=10667
TM7SF3	TM7SF3	transmembrane 7 superfamily member 3	51768	https://www.ncbi.nlm.nih.gov/gene/?term=51768
DCDC2	DCDC2	doublecortin domain containing 2	51473	https://www.ncbi.nlm.nih.gov/gene/?term=51473
TRIM41	TRIM41	tripartite motif containing 41	90933	https://www.ncbi.nlm.nih.gov/gene/?term=90933
PLA2G7	PLA2G7	phospholipase A2 group VII	7941	https://www.ncbi.nlm.nih.gov/gene/?term=7941
TNFRSF21	TNFRSF21	TNF receptor superfamily member 21	27242	https://www.ncbi.nlm.nih.gov/gene/?term=27242
PPP1R18	PPP1R18	protein phosphatase 1 regulatory subunit 18	170954	https://www.ncbi.nlm.nih.gov/gene/?term=170954
PRIM2	PRIM2	DNA primase subunit 2	5558	https://www.ncbi.nlm.nih.gov/gene/?term=5558
MLIP	MLIP	muscular LMNA interacting protein	90523	https://www.ncbi.nlm.nih.gov/gene/?term=90523
NFKBIE	NFKBIE	NFKB inhibitor epsilon	4794	https://www.ncbi.nlm.nih.gov/gene/?term=4794
TSPAN32	TSPAN32	tetraspanin 32	10077	https://www.ncbi.nlm.nih.gov/gene/?term=10077
PHIP	PHIP	pleckstrin homology domain interacting protein	55023	https://www.ncbi.nlm.nih.gov/gene/?term=55023
PRSS35	PRSS35	serine protease 35	167681	https://www.ncbi.nlm.nih.gov/gene/?term=167681
MMS22L	MMS22L	MMS22 like, DNA repair protein	253714	https://www.ncbi.nlm.nih.gov/gene/?term=253714
GABRR1	GABRR1	gamma-aminobutyric acid type A receptor rho1 subunit	2569	https://www.ncbi.nlm.nih.gov/gene/?term=2569
PNRC1	PNRC1	proline rich nuclear receptor coactivator 1	10957	https://www.ncbi.nlm.nih.gov/gene/?term=10957
RARS2	RARS2	arginyl-tRNA synthetase 2, mitochondrial	57038	https://www.ncbi.nlm.nih.gov/gene/?term=57038
TBC1D32	TBC1D32	TBC1 domain family member 32	221322	https://www.ncbi.nlm.nih.gov/gene/?term=221322
ARHGAP18	ARHGAP18	Rho GTPase activating protein 18	93663	https://www.ncbi.nlm.nih.gov/gene/?term=93663
TAAR2	TAAR2	trace amine associated receptor 2 (gene/pseudogene)	9287	https://www.ncbi.nlm.nih.gov/gene/?term=9287
SLC18B1	SLC18B1	solute carrier family 18 member B1	116843	https://www.ncbi.nlm.nih.gov/gene/?term=116843
TIAM2	TIAM2	T cell lymphoma invasion and metastasis 2	26230	https://www.ncbi.nlm.nih.gov/gene/?term=26230
TMEM181	TMEM181	transmembrane protein 181	57583	https://www.ncbi.nlm.nih.gov/gene/?term=57583
PNLDC1	PNLDC1	PARN like, ribonuclease domain containing 1	154197	https://www.ncbi.nlm.nih.gov/gene/?term=154197
SLC22A3	SLC22A3	solute carrier family 22 member 3	6581	https://www.ncbi.nlm.nih.gov/gene/?term=6581
VWDE	VWDE	von Willebrand factor D and EGF domains	221806	https://www.ncbi.nlm.nih.gov/gene/?term=221806
SDK1	SDK1	sidekick cell adhesion molecule 1	221935	https://www.ncbi.nlm.nih.gov/gene/?term=221935
EGFR	EGFR	epidermal growth factor receptor	1956	https://www.ncbi.nlm.nih.gov/gene/?term=1956
MDH2	MDH2	malate dehydrogenase 2	4191	https://www.ncbi.nlm.nih.gov/gene/?term=4191
TRIM50	TRIM50	tripartite motif containing 50	135892	https://www.ncbi.nlm.nih.gov/gene/?term=135892
ATXN7L1	ATXN7L1	ataxin 7 like 1	222255	https://www.ncbi.nlm.nih.gov/gene/?term=222255
SLC12A9	SLC12A9	solute carrier family 12 member 9	56996	https://www.ncbi.nlm.nih.gov/gene/?term=56996
GIGYF1	GIGYF1	GRB10 interacting GYF protein 1	64599	https://www.ncbi.nlm.nih.gov/gene/?term=64599
TRIM4	TRIM4	tripartite motif containing 4	89122	https://www.ncbi.nlm.nih.gov/gene/?term=89122
AGBL3	AGBL3	ATP/GTP binding protein like 3	340351	https://www.ncbi.nlm.nih.gov/gene/?term=340351
