userId	geneSymbol	geneName	entrezgene	gLink
SLC9A8	SLC9A8	solute carrier family 9 member A8	23315	https://www.ncbi.nlm.nih.gov/gene/?term=23315
AKAP17A	AKAP17A	A-kinase anchoring protein 17A	8227	https://www.ncbi.nlm.nih.gov/gene/?term=8227
ENTPD7	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7	57089	https://www.ncbi.nlm.nih.gov/gene/?term=57089
ZNF248	ZNF248	zinc finger protein 248	57209	https://www.ncbi.nlm.nih.gov/gene/?term=57209
CHSY3	CHSY3	chondroitin sulfate synthase 3	337876	https://www.ncbi.nlm.nih.gov/gene/?term=337876
SVIP	SVIP	small VCP interacting protein	258010	https://www.ncbi.nlm.nih.gov/gene/?term=258010
BPIFA1	BPIFA1	BPI fold containing family A member 1	51297	https://www.ncbi.nlm.nih.gov/gene/?term=51297
CSF2RA	CSF2RA	colony stimulating factor 2 receptor alpha subunit	1438	https://www.ncbi.nlm.nih.gov/gene/?term=1438
TMEM116	TMEM116	transmembrane protein 116	89894	https://www.ncbi.nlm.nih.gov/gene/?term=89894
UCKL1	UCKL1	uridine-cytidine kinase 1 like 1	54963	https://www.ncbi.nlm.nih.gov/gene/?term=54963
NTRK1	NTRK1	neurotrophic receptor tyrosine kinase 1	4914	https://www.ncbi.nlm.nih.gov/gene/?term=4914
TXNRD1	TXNRD1	thioredoxin reductase 1	7296	https://www.ncbi.nlm.nih.gov/gene/?term=7296
OR5BS1P	OR5BS1P	olfactory receptor family 5 subfamily BS member 1 pseudogene	390313	https://www.ncbi.nlm.nih.gov/gene/?term=390313
TUSC1	TUSC1	tumor suppressor candidate 1	286319	https://www.ncbi.nlm.nih.gov/gene/?term=286319
NME8	NME8	NME/NM23 family member 8	51314	https://www.ncbi.nlm.nih.gov/gene/?term=51314
SNX10	SNX10	sorting nexin 10	29887	https://www.ncbi.nlm.nih.gov/gene/?term=29887
MTOR	MTOR	mechanistic target of rapamycin kinase	2475	https://www.ncbi.nlm.nih.gov/gene/?term=2475
SCAMP5	SCAMP5	secretory carrier membrane protein 5	192683	https://www.ncbi.nlm.nih.gov/gene/?term=192683
L1CAM	L1CAM	L1 cell adhesion molecule	3897	https://www.ncbi.nlm.nih.gov/gene/?term=3897
SMG5	SMG5	SMG5, nonsense mediated mRNA decay factor	23381	https://www.ncbi.nlm.nih.gov/gene/?term=23381
TMEM244	TMEM244	transmembrane protein 244	253582	https://www.ncbi.nlm.nih.gov/gene/?term=253582
LIME1	LIME1	Lck interacting transmembrane adaptor 1	54923	https://www.ncbi.nlm.nih.gov/gene/?term=54923
TCEAL5	TCEAL5	transcription elongation factor A like 5	340543	https://www.ncbi.nlm.nih.gov/gene/?term=340543
MYBPC2	MYBPC2	myosin binding protein C, fast type	4606	https://www.ncbi.nlm.nih.gov/gene/?term=4606
AGER	AGER	advanced glycosylation end-product specific receptor	177	https://www.ncbi.nlm.nih.gov/gene/?term=177
CD300LD	CD300LD	CD300 molecule like family member d	100131439	https://www.ncbi.nlm.nih.gov/gene/?term=100131439
TRIM64	TRIM64	tripartite motif containing 64	120146	https://www.ncbi.nlm.nih.gov/gene/?term=120146
LST1	LST1	leukocyte specific transcript 1	7940	https://www.ncbi.nlm.nih.gov/gene/?term=7940
RANBP17	RANBP17	RAN binding protein 17	64901	https://www.ncbi.nlm.nih.gov/gene/?term=64901
MROH6	MROH6	maestro heat like repeat family member 6	642475	https://www.ncbi.nlm.nih.gov/gene/?term=642475
PNMA8B	PNMA8B	PNMA family member 8B	57469	https://www.ncbi.nlm.nih.gov/gene/?term=57469
KRT25	KRT25	keratin 25	147183	https://www.ncbi.nlm.nih.gov/gene/?term=147183
SLC13A2	SLC13A2	solute carrier family 13 member 2	9058	https://www.ncbi.nlm.nih.gov/gene/?term=9058
GNAO1	GNAO1	G protein subunit alpha o1	2775	https://www.ncbi.nlm.nih.gov/gene/?term=2775
SPIRE2	SPIRE2	spire type actin nucleation factor 2	84501	https://www.ncbi.nlm.nih.gov/gene/?term=84501
SLC35B4	SLC35B4	solute carrier family 35 member B4	84912	https://www.ncbi.nlm.nih.gov/gene/?term=84912
ZBTB10	ZBTB10	zinc finger and BTB domain containing 10	65986	https://www.ncbi.nlm.nih.gov/gene/?term=65986
CRLF2	CRLF2	cytokine receptor like factor 2	64109	https://www.ncbi.nlm.nih.gov/gene/?term=64109
SERPINB11	SERPINB11	serpin family B member 11 (gene/pseudogene)	89778	https://www.ncbi.nlm.nih.gov/gene/?term=89778
KLK9	KLK9	kallikrein related peptidase 9	284366	https://www.ncbi.nlm.nih.gov/gene/?term=284366
CCDC183	CCDC183	coiled-coil domain containing 183	84960	https://www.ncbi.nlm.nih.gov/gene/?term=84960
LTC4S	LTC4S	leukotriene C4 synthase	4056	https://www.ncbi.nlm.nih.gov/gene/?term=4056
GPSM3	GPSM3	G protein signaling modulator 3	63940	https://www.ncbi.nlm.nih.gov/gene/?term=63940
DDX18	DDX18	DEAD-box helicase 18	8886	https://www.ncbi.nlm.nih.gov/gene/?term=8886
ANG	ANG	angiogenin	283	https://www.ncbi.nlm.nih.gov/gene/?term=283
PLIN5	PLIN5	perilipin 5	440503	https://www.ncbi.nlm.nih.gov/gene/?term=440503
DEFB113	DEFB113	defensin beta 113	245927	https://www.ncbi.nlm.nih.gov/gene/?term=245927
GCGR	GCGR	glucagon receptor	2642	https://www.ncbi.nlm.nih.gov/gene/?term=2642
LACTBL1	LACTBL1	lactamase beta like 1	646262	https://www.ncbi.nlm.nih.gov/gene/?term=646262
IFI30	IFI30	IFI30, lysosomal thiol reductase	10437	https://www.ncbi.nlm.nih.gov/gene/?term=10437
CCDC7	CCDC7	coiled-coil domain containing 7	79741	https://www.ncbi.nlm.nih.gov/gene/?term=79741
FNIP1	FNIP1	folliculin interacting protein 1	96459	https://www.ncbi.nlm.nih.gov/gene/?term=96459
PAM16	PAM16	presequence translocase associated motor 16	51025	https://www.ncbi.nlm.nih.gov/gene/?term=51025
CATSPERZ	CATSPERZ	catsper channel auxiliary subunit zeta	25858	https://www.ncbi.nlm.nih.gov/gene/?term=25858
ATRN	ATRN	attractin	8455	https://www.ncbi.nlm.nih.gov/gene/?term=8455
PPP3R1	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha	5534	https://www.ncbi.nlm.nih.gov/gene/?term=5534
HEPN1	HEPN1	hepatocellular carcinoma, down-regulated 1	641654	https://www.ncbi.nlm.nih.gov/gene/?term=641654
TAS2R40	TAS2R40	taste 2 receptor member 40	259286	https://www.ncbi.nlm.nih.gov/gene/?term=259286
SLC12A8	SLC12A8	solute carrier family 12 member 8	84561	https://www.ncbi.nlm.nih.gov/gene/?term=84561
C2CD4D	C2CD4D	C2 calcium dependent domain containing 4D	100191040	https://www.ncbi.nlm.nih.gov/gene/?term=100191040
DEFB131B	DEFB131B	defensin beta 131B	100129216	https://www.ncbi.nlm.nih.gov/gene/?term=100129216
RPL6	RPL6	ribosomal protein L6	6128	https://www.ncbi.nlm.nih.gov/gene/?term=6128
NKX1-2	NKX1-2	NK1 homeobox 2	390010	https://www.ncbi.nlm.nih.gov/gene/?term=390010
KRIT1	KRIT1	KRIT1, ankyrin repeat containing	889	https://www.ncbi.nlm.nih.gov/gene/?term=889
ASB14	ASB14	ankyrin repeat and SOCS box containing 14	142686	https://www.ncbi.nlm.nih.gov/gene/?term=142686
MEIKIN	MEIKIN	meiotic kinetochore factor	728637	https://www.ncbi.nlm.nih.gov/gene/?term=728637
CDRT4	CDRT4	CMT1A duplicated region transcript 4	284040	https://www.ncbi.nlm.nih.gov/gene/?term=284040
TNFRSF13B	TNFRSF13B	TNF receptor superfamily member 13B	23495	https://www.ncbi.nlm.nih.gov/gene/?term=23495
GRAMD1A	GRAMD1A	GRAM domain containing 1A	57655	https://www.ncbi.nlm.nih.gov/gene/?term=57655
PEG10	PEG10	paternally expressed 10	23089	https://www.ncbi.nlm.nih.gov/gene/?term=23089
VSIG8	VSIG8	V-set and immunoglobulin domain containing 8	391123	https://www.ncbi.nlm.nih.gov/gene/?term=391123
TICAM2	TICAM2	toll like receptor adaptor molecule 2	353376	https://www.ncbi.nlm.nih.gov/gene/?term=353376
PLA2G4B	PLA2G4B	phospholipase A2 group IVB	100137049	https://www.ncbi.nlm.nih.gov/gene/?term=100137049
IFITM10	IFITM10	interferon induced transmembrane protein 10	402778	https://www.ncbi.nlm.nih.gov/gene/?term=402778
MARCOL	MARCOL	MARCO like	105378220	https://www.ncbi.nlm.nih.gov/gene/?term=105378220
PAPOLA	PAPOLA	poly(A) polymerase alpha	10914	https://www.ncbi.nlm.nih.gov/gene/?term=10914
CCNK	CCNK	cyclin K	8812	https://www.ncbi.nlm.nih.gov/gene/?term=8812
CHMP4A	CHMP4A	charged multivesicular body protein 4A	29082	https://www.ncbi.nlm.nih.gov/gene/?term=29082
MAGEL2	MAGEL2	MAGE family member L2	54551	https://www.ncbi.nlm.nih.gov/gene/?term=54551
IGLL5	IGLL5	immunoglobulin lambda like polypeptide 5	100423062	https://www.ncbi.nlm.nih.gov/gene/?term=100423062
MPV17L2	MPV17L2	MPV17 mitochondrial inner membrane protein like 2	84769	https://www.ncbi.nlm.nih.gov/gene/?term=84769
ICAM1	ICAM1	intercellular adhesion molecule 1	3383	https://www.ncbi.nlm.nih.gov/gene/?term=3383
CTSO	CTSO	cathepsin O	1519	https://www.ncbi.nlm.nih.gov/gene/?term=1519
SLC5A8	SLC5A8	solute carrier family 5 member 8	160728	https://www.ncbi.nlm.nih.gov/gene/?term=160728
HOXB7	HOXB7	homeobox B7	3217	https://www.ncbi.nlm.nih.gov/gene/?term=3217
HSPB9	HSPB9	heat shock protein family B (small) member 9	94086	https://www.ncbi.nlm.nih.gov/gene/?term=94086
STRADA	STRADA	STE20 related adaptor alpha	92335	https://www.ncbi.nlm.nih.gov/gene/?term=92335
LCN6	LCN6	lipocalin 6	158062	https://www.ncbi.nlm.nih.gov/gene/?term=158062
APOC4	APOC4	apolipoprotein C4	346	https://www.ncbi.nlm.nih.gov/gene/?term=346
EDDM13	EDDM13	epididymal protein 13	100506374	https://www.ncbi.nlm.nih.gov/gene/?term=100506374
TMEM185A	TMEM185A	transmembrane protein 185A	84548	https://www.ncbi.nlm.nih.gov/gene/?term=84548
CCDC194	CCDC194	coiled-coil domain containing 194	110806280	https://www.ncbi.nlm.nih.gov/gene/?term=110806280
SSX4B	SSX4B	SSX family member 4B	548313	https://www.ncbi.nlm.nih.gov/gene/?term=548313
RNF225	RNF225	ring finger protein 225	646862	https://www.ncbi.nlm.nih.gov/gene/?term=646862
HEATR9	HEATR9	HEAT repeat containing 9	256957	https://www.ncbi.nlm.nih.gov/gene/?term=256957
LENG9	LENG9	leukocyte receptor cluster member 9	94059	https://www.ncbi.nlm.nih.gov/gene/?term=94059
C17orf98	C17orf98	chromosome 17 open reading frame 98	388381	https://www.ncbi.nlm.nih.gov/gene/?term=388381
UHRF1	UHRF1	ubiquitin like with PHD and ring finger domains 1	29128	https://www.ncbi.nlm.nih.gov/gene/?term=29128
RAD52	RAD52	RAD52 homolog, DNA repair protein	5893	https://www.ncbi.nlm.nih.gov/gene/?term=5893
ZNF8	ZNF8	zinc finger protein 8	7554	https://www.ncbi.nlm.nih.gov/gene/?term=7554
CCDC195	CCDC195	coiled-coil domain containing 195	110806281	https://www.ncbi.nlm.nih.gov/gene/?term=110806281
CCDC80	CCDC80	coiled-coil domain containing 80	151887	https://www.ncbi.nlm.nih.gov/gene/?term=151887
CCDC39	CCDC39	coiled-coil domain containing 39	339829	https://www.ncbi.nlm.nih.gov/gene/?term=339829
SLC7A8	SLC7A8	solute carrier family 7 member 8	23428	https://www.ncbi.nlm.nih.gov/gene/?term=23428
E2F2	E2F2	E2F transcription factor 2	1870	https://www.ncbi.nlm.nih.gov/gene/?term=1870
NUP50	NUP50	nucleoporin 50	10762	https://www.ncbi.nlm.nih.gov/gene/?term=10762
PCSK5	PCSK5	proprotein convertase subtilisin/kexin type 5	5125	https://www.ncbi.nlm.nih.gov/gene/?term=5125
ADAM22	ADAM22	ADAM metallopeptidase domain 22	53616	https://www.ncbi.nlm.nih.gov/gene/?term=53616
MZF1	MZF1	myeloid zinc finger 1	7593	https://www.ncbi.nlm.nih.gov/gene/?term=7593
RASSF7	RASSF7	Ras association domain family member 7	8045	https://www.ncbi.nlm.nih.gov/gene/?term=8045
KLHL22	KLHL22	kelch like family member 22	84861	https://www.ncbi.nlm.nih.gov/gene/?term=84861
MMP11	MMP11	matrix metallopeptidase 11	4320	https://www.ncbi.nlm.nih.gov/gene/?term=4320
TBC1D10A	TBC1D10A	TBC1 domain family member 10A	83874	https://www.ncbi.nlm.nih.gov/gene/?term=83874
SEC14L2	SEC14L2	SEC14 like lipid binding 2	23541	https://www.ncbi.nlm.nih.gov/gene/?term=23541
GRK3	GRK3	G protein-coupled receptor kinase 3	157	https://www.ncbi.nlm.nih.gov/gene/?term=157
GGA1	GGA1	golgi associated, gamma adaptin ear containing, ARF binding protein 1	26088	https://www.ncbi.nlm.nih.gov/gene/?term=26088
RSPH14	RSPH14	radial spoke head 14 homolog	27156	https://www.ncbi.nlm.nih.gov/gene/?term=27156
HMOX1	HMOX1	heme oxygenase 1	3162	https://www.ncbi.nlm.nih.gov/gene/?term=3162
MTMR3	MTMR3	myotubularin related protein 3	8897	https://www.ncbi.nlm.nih.gov/gene/?term=8897
MED24	MED24	mediator complex subunit 24	9862	https://www.ncbi.nlm.nih.gov/gene/?term=9862
FAM118A	FAM118A	family with sequence similarity 118 member A	55007	https://www.ncbi.nlm.nih.gov/gene/?term=55007
POLE2	POLE2	DNA polymerase epsilon 2, accessory subunit	5427	https://www.ncbi.nlm.nih.gov/gene/?term=5427
ITPK1	ITPK1	inositol-tetrakisphosphate 1-kinase	3705	https://www.ncbi.nlm.nih.gov/gene/?term=3705
IYD	IYD	iodotyrosine deiodinase	389434	https://www.ncbi.nlm.nih.gov/gene/?term=389434
BRMS1L	BRMS1L	BRMS1 like transcriptional repressor	84312	https://www.ncbi.nlm.nih.gov/gene/?term=84312
RABGGTA	RABGGTA	Rab geranylgeranyltransferase subunit alpha	5875	https://www.ncbi.nlm.nih.gov/gene/?term=5875
PABPC1L	PABPC1L	poly(A) binding protein cytoplasmic 1 like	80336	https://www.ncbi.nlm.nih.gov/gene/?term=80336
UQCRC1	UQCRC1	ubiquinol-cytochrome c reductase core protein 1	7384	https://www.ncbi.nlm.nih.gov/gene/?term=7384
CD9	CD9	CD9 molecule	928	https://www.ncbi.nlm.nih.gov/gene/?term=928
USP14	USP14	ubiquitin specific peptidase 14	9097	https://www.ncbi.nlm.nih.gov/gene/?term=9097
METTL4	METTL4	methyltransferase like 4	64863	https://www.ncbi.nlm.nih.gov/gene/?term=64863
RNMT	RNMT	RNA guanine-7 methyltransferase	8731	https://www.ncbi.nlm.nih.gov/gene/?term=8731
MAGT1	MAGT1	magnesium transporter 1	84061	https://www.ncbi.nlm.nih.gov/gene/?term=84061
EEA1	EEA1	early endosome antigen 1	8411	https://www.ncbi.nlm.nih.gov/gene/?term=8411
BEX4	BEX4	brain expressed X-linked 4	56271	https://www.ncbi.nlm.nih.gov/gene/?term=56271
MLNR	MLNR	motilin receptor	2862	https://www.ncbi.nlm.nih.gov/gene/?term=2862
SCMH1	SCMH1	Scm polycomb group protein homolog 1	22955	https://www.ncbi.nlm.nih.gov/gene/?term=22955
PLLP	PLLP	plasmolipin	51090	https://www.ncbi.nlm.nih.gov/gene/?term=51090
CTCF	CTCF	CCCTC-binding factor	10664	https://www.ncbi.nlm.nih.gov/gene/?term=10664
FMO1	FMO1	flavin containing monooxygenase 1	2326	https://www.ncbi.nlm.nih.gov/gene/?term=2326
SLC38A7	SLC38A7	solute carrier family 38 member 7	55238	https://www.ncbi.nlm.nih.gov/gene/?term=55238
VAC14	VAC14	Vac14, PIKFYVE complex component	55697	https://www.ncbi.nlm.nih.gov/gene/?term=55697
MLYCD	MLYCD	malonyl-CoA decarboxylase	23417	https://www.ncbi.nlm.nih.gov/gene/?term=23417
NECAB2	NECAB2	N-terminal EF-hand calcium binding protein 2	54550	https://www.ncbi.nlm.nih.gov/gene/?term=54550
CSK	CSK	C-terminal Src kinase	1445	https://www.ncbi.nlm.nih.gov/gene/?term=1445
MTFMT	MTFMT	mitochondrial methionyl-tRNA formyltransferase	123263	https://www.ncbi.nlm.nih.gov/gene/?term=123263
DCTN6	DCTN6	dynactin subunit 6	10671	https://www.ncbi.nlm.nih.gov/gene/?term=10671
PPP1R13L	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like	10848	https://www.ncbi.nlm.nih.gov/gene/?term=10848
FCER2	FCER2	Fc fragment of IgE receptor II	2208	https://www.ncbi.nlm.nih.gov/gene/?term=2208
DMPK	DMPK	DM1 protein kinase	1760	https://www.ncbi.nlm.nih.gov/gene/?term=1760
LGALS13	LGALS13	galectin 13	29124	https://www.ncbi.nlm.nih.gov/gene/?term=29124
CCDC9	CCDC9	coiled-coil domain containing 9	26093	https://www.ncbi.nlm.nih.gov/gene/?term=26093
HNRNPUL1	HNRNPUL1	heterogeneous nuclear ribonucleoprotein U like 1	11100	https://www.ncbi.nlm.nih.gov/gene/?term=11100
TYK2	TYK2	tyrosine kinase 2	7297	https://www.ncbi.nlm.nih.gov/gene/?term=7297
LIG1	LIG1	DNA ligase 1	3978	https://www.ncbi.nlm.nih.gov/gene/?term=3978
HPN	HPN	hepsin	3249	https://www.ncbi.nlm.nih.gov/gene/?term=3249
SP4	SP4	Sp4 transcription factor	6671	https://www.ncbi.nlm.nih.gov/gene/?term=6671
WDR91	WDR91	WD repeat domain 91	29062	https://www.ncbi.nlm.nih.gov/gene/?term=29062
MAP4K5	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5	11183	https://www.ncbi.nlm.nih.gov/gene/?term=11183
STX1A	STX1A	syntaxin 1A	6804	https://www.ncbi.nlm.nih.gov/gene/?term=6804
CHCHD2	CHCHD2	coiled-coil-helix-coiled-coil-helix domain containing 2	51142	https://www.ncbi.nlm.nih.gov/gene/?term=51142
TFR2	TFR2	transferrin receptor 2	7036	https://www.ncbi.nlm.nih.gov/gene/?term=7036
GLCCI1	GLCCI1	glucocorticoid induced 1	113263	https://www.ncbi.nlm.nih.gov/gene/?term=113263
PHF14	PHF14	PHD finger protein 14	9678	https://www.ncbi.nlm.nih.gov/gene/?term=9678
TMEM248	TMEM248	transmembrane protein 248	55069	https://www.ncbi.nlm.nih.gov/gene/?term=55069
LIMK1	LIMK1	LIM domain kinase 1	3984	https://www.ncbi.nlm.nih.gov/gene/?term=3984
PLGRKT	PLGRKT	plasminogen receptor with a C-terminal lysine	55848	https://www.ncbi.nlm.nih.gov/gene/?term=55848
HPS1	HPS1	HPS1, biogenesis of lysosomal organelles complex 3 subunit 1	3257	https://www.ncbi.nlm.nih.gov/gene/?term=3257
DDX50	DDX50	DExD-box helicase 50	79009	https://www.ncbi.nlm.nih.gov/gene/?term=79009
ICA1	ICA1	islet cell autoantigen 1	3382	https://www.ncbi.nlm.nih.gov/gene/?term=3382
EBF3	EBF3	EBF transcription factor 3	253738	https://www.ncbi.nlm.nih.gov/gene/?term=253738
POLA2	POLA2	DNA polymerase alpha 2, accessory subunit	23649	https://www.ncbi.nlm.nih.gov/gene/?term=23649
PIGL	PIGL	phosphatidylinositol glycan anchor biosynthesis class L	9487	https://www.ncbi.nlm.nih.gov/gene/?term=9487
RNF167	RNF167	ring finger protein 167	26001	https://www.ncbi.nlm.nih.gov/gene/?term=26001
MTMR11	MTMR11	myotubularin related protein 11	10903	https://www.ncbi.nlm.nih.gov/gene/?term=10903
AKAP10	AKAP10	A-kinase anchoring protein 10	11216	https://www.ncbi.nlm.nih.gov/gene/?term=11216
SYNGR2	SYNGR2	synaptogyrin 2	9144	https://www.ncbi.nlm.nih.gov/gene/?term=9144
AREG	AREG	amphiregulin	374	https://www.ncbi.nlm.nih.gov/gene/?term=374
DNAJC4	DNAJC4	DnaJ heat shock protein family (Hsp40) member C4	3338	https://www.ncbi.nlm.nih.gov/gene/?term=3338
SIAE	SIAE	sialic acid acetylesterase	54414	https://www.ncbi.nlm.nih.gov/gene/?term=54414
LPXN	LPXN	leupaxin	9404	https://www.ncbi.nlm.nih.gov/gene/?term=9404
FOLR1	FOLR1	folate receptor 1	2348	https://www.ncbi.nlm.nih.gov/gene/?term=2348
APOA4	APOA4	apolipoprotein A4	337	https://www.ncbi.nlm.nih.gov/gene/?term=337
PITPNM1	PITPNM1	phosphatidylinositol transfer protein membrane associated 1	9600	https://www.ncbi.nlm.nih.gov/gene/?term=9600
NUP98	NUP98	nucleoporin 98	4928	https://www.ncbi.nlm.nih.gov/gene/?term=4928
CLEC2B	CLEC2B	C-type lectin domain family 2 member B	9976	https://www.ncbi.nlm.nih.gov/gene/?term=9976
MGP	MGP	matrix Gla protein	4256	https://www.ncbi.nlm.nih.gov/gene/?term=4256
CHD4	CHD4	chromodomain helicase DNA binding protein 4	1108	https://www.ncbi.nlm.nih.gov/gene/?term=1108
LPCAT3	LPCAT3	lysophosphatidylcholine acyltransferase 3	10162	https://www.ncbi.nlm.nih.gov/gene/?term=10162
COX6A1	COX6A1	cytochrome c oxidase subunit 6A1	1337	https://www.ncbi.nlm.nih.gov/gene/?term=1337
TPD52L1	TPD52L1	TPD52 like 1	7164	https://www.ncbi.nlm.nih.gov/gene/?term=7164
MAPK14	MAPK14	mitogen-activated protein kinase 14	1432	https://www.ncbi.nlm.nih.gov/gene/?term=1432
CCR6	CCR6	C-C motif chemokine receptor 6	1235	https://www.ncbi.nlm.nih.gov/gene/?term=1235
HARS2	HARS2	histidyl-tRNA synthetase 2, mitochondrial	23438	https://www.ncbi.nlm.nih.gov/gene/?term=23438
PDE8B	PDE8B	phosphodiesterase 8B	8622	https://www.ncbi.nlm.nih.gov/gene/?term=8622
RTF2	RTF2	replication termination factor 2	51507	https://www.ncbi.nlm.nih.gov/gene/?term=51507
MSH3	MSH3	mutS homolog 3	4437	https://www.ncbi.nlm.nih.gov/gene/?term=4437
GABRG2	GABRG2	gamma-aminobutyric acid type A receptor gamma2 subunit	2566	https://www.ncbi.nlm.nih.gov/gene/?term=2566
PDE4D	PDE4D	phosphodiesterase 4D	5144	https://www.ncbi.nlm.nih.gov/gene/?term=5144
DPYSL3	DPYSL3	dihydropyrimidinase like 3	1809	https://www.ncbi.nlm.nih.gov/gene/?term=1809
EHHADH	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase	1962	https://www.ncbi.nlm.nih.gov/gene/?term=1962
SELENOK	SELENOK	selenoprotein K	58515	https://www.ncbi.nlm.nih.gov/gene/?term=58515
KNG1	KNG1	kininogen 1	3827	https://www.ncbi.nlm.nih.gov/gene/?term=3827
HRG	HRG	histidine rich glycoprotein	3273	https://www.ncbi.nlm.nih.gov/gene/?term=3273
NIT2	NIT2	nitrilase family member 2	56954	https://www.ncbi.nlm.nih.gov/gene/?term=56954
OGG1	OGG1	8-oxoguanine DNA glycosylase	4968	https://www.ncbi.nlm.nih.gov/gene/?term=4968
UBE3A	UBE3A	ubiquitin protein ligase E3A	7337	https://www.ncbi.nlm.nih.gov/gene/?term=7337
SNAPC1	SNAPC1	small nuclear RNA activating complex polypeptide 1	6617	https://www.ncbi.nlm.nih.gov/gene/?term=6617
MPV17	MPV17	mitochondrial inner membrane protein MPV17	4358	https://www.ncbi.nlm.nih.gov/gene/?term=4358
REEP6	REEP6	receptor accessory protein 6	92840	https://www.ncbi.nlm.nih.gov/gene/?term=92840
UBR2	UBR2	ubiquitin protein ligase E3 component n-recognin 2	23304	https://www.ncbi.nlm.nih.gov/gene/?term=23304
CD207	CD207	CD207 molecule	50489	https://www.ncbi.nlm.nih.gov/gene/?term=50489
CACYBP	CACYBP	calcyclin binding protein	27101	https://www.ncbi.nlm.nih.gov/gene/?term=27101
CHD5	CHD5	chromodomain helicase DNA binding protein 5	26038	https://www.ncbi.nlm.nih.gov/gene/?term=26038
QSOX1	QSOX1	quiescin sulfhydryl oxidase 1	5768	https://www.ncbi.nlm.nih.gov/gene/?term=5768
RHOU	RHOU	ras homolog family member U	58480	https://www.ncbi.nlm.nih.gov/gene/?term=58480
CD2	CD2	CD2 molecule	914	https://www.ncbi.nlm.nih.gov/gene/?term=914
PADI2	PADI2	peptidyl arginine deiminase 2	11240	https://www.ncbi.nlm.nih.gov/gene/?term=11240
RPF1	RPF1	ribosome production factor 1 homolog	80135	https://www.ncbi.nlm.nih.gov/gene/?term=80135
SH2D2A	SH2D2A	SH2 domain containing 2A	9047	https://www.ncbi.nlm.nih.gov/gene/?term=9047
CD160	CD160	CD160 molecule	11126	https://www.ncbi.nlm.nih.gov/gene/?term=11126
