userId	geneSymbol	geneName	entrezgene	gLink
NLRC5	NLRC5	NLR family CARD domain containing 5	84166	https://www.ncbi.nlm.nih.gov/gene/?term=84166
ADAMTS18	ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18	170692	https://www.ncbi.nlm.nih.gov/gene/?term=170692
FLYWCH1	FLYWCH1	FLYWCH-type zinc finger 1	84256	https://www.ncbi.nlm.nih.gov/gene/?term=84256
MBTPS1	MBTPS1	membrane bound transcription factor peptidase, site 1	8720	https://www.ncbi.nlm.nih.gov/gene/?term=8720
ADAD2	ADAD2	adenosine deaminase domain containing 2	161931	https://www.ncbi.nlm.nih.gov/gene/?term=161931
ZNF287	ZNF287	zinc finger protein 287	57336	https://www.ncbi.nlm.nih.gov/gene/?term=57336
DPEP3	DPEP3	dipeptidase 3	64180	https://www.ncbi.nlm.nih.gov/gene/?term=64180
TOM1L1	TOM1L1	target of myb1 like 1 membrane trafficking protein	10040	https://www.ncbi.nlm.nih.gov/gene/?term=10040
KIF2B	KIF2B	kinesin family member 2B	84643	https://www.ncbi.nlm.nih.gov/gene/?term=84643
VPS53	VPS53	VPS53, GARP complex subunit	55275	https://www.ncbi.nlm.nih.gov/gene/?term=55275
NPEPPS	NPEPPS	aminopeptidase puromycin sensitive	9520	https://www.ncbi.nlm.nih.gov/gene/?term=9520
TARBP1	TARBP1	TAR (HIV-1) RNA binding protein 1	6894	https://www.ncbi.nlm.nih.gov/gene/?term=6894
ABCA8	ABCA8	ATP binding cassette subfamily A member 8	10351	https://www.ncbi.nlm.nih.gov/gene/?term=10351
TAF4B	TAF4B	TATA-box binding protein associated factor 4b	6875	https://www.ncbi.nlm.nih.gov/gene/?term=6875
ASXL3	ASXL3	ASXL transcriptional regulator 3	80816	https://www.ncbi.nlm.nih.gov/gene/?term=80816
GAREM1	GAREM1	GRB2 associated regulator of MAPK1 subtype 1	64762	https://www.ncbi.nlm.nih.gov/gene/?term=64762
GREB1L	GREB1L	GREB1 like retinoic acid receptor coactivator	80000	https://www.ncbi.nlm.nih.gov/gene/?term=80000
MINK1	MINK1	misshapen like kinase 1	50488	https://www.ncbi.nlm.nih.gov/gene/?term=50488
CCDC40	CCDC40	coiled-coil domain containing 40	55036	https://www.ncbi.nlm.nih.gov/gene/?term=55036
CARD14	CARD14	caspase recruitment domain family member 14	79092	https://www.ncbi.nlm.nih.gov/gene/?term=79092
CEP131	CEP131	centrosomal protein 131	22994	https://www.ncbi.nlm.nih.gov/gene/?term=22994
ELAC1	ELAC1	elaC ribonuclease Z 1	55520	https://www.ncbi.nlm.nih.gov/gene/?term=55520
MBD1	MBD1	methyl-CpG binding domain protein 1	4152	https://www.ncbi.nlm.nih.gov/gene/?term=4152
TNFRSF11A	TNFRSF11A	TNF receptor superfamily member 11a	8792	https://www.ncbi.nlm.nih.gov/gene/?term=8792
FBXO15	FBXO15	F-box protein 15	201456	https://www.ncbi.nlm.nih.gov/gene/?term=201456
CACNA1A	CACNA1A	calcium voltage-gated channel subunit alpha1 A	773	https://www.ncbi.nlm.nih.gov/gene/?term=773
STYK1	STYK1	serine/threonine/tyrosine kinase 1	55359	https://www.ncbi.nlm.nih.gov/gene/?term=55359
SLC39A3	SLC39A3	solute carrier family 39 member 3	29985	https://www.ncbi.nlm.nih.gov/gene/?term=29985
THSD7A	THSD7A	thrombospondin type 1 domain containing 7A	221981	https://www.ncbi.nlm.nih.gov/gene/?term=221981
WNK1	WNK1	WNK lysine deficient protein kinase 1	65125	https://www.ncbi.nlm.nih.gov/gene/?term=65125
FEM1A	FEM1A	fem-1 homolog A	55527	https://www.ncbi.nlm.nih.gov/gene/?term=55527
DPP9	DPP9	dipeptidyl peptidase 9	91039	https://www.ncbi.nlm.nih.gov/gene/?term=91039
PGGHG	PGGHG	protein-glucosylgalactosylhydroxylysine glucosidase	80162	https://www.ncbi.nlm.nih.gov/gene/?term=80162
SIK1	SIK1	salt inducible kinase 1	150094	https://www.ncbi.nlm.nih.gov/gene/?term=150094
URB1	URB1	URB1 ribosome biogenesis homolog	9875	https://www.ncbi.nlm.nih.gov/gene/?term=9875
CBLC	CBLC	Cbl proto-oncogene C	23624	https://www.ncbi.nlm.nih.gov/gene/?term=23624
CAPN10	CAPN10	calpain 10	11132	https://www.ncbi.nlm.nih.gov/gene/?term=11132
NLRP12	NLRP12	NLR family pyrin domain containing 12	91662	https://www.ncbi.nlm.nih.gov/gene/?term=91662
PIGV	PIGV	phosphatidylinositol glycan anchor biosynthesis class V	55650	https://www.ncbi.nlm.nih.gov/gene/?term=55650
ZNF473	ZNF473	zinc finger protein 473	25888	https://www.ncbi.nlm.nih.gov/gene/?term=25888
RERE	RERE	arginine-glutamic acid dipeptide repeats	473	https://www.ncbi.nlm.nih.gov/gene/?term=473
MMEL1	MMEL1	membrane metalloendopeptidase like 1	79258	https://www.ncbi.nlm.nih.gov/gene/?term=79258
CFAP74	CFAP74	cilia and flagella associated protein 74	85452	https://www.ncbi.nlm.nih.gov/gene/?term=85452
PRDM16	PRDM16	PR/SET domain 16	63976	https://www.ncbi.nlm.nih.gov/gene/?term=63976
MYOM3	MYOM3	myomesin 3	127294	https://www.ncbi.nlm.nih.gov/gene/?term=127294
RIMBP2	RIMBP2	RIMS binding protein 2	23504	https://www.ncbi.nlm.nih.gov/gene/?term=23504
KIAA0319L	KIAA0319L	KIAA0319 like	79932	https://www.ncbi.nlm.nih.gov/gene/?term=79932
LIG3	LIG3	DNA ligase 3	3980	https://www.ncbi.nlm.nih.gov/gene/?term=3980
QSER1	QSER1	glutamine and serine rich 1	79832	https://www.ncbi.nlm.nih.gov/gene/?term=79832
PTPRF	PTPRF	protein tyrosine phosphatase, receptor type F	5792	https://www.ncbi.nlm.nih.gov/gene/?term=5792
KCNA10	KCNA10	potassium voltage-gated channel subfamily A member 10	3744	https://www.ncbi.nlm.nih.gov/gene/?term=3744
ADCY10	ADCY10	adenylate cyclase 10	55811	https://www.ncbi.nlm.nih.gov/gene/?term=55811
F13B	F13B	coagulation factor XIII B chain	2165	https://www.ncbi.nlm.nih.gov/gene/?term=2165
XPR1	XPR1	xenotropic and polytropic retrovirus receptor 1	9213	https://www.ncbi.nlm.nih.gov/gene/?term=9213
TOR1AIP1	TOR1AIP1	torsin 1A interacting protein 1	26092	https://www.ncbi.nlm.nih.gov/gene/?term=26092
ZNF687	ZNF687	zinc finger protein 687	57592	https://www.ncbi.nlm.nih.gov/gene/?term=57592
TARS2	TARS2	threonyl-tRNA synthetase 2, mitochondrial	80222	https://www.ncbi.nlm.nih.gov/gene/?term=80222
CGN	CGN	cingulin	57530	https://www.ncbi.nlm.nih.gov/gene/?term=57530
RFX5	RFX5	regulatory factor X5	5993	https://www.ncbi.nlm.nih.gov/gene/?term=5993
ARNT	ARNT	aryl hydrocarbon receptor nuclear translocator	405	https://www.ncbi.nlm.nih.gov/gene/?term=405
POGZ	POGZ	pogo transposable element derived with ZNF domain	23126	https://www.ncbi.nlm.nih.gov/gene/?term=23126
EIF2D	EIF2D	eukaryotic translation initiation factor 2D	1939	https://www.ncbi.nlm.nih.gov/gene/?term=1939
SUSD4	SUSD4	sushi domain containing 4	55061	https://www.ncbi.nlm.nih.gov/gene/?term=55061
TP53BP2	TP53BP2	tumor protein p53 binding protein 2	7159	https://www.ncbi.nlm.nih.gov/gene/?term=7159
CRNN	CRNN	cornulin	49860	https://www.ncbi.nlm.nih.gov/gene/?term=49860
ADAM15	ADAM15	ADAM metallopeptidase domain 15	8751	https://www.ncbi.nlm.nih.gov/gene/?term=8751
TNK2	TNK2	tyrosine kinase non receptor 2	10188	https://www.ncbi.nlm.nih.gov/gene/?term=10188
RAB13	RAB13	RAB13, member RAS oncogene family	5872	https://www.ncbi.nlm.nih.gov/gene/?term=5872
NUP210L	NUP210L	nucleoporin 210 like	91181	https://www.ncbi.nlm.nih.gov/gene/?term=91181
UBAP2L	UBAP2L	ubiquitin associated protein 2 like	9898	https://www.ncbi.nlm.nih.gov/gene/?term=9898
MON2	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking	23041	https://www.ncbi.nlm.nih.gov/gene/?term=23041
CREB3L4	CREB3L4	cAMP responsive element binding protein 3 like 4	148327	https://www.ncbi.nlm.nih.gov/gene/?term=148327
PKLR	PKLR	pyruvate kinase L/R	5313	https://www.ncbi.nlm.nih.gov/gene/?term=5313
CDH3	CDH3	cadherin 3	1001	https://www.ncbi.nlm.nih.gov/gene/?term=1001
LYST	LYST	lysosomal trafficking regulator	1130	https://www.ncbi.nlm.nih.gov/gene/?term=1130
MAP3K21	MAP3K21	mitogen-activated protein kinase kinase kinase 21	84451	https://www.ncbi.nlm.nih.gov/gene/?term=84451
CEP170	CEP170	centrosomal protein 170	9859	https://www.ncbi.nlm.nih.gov/gene/?term=9859
ARSF	ARSF	arylsulfatase F	416	https://www.ncbi.nlm.nih.gov/gene/?term=416
SDE2	SDE2	SDE2 telomere maintenance homolog	163859	https://www.ncbi.nlm.nih.gov/gene/?term=163859
MBOAT2	MBOAT2	membrane bound O-acyltransferase domain containing 2	129642	https://www.ncbi.nlm.nih.gov/gene/?term=129642
EPHX1	EPHX1	epoxide hydrolase 1	2052	https://www.ncbi.nlm.nih.gov/gene/?term=2052
SOX13	SOX13	SRY-box 13	9580	https://www.ncbi.nlm.nih.gov/gene/?term=9580
PLEKHA6	PLEKHA6	pleckstrin homology domain containing A6	22874	https://www.ncbi.nlm.nih.gov/gene/?term=22874
ASXL2	ASXL2	ASXL transcriptional regulator 2	55252	https://www.ncbi.nlm.nih.gov/gene/?term=55252
SNRNP200	SNRNP200	small nuclear ribonucleoprotein U5 subunit 200	23020	https://www.ncbi.nlm.nih.gov/gene/?term=23020
NPHP1	NPHP1	nephrocystin 1	4867	https://www.ncbi.nlm.nih.gov/gene/?term=4867
ELMO2	ELMO2	engulfment and cell motility 2	63916	https://www.ncbi.nlm.nih.gov/gene/?term=63916
WAPL	WAPL	WAPL cohesin release factor	23063	https://www.ncbi.nlm.nih.gov/gene/?term=23063
AFF3	AFF3	AF4/FMR2 family member 3	3899	https://www.ncbi.nlm.nih.gov/gene/?term=3899
THSD7B	THSD7B	thrombospondin type 1 domain containing 7B	80731	https://www.ncbi.nlm.nih.gov/gene/?term=80731
UBR3	UBR3	ubiquitin protein ligase E3 component n-recognin 3	130507	https://www.ncbi.nlm.nih.gov/gene/?term=130507
FAM171B	FAM171B	family with sequence similarity 171 member B	165215	https://www.ncbi.nlm.nih.gov/gene/?term=165215
CCDC150	CCDC150	coiled-coil domain containing 150	284992	https://www.ncbi.nlm.nih.gov/gene/?term=284992
PTH2R	PTH2R	parathyroid hormone 2 receptor	5746	https://www.ncbi.nlm.nih.gov/gene/?term=5746
CPO	CPO	carboxypeptidase O	130749	https://www.ncbi.nlm.nih.gov/gene/?term=130749
NBEAL1	NBEAL1	neurobeachin like 1	65065	https://www.ncbi.nlm.nih.gov/gene/?term=65065
HES6	HES6	hes family bHLH transcription factor 6	55502	https://www.ncbi.nlm.nih.gov/gene/?term=55502
ESPNL	ESPNL	espin like	339768	https://www.ncbi.nlm.nih.gov/gene/?term=339768
DIS3L2	DIS3L2	DIS3 like 3'-5' exoribonuclease 2	129563	https://www.ncbi.nlm.nih.gov/gene/?term=129563
STK11IP	STK11IP	serine/threonine kinase 11 interacting protein	114790	https://www.ncbi.nlm.nih.gov/gene/?term=114790
GADL1	GADL1	glutamate decarboxylase like 1	339896	https://www.ncbi.nlm.nih.gov/gene/?term=339896
GOLGA4	GOLGA4	golgin A4	2803	https://www.ncbi.nlm.nih.gov/gene/?term=2803
PTPRG	PTPRG	protein tyrosine phosphatase, receptor type G	5793	https://www.ncbi.nlm.nih.gov/gene/?term=5793
LRIG1	LRIG1	leucine rich repeats and immunoglobulin like domains 1	26018	https://www.ncbi.nlm.nih.gov/gene/?term=26018
LIMD1	LIMD1	LIM domains containing 1	8994	https://www.ncbi.nlm.nih.gov/gene/?term=8994
NFKBIZ	NFKBIZ	NFKB inhibitor zeta	64332	https://www.ncbi.nlm.nih.gov/gene/?term=64332
SPATA16	SPATA16	spermatogenesis associated 16	83893	https://www.ncbi.nlm.nih.gov/gene/?term=83893
RUBCN	RUBCN	rubicon autophagy regulator	9711	https://www.ncbi.nlm.nih.gov/gene/?term=9711
EIF2B5	EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon	8893	https://www.ncbi.nlm.nih.gov/gene/?term=8893
CENPC	CENPC	centromere protein C	1060	https://www.ncbi.nlm.nih.gov/gene/?term=1060
CORIN	CORIN	corin, serine peptidase	10699	https://www.ncbi.nlm.nih.gov/gene/?term=10699
ATP10D	ATP10D	ATPase phospholipid transporting 10D (putative)	57205	https://www.ncbi.nlm.nih.gov/gene/?term=57205
SLC10A6	SLC10A6	solute carrier family 10 member 6	345274	https://www.ncbi.nlm.nih.gov/gene/?term=345274
ADAMTS16	ADAMTS16	ADAM metallopeptidase with thrombospondin type 1 motif 16	170690	https://www.ncbi.nlm.nih.gov/gene/?term=170690
MYO10	MYO10	myosin X	4651	https://www.ncbi.nlm.nih.gov/gene/?term=4651
OTULINL	OTULINL	OTU deubiquitinase with linear linkage specificity like	54491	https://www.ncbi.nlm.nih.gov/gene/?term=54491
OSMR	OSMR	oncostatin M receptor	9180	https://www.ncbi.nlm.nih.gov/gene/?term=9180
GZMA	GZMA	granzyme A	3001	https://www.ncbi.nlm.nih.gov/gene/?term=3001
ADCK1	ADCK1	aarF domain containing kinase 1	57143	https://www.ncbi.nlm.nih.gov/gene/?term=57143
ANKRD31	ANKRD31	ankyrin repeat domain 31	256006	https://www.ncbi.nlm.nih.gov/gene/?term=256006
LIX1	LIX1	limb and CNS expressed 1	167410	https://www.ncbi.nlm.nih.gov/gene/?term=167410
PAM	PAM	peptidylglycine alpha-amidating monooxygenase	5066	https://www.ncbi.nlm.nih.gov/gene/?term=5066
BDP1	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	55814	https://www.ncbi.nlm.nih.gov/gene/?term=55814
ARHGAP26	ARHGAP26	Rho GTPase activating protein 26	23092	https://www.ncbi.nlm.nih.gov/gene/?term=23092
SLC25A48	SLC25A48	solute carrier family 25 member 48	153328	https://www.ncbi.nlm.nih.gov/gene/?term=153328
DDX46	DDX46	DEAD-box helicase 46	9879	https://www.ncbi.nlm.nih.gov/gene/?term=9879
LIMCH1	LIMCH1	LIM and calponin homology domains 1	22998	https://www.ncbi.nlm.nih.gov/gene/?term=22998
ZNF300	ZNF300	zinc finger protein 300	91975	https://www.ncbi.nlm.nih.gov/gene/?term=91975
RMND5B	RMND5B	required for meiotic nuclear division 5 homolog B	64777	https://www.ncbi.nlm.nih.gov/gene/?term=64777
TENM2	TENM2	teneurin transmembrane protein 2	57451	https://www.ncbi.nlm.nih.gov/gene/?term=57451
SLC17A4	SLC17A4	solute carrier family 17 member 4	10050	https://www.ncbi.nlm.nih.gov/gene/?term=10050
DAAM2	DAAM2	dishevelled associated activator of morphogenesis 2	23500	https://www.ncbi.nlm.nih.gov/gene/?term=23500
MLIP	MLIP	muscular LMNA interacting protein	90523	https://www.ncbi.nlm.nih.gov/gene/?term=90523
SCUBE3	SCUBE3	signal peptide, CUB domain and EGF like domain containing 3	222663	https://www.ncbi.nlm.nih.gov/gene/?term=222663
ANO7	ANO7	anoctamin 7	50636	https://www.ncbi.nlm.nih.gov/gene/?term=50636
RPL7L1	RPL7L1	ribosomal protein L7 like 1	285855	https://www.ncbi.nlm.nih.gov/gene/?term=285855
PHIP	PHIP	pleckstrin homology domain interacting protein	55023	https://www.ncbi.nlm.nih.gov/gene/?term=55023
PRSS35	PRSS35	serine protease 35	167681	https://www.ncbi.nlm.nih.gov/gene/?term=167681
GABRR1	GABRR1	gamma-aminobutyric acid type A receptor rho1 subunit	2569	https://www.ncbi.nlm.nih.gov/gene/?term=2569
MTFR2	MTFR2	mitochondrial fission regulator 2	113115	https://www.ncbi.nlm.nih.gov/gene/?term=113115
TMEM181	TMEM181	transmembrane protein 181	57583	https://www.ncbi.nlm.nih.gov/gene/?term=57583
SDK1	SDK1	sidekick cell adhesion molecule 1	221935	https://www.ncbi.nlm.nih.gov/gene/?term=221935
EGFR	EGFR	epidermal growth factor receptor	1956	https://www.ncbi.nlm.nih.gov/gene/?term=1956
IGFBP3	IGFBP3	insulin like growth factor binding protein 3	3486	https://www.ncbi.nlm.nih.gov/gene/?term=3486
TRIM50	TRIM50	tripartite motif containing 50	135892	https://www.ncbi.nlm.nih.gov/gene/?term=135892
CDON	CDON	cell adhesion associated, oncogene regulated	50937	https://www.ncbi.nlm.nih.gov/gene/?term=50937
GIGYF1	GIGYF1	GRB10 interacting GYF protein 1	64599	https://www.ncbi.nlm.nih.gov/gene/?term=64599
AGBL3	AGBL3	ATP/GTP binding protein like 3	340351	https://www.ncbi.nlm.nih.gov/gene/?term=340351
STRA8	STRA8	stimulated by retinoic acid 8	346673	https://www.ncbi.nlm.nih.gov/gene/?term=346673
AKAP4	AKAP4	A-kinase anchoring protein 4	8852	https://www.ncbi.nlm.nih.gov/gene/?term=8852
FRMPD3	FRMPD3	FERM and PDZ domain containing 3	84443	https://www.ncbi.nlm.nih.gov/gene/?term=84443
DOCK11	DOCK11	dedicator of cytokinesis 11	139818	https://www.ncbi.nlm.nih.gov/gene/?term=139818
IGSF1	IGSF1	immunoglobulin superfamily member 1	3547	https://www.ncbi.nlm.nih.gov/gene/?term=3547
FATE1	FATE1	fetal and adult testis expressed 1	89885	https://www.ncbi.nlm.nih.gov/gene/?term=89885
ZNF185	ZNF185	zinc finger protein 185 with LIM domain	7739	https://www.ncbi.nlm.nih.gov/gene/?term=7739
CHRNB3	CHRNB3	cholinergic receptor nicotinic beta 3 subunit	1142	https://www.ncbi.nlm.nih.gov/gene/?term=1142
SLC12A2	SLC12A2	solute carrier family 12 member 2	6558	https://www.ncbi.nlm.nih.gov/gene/?term=6558
TERF1	TERF1	telomeric repeat binding factor 1	7013	https://www.ncbi.nlm.nih.gov/gene/?term=7013
SLC26A7	SLC26A7	solute carrier family 26 member 7	115111	https://www.ncbi.nlm.nih.gov/gene/?term=115111
SYBU	SYBU	syntabulin	55638	https://www.ncbi.nlm.nih.gov/gene/?term=55638
FAM83A	FAM83A	family with sequence similarity 83 member A	84985	https://www.ncbi.nlm.nih.gov/gene/?term=84985
GSDMC	GSDMC	gasdermin C	56169	https://www.ncbi.nlm.nih.gov/gene/?term=56169
ARHGAP39	ARHGAP39	Rho GTPase activating protein 39	80728	https://www.ncbi.nlm.nih.gov/gene/?term=80728
SLC39A4	SLC39A4	solute carrier family 39 member 4	55630	https://www.ncbi.nlm.nih.gov/gene/?term=55630
HAUS6	HAUS6	HAUS augmin like complex subunit 6	54801	https://www.ncbi.nlm.nih.gov/gene/?term=54801
SNCAIP	SNCAIP	synuclein alpha interacting protein	9627	https://www.ncbi.nlm.nih.gov/gene/?term=9627
ASTN2	ASTN2	astrotactin 2	23245	https://www.ncbi.nlm.nih.gov/gene/?term=23245
REXO4	REXO4	REX4 homolog, 3'-5' exonuclease	57109	https://www.ncbi.nlm.nih.gov/gene/?term=57109
CIZ1	CIZ1	CDKN1A interacting zinc finger protein 1	25792	https://www.ncbi.nlm.nih.gov/gene/?term=25792
BCAS1	BCAS1	breast carcinoma amplified sequence 1	8537	https://www.ncbi.nlm.nih.gov/gene/?term=8537
DPH7	DPH7	diphthamide biosynthesis 7	92715	https://www.ncbi.nlm.nih.gov/gene/?term=92715
NOTCH1	NOTCH1	notch receptor 1	4851	https://www.ncbi.nlm.nih.gov/gene/?term=4851
PARD3	PARD3	par-3 family cell polarity regulator	56288	https://www.ncbi.nlm.nih.gov/gene/?term=56288
CDHR1	CDHR1	cadherin related family member 1	92211	https://www.ncbi.nlm.nih.gov/gene/?term=92211
PMS1	PMS1	PMS1 homolog 1, mismatch repair system component	5378	https://www.ncbi.nlm.nih.gov/gene/?term=5378
PLEKHS1	PLEKHS1	pleckstrin homology domain containing S1	79949	https://www.ncbi.nlm.nih.gov/gene/?term=79949
LRRC27	LRRC27	leucine rich repeat containing 27	80313	https://www.ncbi.nlm.nih.gov/gene/?term=80313
MTG1	MTG1	mitochondrial ribosome associated GTPase 1	92170	https://www.ncbi.nlm.nih.gov/gene/?term=92170
GSTO1	GSTO1	glutathione S-transferase omega 1	9446	https://www.ncbi.nlm.nih.gov/gene/?term=9446
PPRC1	PPRC1	peroxisome proliferator-activated receptor gamma, coactivator-related 1	23082	https://www.ncbi.nlm.nih.gov/gene/?term=23082
PDCD11	PDCD11	programmed cell death 11	22984	https://www.ncbi.nlm.nih.gov/gene/?term=22984
SCGB1A1	SCGB1A1	secretoglobin family 1A member 1	7356	https://www.ncbi.nlm.nih.gov/gene/?term=7356
TNKS1BP1	TNKS1BP1	tankyrase 1 binding protein 1	85456	https://www.ncbi.nlm.nih.gov/gene/?term=85456
SSRP1	SSRP1	structure specific recognition protein 1	6749	https://www.ncbi.nlm.nih.gov/gene/?term=6749
PTPRJ	PTPRJ	protein tyrosine phosphatase, receptor type J	5795	https://www.ncbi.nlm.nih.gov/gene/?term=5795
TTC12	TTC12	tetratricopeptide repeat domain 12	54970	https://www.ncbi.nlm.nih.gov/gene/?term=54970
NCAM1	NCAM1	neural cell adhesion molecule 1	4684	https://www.ncbi.nlm.nih.gov/gene/?term=4684
HTR3B	HTR3B	5-hydroxytryptamine receptor 3B	9177	https://www.ncbi.nlm.nih.gov/gene/?term=9177
NPAT	NPAT	nuclear protein, coactivator of histone transcription	4863	https://www.ncbi.nlm.nih.gov/gene/?term=4863
ATM	ATM	ATM serine/threonine kinase	472	https://www.ncbi.nlm.nih.gov/gene/?term=472
GLB1L2	GLB1L2	galactosidase beta 1 like 2	89944	https://www.ncbi.nlm.nih.gov/gene/?term=89944
P4HA3	P4HA3	prolyl 4-hydroxylase subunit alpha 3	283208	https://www.ncbi.nlm.nih.gov/gene/?term=283208
KAT14	KAT14	lysine acetyltransferase 14	57325	https://www.ncbi.nlm.nih.gov/gene/?term=57325
TKFC	TKFC	triokinase and FMN cyclase	26007	https://www.ncbi.nlm.nih.gov/gene/?term=26007
PLCH2	PLCH2	phospholipase C eta 2	9651	https://www.ncbi.nlm.nih.gov/gene/?term=9651
CHEK1	CHEK1	checkpoint kinase 1	1111	https://www.ncbi.nlm.nih.gov/gene/?term=1111
DSN1	DSN1	DSN1 homolog, MIS12 kinetochore complex component	79980	https://www.ncbi.nlm.nih.gov/gene/?term=79980
SOGA1	SOGA1	suppressor of glucose, autophagy associated 1	140710	https://www.ncbi.nlm.nih.gov/gene/?term=140710
HIRIP3	HIRIP3	HIRA interacting protein 3	8479	https://www.ncbi.nlm.nih.gov/gene/?term=8479
CNKSR2	CNKSR2	connector enhancer of kinase suppressor of Ras 2	22866	https://www.ncbi.nlm.nih.gov/gene/?term=22866
PCDH15	PCDH15	protocadherin related 15	65217	https://www.ncbi.nlm.nih.gov/gene/?term=65217
FCGR1A	FCGR1A	Fc fragment of IgG receptor Ia	2209	https://www.ncbi.nlm.nih.gov/gene/?term=2209
ARID5B	ARID5B	AT-rich interaction domain 5B	84159	https://www.ncbi.nlm.nih.gov/gene/?term=84159
KLHL1	KLHL1	kelch like family member 1	57626	https://www.ncbi.nlm.nih.gov/gene/?term=57626
MIA2	MIA2	MIA SH3 domain ER export factor 2	4253	https://www.ncbi.nlm.nih.gov/gene/?term=4253
WDR17	WDR17	WD repeat domain 17	116966	https://www.ncbi.nlm.nih.gov/gene/?term=116966
CREBBP	CREBBP	CREB binding protein	1387	https://www.ncbi.nlm.nih.gov/gene/?term=1387
MCM10	MCM10	minichromosome maintenance 10 replication initiation factor	55388	https://www.ncbi.nlm.nih.gov/gene/?term=55388
VEGFC	VEGFC	vascular endothelial growth factor C	7424	https://www.ncbi.nlm.nih.gov/gene/?term=7424
ITPR1	ITPR1	inositol 1,4,5-trisphosphate receptor type 1	3708	https://www.ncbi.nlm.nih.gov/gene/?term=3708
TKTL2	TKTL2	transketolase like 2	84076	https://www.ncbi.nlm.nih.gov/gene/?term=84076
ANKRD44	ANKRD44	ankyrin repeat domain 44	91526	https://www.ncbi.nlm.nih.gov/gene/?term=91526
CACNA2D4	CACNA2D4	calcium voltage-gated channel auxiliary subunit alpha2delta 4	93589	https://www.ncbi.nlm.nih.gov/gene/?term=93589
DCP1B	DCP1B	decapping mRNA 1B	196513	https://www.ncbi.nlm.nih.gov/gene/?term=196513
OXSM	OXSM	3-oxoacyl-ACP synthase, mitochondrial	54995	https://www.ncbi.nlm.nih.gov/gene/?term=54995
ANK3	ANK3	ankyrin 3	288	https://www.ncbi.nlm.nih.gov/gene/?term=288
NPAS3	NPAS3	neuronal PAS domain protein 3	64067	https://www.ncbi.nlm.nih.gov/gene/?term=64067
MBIP	MBIP	MAP3K12 binding inhibitory protein 1	51562	https://www.ncbi.nlm.nih.gov/gene/?term=51562
ADAMTS12	ADAMTS12	ADAM metallopeptidase with thrombospondin type 1 motif 12	81792	https://www.ncbi.nlm.nih.gov/gene/?term=81792
CDC123	CDC123	cell division cycle 123	8872	https://www.ncbi.nlm.nih.gov/gene/?term=8872
