userId	geneSymbol	geneName	entrezgene	gLink
KLK8	KLK8	kallikrein related peptidase 8	11202	https://www.ncbi.nlm.nih.gov/gene/?term=11202
ADCY4	ADCY4	adenylate cyclase 4	196883	https://www.ncbi.nlm.nih.gov/gene/?term=196883
AJUBA	AJUBA	ajuba LIM protein	84962	https://www.ncbi.nlm.nih.gov/gene/?term=84962
DTD2	DTD2	D-tyrosyl-tRNA deacylase 2 (putative)	112487	https://www.ncbi.nlm.nih.gov/gene/?term=112487
PARP2	PARP2	poly(ADP-ribose) polymerase 2	10038	https://www.ncbi.nlm.nih.gov/gene/?term=10038
NRL	NRL	neural retina leucine zipper	4901	https://www.ncbi.nlm.nih.gov/gene/?term=4901
EPB41L4A	EPB41L4A	erythrocyte membrane protein band 4.1 like 4A	64097	https://www.ncbi.nlm.nih.gov/gene/?term=64097
ASH2L	ASH2L	ASH2 like, histone lysine methyltransferase complex subunit	9070	https://www.ncbi.nlm.nih.gov/gene/?term=9070
CHRNA10	CHRNA10	cholinergic receptor nicotinic alpha 10 subunit	57053	https://www.ncbi.nlm.nih.gov/gene/?term=57053
PLPPR3	PLPPR3	phospholipid phosphatase related 3	79948	https://www.ncbi.nlm.nih.gov/gene/?term=79948
LBP	LBP	lipopolysaccharide binding protein	3929	https://www.ncbi.nlm.nih.gov/gene/?term=3929
ERMARD	ERMARD	ER membrane associated RNA degradation	55780	https://www.ncbi.nlm.nih.gov/gene/?term=55780
PHF10	PHF10	PHD finger protein 10	55274	https://www.ncbi.nlm.nih.gov/gene/?term=55274
SH3BP4	SH3BP4	SH3 domain binding protein 4	23677	https://www.ncbi.nlm.nih.gov/gene/?term=23677
TSPAN16	TSPAN16	tetraspanin 16	26526	https://www.ncbi.nlm.nih.gov/gene/?term=26526
NECTIN2	NECTIN2	nectin cell adhesion molecule 2	5819	https://www.ncbi.nlm.nih.gov/gene/?term=5819
SAFB2	SAFB2	scaffold attachment factor B2	9667	https://www.ncbi.nlm.nih.gov/gene/?term=9667
KIF1A	KIF1A	kinesin family member 1A	547	https://www.ncbi.nlm.nih.gov/gene/?term=547
TPR	TPR	translocated promoter region, nuclear basket protein	7175	https://www.ncbi.nlm.nih.gov/gene/?term=7175
SNX9	SNX9	sorting nexin 9	51429	https://www.ncbi.nlm.nih.gov/gene/?term=51429
ACSBG2	ACSBG2	acyl-CoA synthetase bubblegum family member 2	81616	https://www.ncbi.nlm.nih.gov/gene/?term=81616
NDUFA10	NDUFA10	NADH:ubiquinone oxidoreductase subunit A10	4705	https://www.ncbi.nlm.nih.gov/gene/?term=4705
ZSWIM6	ZSWIM6	zinc finger SWIM-type containing 6	57688	https://www.ncbi.nlm.nih.gov/gene/?term=57688
MAP1S	MAP1S	microtubule associated protein 1S	55201	https://www.ncbi.nlm.nih.gov/gene/?term=55201
DTNBP1	DTNBP1	dystrobrevin binding protein 1	84062	https://www.ncbi.nlm.nih.gov/gene/?term=84062
COL5A1	COL5A1	collagen type V alpha 1 chain	1289	https://www.ncbi.nlm.nih.gov/gene/?term=1289
TUBGCP2	TUBGCP2	tubulin gamma complex associated protein 2	10844	https://www.ncbi.nlm.nih.gov/gene/?term=10844
POMT1	POMT1	protein O-mannosyltransferase 1	10585	https://www.ncbi.nlm.nih.gov/gene/?term=10585
FIBCD1	FIBCD1	fibrinogen C domain containing 1	84929	https://www.ncbi.nlm.nih.gov/gene/?term=84929
HIP1R	HIP1R	huntingtin interacting protein 1 related	9026	https://www.ncbi.nlm.nih.gov/gene/?term=9026
SLC6A8	SLC6A8	solute carrier family 6 member 8	6535	https://www.ncbi.nlm.nih.gov/gene/?term=6535
MPP1	MPP1	membrane palmitoylated protein 1	4354	https://www.ncbi.nlm.nih.gov/gene/?term=4354
HSD17B3	HSD17B3	hydroxysteroid 17-beta dehydrogenase 3	3293	https://www.ncbi.nlm.nih.gov/gene/?term=3293
HABP4	HABP4	hyaluronan binding protein 4	22927	https://www.ncbi.nlm.nih.gov/gene/?term=22927
FBP2	FBP2	fructose-bisphosphatase 2	8789	https://www.ncbi.nlm.nih.gov/gene/?term=8789
BPIFA2	BPIFA2	BPI fold containing family A member 2	140683	https://www.ncbi.nlm.nih.gov/gene/?term=140683
BPIFA3	BPIFA3	BPI fold containing family A member 3	128861	https://www.ncbi.nlm.nih.gov/gene/?term=128861
ACSS2	ACSS2	acyl-CoA synthetase short chain family member 2	55902	https://www.ncbi.nlm.nih.gov/gene/?term=55902
IDO1	IDO1	indoleamine 2,3-dioxygenase 1	3620	https://www.ncbi.nlm.nih.gov/gene/?term=3620
NOP16	NOP16	NOP16 nucleolar protein	51491	https://www.ncbi.nlm.nih.gov/gene/?term=51491
CAP1	CAP1	cyclase associated actin cytoskeleton regulatory protein 1	10487	https://www.ncbi.nlm.nih.gov/gene/?term=10487
PPT1	PPT1	palmitoyl-protein thioesterase 1	5538	https://www.ncbi.nlm.nih.gov/gene/?term=5538
CAPN7	CAPN7	calpain 7	23473	https://www.ncbi.nlm.nih.gov/gene/?term=23473
NAPSA	NAPSA	napsin A aspartic peptidase	9476	https://www.ncbi.nlm.nih.gov/gene/?term=9476
TUBG1	TUBG1	tubulin gamma 1	7283	https://www.ncbi.nlm.nih.gov/gene/?term=7283
ACLY	ACLY	ATP citrate lyase	47	https://www.ncbi.nlm.nih.gov/gene/?term=47
EXOC4	EXOC4	exocyst complex component 4	60412	https://www.ncbi.nlm.nih.gov/gene/?term=60412
CHD1L	CHD1L	chromodomain helicase DNA binding protein 1 like	9557	https://www.ncbi.nlm.nih.gov/gene/?term=9557
MCCC2	MCCC2	methylcrotonoyl-CoA carboxylase 2	64087	https://www.ncbi.nlm.nih.gov/gene/?term=64087
CHSY1	CHSY1	chondroitin sulfate synthase 1	22856	https://www.ncbi.nlm.nih.gov/gene/?term=22856
SNRPA1	SNRPA1	small nuclear ribonucleoprotein polypeptide A'	6627	https://www.ncbi.nlm.nih.gov/gene/?term=6627
SPATA6	SPATA6	spermatogenesis associated 6	54558	https://www.ncbi.nlm.nih.gov/gene/?term=54558
LRRC41	LRRC41	leucine rich repeat containing 41	10489	https://www.ncbi.nlm.nih.gov/gene/?term=10489
DHX30	DHX30	DExH-box helicase 30	22907	https://www.ncbi.nlm.nih.gov/gene/?term=22907
FAM120A	FAM120A	family with sequence similarity 120A	23196	https://www.ncbi.nlm.nih.gov/gene/?term=23196
SLC6A11	SLC6A11	solute carrier family 6 member 11	6538	https://www.ncbi.nlm.nih.gov/gene/?term=6538
ENOSF1	ENOSF1	enolase superfamily member 1	55556	https://www.ncbi.nlm.nih.gov/gene/?term=55556
IMMT	IMMT	inner membrane mitochondrial protein	10989	https://www.ncbi.nlm.nih.gov/gene/?term=10989
RPA1	RPA1	replication protein A1	6117	https://www.ncbi.nlm.nih.gov/gene/?term=6117
SERPINF1	SERPINF1	serpin family F member 1	5176	https://www.ncbi.nlm.nih.gov/gene/?term=5176
LANCL2	LANCL2	LanC like 2	55915	https://www.ncbi.nlm.nih.gov/gene/?term=55915
ANKRD17	ANKRD17	ankyrin repeat domain 17	26057	https://www.ncbi.nlm.nih.gov/gene/?term=26057
ITGB4	ITGB4	integrin subunit beta 4	3691	https://www.ncbi.nlm.nih.gov/gene/?term=3691
UNK	UNK	unk zinc finger	85451	https://www.ncbi.nlm.nih.gov/gene/?term=85451
XAF1	XAF1	XIAP associated factor 1	54739	https://www.ncbi.nlm.nih.gov/gene/?term=54739
RIN2	RIN2	Ras and Rab interactor 2	54453	https://www.ncbi.nlm.nih.gov/gene/?term=54453
RHBG	RHBG	Rh family B glycoprotein (gene/pseudogene)	57127	https://www.ncbi.nlm.nih.gov/gene/?term=57127
SERINC3	SERINC3	serine incorporator 3	10955	https://www.ncbi.nlm.nih.gov/gene/?term=10955
AP3B1	AP3B1	adaptor related protein complex 3 subunit beta 1	8546	https://www.ncbi.nlm.nih.gov/gene/?term=8546
KANK4	KANK4	KN motif and ankyrin repeat domains 4	163782	https://www.ncbi.nlm.nih.gov/gene/?term=163782
SYT4	SYT4	synaptotagmin 4	6860	https://www.ncbi.nlm.nih.gov/gene/?term=6860
SLC14A2	SLC14A2	solute carrier family 14 member 2	8170	https://www.ncbi.nlm.nih.gov/gene/?term=8170
ZMYM5	ZMYM5	zinc finger MYM-type containing 5	9205	https://www.ncbi.nlm.nih.gov/gene/?term=9205
TMCC2	TMCC2	transmembrane and coiled-coil domain family 2	9911	https://www.ncbi.nlm.nih.gov/gene/?term=9911
COG6	COG6	component of oligomeric golgi complex 6	57511	https://www.ncbi.nlm.nih.gov/gene/?term=57511
TPT1	TPT1	tumor protein, translationally-controlled 1	7178	https://www.ncbi.nlm.nih.gov/gene/?term=7178
GPALPP1	GPALPP1	GPALPP motifs containing 1	55425	https://www.ncbi.nlm.nih.gov/gene/?term=55425
BEX2	BEX2	brain expressed X-linked 2	84707	https://www.ncbi.nlm.nih.gov/gene/?term=84707
TBC1D8B	TBC1D8B	TBC1 domain family member 8B	54885	https://www.ncbi.nlm.nih.gov/gene/?term=54885
WDR74	WDR74	WD repeat domain 74	54663	https://www.ncbi.nlm.nih.gov/gene/?term=54663
MYH11	MYH11	myosin heavy chain 11	4629	https://www.ncbi.nlm.nih.gov/gene/?term=4629
HEXB	HEXB	hexosaminidase subunit beta	3074	https://www.ncbi.nlm.nih.gov/gene/?term=3074
AGAP3	AGAP3	ArfGAP with GTPase domain, ankyrin repeat and PH domain 3	116988	https://www.ncbi.nlm.nih.gov/gene/?term=116988
DYDC2	DYDC2	DPY30 domain containing 2	84332	https://www.ncbi.nlm.nih.gov/gene/?term=84332
IPO8	IPO8	importin 8	10526	https://www.ncbi.nlm.nih.gov/gene/?term=10526
LRRCC1	LRRCC1	leucine rich repeat and coiled-coil centrosomal protein 1	85444	https://www.ncbi.nlm.nih.gov/gene/?term=85444
SWAP70	SWAP70	switching B cell complex subunit SWAP70	23075	https://www.ncbi.nlm.nih.gov/gene/?term=23075
LYVE1	LYVE1	lymphatic vessel endothelial hyaluronan receptor 1	10894	https://www.ncbi.nlm.nih.gov/gene/?term=10894
DUSP26	DUSP26	dual specificity phosphatase 26	78986	https://www.ncbi.nlm.nih.gov/gene/?term=78986
NFE2L3	NFE2L3	nuclear factor, erythroid 2 like 3	9603	https://www.ncbi.nlm.nih.gov/gene/?term=9603
LETMD1	LETMD1	LETM1 domain containing 1	25875	https://www.ncbi.nlm.nih.gov/gene/?term=25875
PSRC1	PSRC1	proline and serine rich coiled-coil 1	84722	https://www.ncbi.nlm.nih.gov/gene/?term=84722
HMGCS2	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2	3158	https://www.ncbi.nlm.nih.gov/gene/?term=3158
ADAM30	ADAM30	ADAM metallopeptidase domain 30	11085	https://www.ncbi.nlm.nih.gov/gene/?term=11085
TRIM45	TRIM45	tripartite motif containing 45	80263	https://www.ncbi.nlm.nih.gov/gene/?term=80263
CMPK2	CMPK2	cytidine/uridine monophosphate kinase 2	129607	https://www.ncbi.nlm.nih.gov/gene/?term=129607
FBH1	FBH1	F-box DNA helicase 1	84893	https://www.ncbi.nlm.nih.gov/gene/?term=84893
IL15RA	IL15RA	interleukin 15 receptor subunit alpha	3601	https://www.ncbi.nlm.nih.gov/gene/?term=3601
EMP1	EMP1	epithelial membrane protein 1	2012	https://www.ncbi.nlm.nih.gov/gene/?term=2012
LRP4	LRP4	LDL receptor related protein 4	4038	https://www.ncbi.nlm.nih.gov/gene/?term=4038
MYBPC3	MYBPC3	myosin binding protein C, cardiac	4607	https://www.ncbi.nlm.nih.gov/gene/?term=4607
DDB2	DDB2	damage specific DNA binding protein 2	1643	https://www.ncbi.nlm.nih.gov/gene/?term=1643
PHC2	PHC2	polyhomeotic homolog 2	1912	https://www.ncbi.nlm.nih.gov/gene/?term=1912
AGO4	AGO4	argonaute RISC catalytic component 4	192670	https://www.ncbi.nlm.nih.gov/gene/?term=192670
DSC2	DSC2	desmocollin 2	1824	https://www.ncbi.nlm.nih.gov/gene/?term=1824
SLC43A3	SLC43A3	solute carrier family 43 member 3	29015	https://www.ncbi.nlm.nih.gov/gene/?term=29015
TCN1	TCN1	transcobalamin 1	6947	https://www.ncbi.nlm.nih.gov/gene/?term=6947
PIK3CB	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	5291	https://www.ncbi.nlm.nih.gov/gene/?term=5291
ACRV1	ACRV1	acrosomal vesicle protein 1	56	https://www.ncbi.nlm.nih.gov/gene/?term=56
WDR36	WDR36	WD repeat domain 36	134430	https://www.ncbi.nlm.nih.gov/gene/?term=134430
UBQLN1	UBQLN1	ubiquilin 1	29979	https://www.ncbi.nlm.nih.gov/gene/?term=29979
HEBP2	HEBP2	heme binding protein 2	23593	https://www.ncbi.nlm.nih.gov/gene/?term=23593
BICDL1	BICDL1	BICD family like cargo adaptor 1	92558	https://www.ncbi.nlm.nih.gov/gene/?term=92558
TES	TES	testin LIM domain protein	26136	https://www.ncbi.nlm.nih.gov/gene/?term=26136
ADGRB3	ADGRB3	adhesion G protein-coupled receptor B3	577	https://www.ncbi.nlm.nih.gov/gene/?term=577
LMO2	LMO2	LIM domain only 2	4005	https://www.ncbi.nlm.nih.gov/gene/?term=4005
NAT10	NAT10	N-acetyltransferase 10	55226	https://www.ncbi.nlm.nih.gov/gene/?term=55226
DNAJC14	DNAJC14	DnaJ heat shock protein family (Hsp40) member C14	85406	https://www.ncbi.nlm.nih.gov/gene/?term=85406
FNIP2	FNIP2	folliculin interacting protein 2	57600	https://www.ncbi.nlm.nih.gov/gene/?term=57600
RDH5	RDH5	retinol dehydrogenase 5	5959	https://www.ncbi.nlm.nih.gov/gene/?term=5959
PAN2	PAN2	poly(A) specific ribonuclease subunit PAN2	9924	https://www.ncbi.nlm.nih.gov/gene/?term=9924
CD164	CD164	CD164 molecule	8763	https://www.ncbi.nlm.nih.gov/gene/?term=8763
AFG1L	AFG1L	AFG1 like ATPase	246269	https://www.ncbi.nlm.nih.gov/gene/?term=246269
CCT7	CCT7	chaperonin containing TCP1 subunit 7	10574	https://www.ncbi.nlm.nih.gov/gene/?term=10574
MDM2	MDM2	MDM2 proto-oncogene	4193	https://www.ncbi.nlm.nih.gov/gene/?term=4193
ABCB10	ABCB10	ATP binding cassette subfamily B member 10	23456	https://www.ncbi.nlm.nih.gov/gene/?term=23456
DHX9	DHX9	DExH-box helicase 9	1660	https://www.ncbi.nlm.nih.gov/gene/?term=1660
RC3H1	RC3H1	ring finger and CCCH-type domains 1	149041	https://www.ncbi.nlm.nih.gov/gene/?term=149041
PAX3	PAX3	paired box 3	5077	https://www.ncbi.nlm.nih.gov/gene/?term=5077
USP37	USP37	ubiquitin specific peptidase 37	57695	https://www.ncbi.nlm.nih.gov/gene/?term=57695
SERPINE2	SERPINE2	serpin family E member 2	5270	https://www.ncbi.nlm.nih.gov/gene/?term=5270
MRPS9	MRPS9	mitochondrial ribosomal protein S9	64965	https://www.ncbi.nlm.nih.gov/gene/?term=64965
CKAP4	CKAP4	cytoskeleton associated protein 4	10970	https://www.ncbi.nlm.nih.gov/gene/?term=10970
WASHC4	WASHC4	WASH complex subunit 4	23325	https://www.ncbi.nlm.nih.gov/gene/?term=23325
THSD1	THSD1	thrombospondin type 1 domain containing 1	55901	https://www.ncbi.nlm.nih.gov/gene/?term=55901
SCEL	SCEL	sciellin	8796	https://www.ncbi.nlm.nih.gov/gene/?term=8796
SETDB2	SETDB2	SET domain bifurcated histone lysine methyltransferase 2	83852	https://www.ncbi.nlm.nih.gov/gene/?term=83852
KCNQ1	KCNQ1	potassium voltage-gated channel subfamily Q member 1	3784	https://www.ncbi.nlm.nih.gov/gene/?term=3784
IGF2BP3	IGF2BP3	insulin like growth factor 2 mRNA binding protein 3	10643	https://www.ncbi.nlm.nih.gov/gene/?term=10643
GPNMB	GPNMB	glycoprotein nmb	10457	https://www.ncbi.nlm.nih.gov/gene/?term=10457
DGKB	DGKB	diacylglycerol kinase beta	1607	https://www.ncbi.nlm.nih.gov/gene/?term=1607
MYO1G	MYO1G	myosin IG	64005	https://www.ncbi.nlm.nih.gov/gene/?term=64005
THRAP3	THRAP3	thyroid hormone receptor associated protein 3	9967	https://www.ncbi.nlm.nih.gov/gene/?term=9967
NMT1	NMT1	N-myristoyltransferase 1	4836	https://www.ncbi.nlm.nih.gov/gene/?term=4836
ERMN	ERMN	ermin	57471	https://www.ncbi.nlm.nih.gov/gene/?term=57471
ARID4B	ARID4B	AT-rich interaction domain 4B	51742	https://www.ncbi.nlm.nih.gov/gene/?term=51742
RPS6KC1	RPS6KC1	ribosomal protein S6 kinase C1	26750	https://www.ncbi.nlm.nih.gov/gene/?term=26750
SMPD4	SMPD4	sphingomyelin phosphodiesterase 4	55627	https://www.ncbi.nlm.nih.gov/gene/?term=55627
SAP130	SAP130	Sin3A associated protein 130	79595	https://www.ncbi.nlm.nih.gov/gene/?term=79595
UGGT1	UGGT1	UDP-glucose glycoprotein glucosyltransferase 1	56886	https://www.ncbi.nlm.nih.gov/gene/?term=56886
LRRC8A	LRRC8A	leucine rich repeat containing 8 VRAC subunit A	56262	https://www.ncbi.nlm.nih.gov/gene/?term=56262
ODF2	ODF2	outer dense fiber of sperm tails 2	4957	https://www.ncbi.nlm.nih.gov/gene/?term=4957
TOR1B	TOR1B	torsin family 1 member B	27348	https://www.ncbi.nlm.nih.gov/gene/?term=27348
HHAT	HHAT	hedgehog acyltransferase	55733	https://www.ncbi.nlm.nih.gov/gene/?term=55733
SLC2A8	SLC2A8	solute carrier family 2 member 8	29988	https://www.ncbi.nlm.nih.gov/gene/?term=29988
FPGS	FPGS	folylpolyglutamate synthase	2356	https://www.ncbi.nlm.nih.gov/gene/?term=2356
BAAT	BAAT	bile acid-CoA:amino acid N-acyltransferase	570	https://www.ncbi.nlm.nih.gov/gene/?term=570
TBC1D22A	TBC1D22A	TBC1 domain family member 22A	25771	https://www.ncbi.nlm.nih.gov/gene/?term=25771
WDR38	WDR38	WD repeat domain 38	401551	https://www.ncbi.nlm.nih.gov/gene/?term=401551
TSTD2	TSTD2	thiosulfate sulfurtransferase like domain containing 2	158427	https://www.ncbi.nlm.nih.gov/gene/?term=158427
GABBR2	GABBR2	gamma-aminobutyric acid type B receptor subunit 2	9568	https://www.ncbi.nlm.nih.gov/gene/?term=9568
GOLGA1	GOLGA1	golgin A1	2800	https://www.ncbi.nlm.nih.gov/gene/?term=2800
RANBP6	RANBP6	RAN binding protein 6	26953	https://www.ncbi.nlm.nih.gov/gene/?term=26953
PLAA	PLAA	phospholipase A2 activating protein	9373	https://www.ncbi.nlm.nih.gov/gene/?term=9373
APTX	APTX	aprataxin	54840	https://www.ncbi.nlm.nih.gov/gene/?term=54840
ATP9A	ATP9A	ATPase phospholipid transporting 9A (putative)	10079	https://www.ncbi.nlm.nih.gov/gene/?term=10079
TLN1	TLN1	talin 1	7094	https://www.ncbi.nlm.nih.gov/gene/?term=7094
DENND4C	DENND4C	DENN domain containing 4C	55667	https://www.ncbi.nlm.nih.gov/gene/?term=55667
RPS6	RPS6	ribosomal protein S6	6194	https://www.ncbi.nlm.nih.gov/gene/?term=6194
FOXP4	FOXP4	forkhead box P4	116113	https://www.ncbi.nlm.nih.gov/gene/?term=116113
KIF13A	KIF13A	kinesin family member 13A	63971	https://www.ncbi.nlm.nih.gov/gene/?term=63971
SLC22A7	SLC22A7	solute carrier family 22 member 7	10864	https://www.ncbi.nlm.nih.gov/gene/?term=10864
YIPF3	YIPF3	Yip1 domain family member 3	25844	https://www.ncbi.nlm.nih.gov/gene/?term=25844
CHRDL2	CHRDL2	chordin like 2	25884	https://www.ncbi.nlm.nih.gov/gene/?term=25884
RELT	RELT	RELT, TNF receptor	84957	https://www.ncbi.nlm.nih.gov/gene/?term=84957
CPEB2	CPEB2	cytoplasmic polyadenylation element binding protein 2	132864	https://www.ncbi.nlm.nih.gov/gene/?term=132864
ARRB1	ARRB1	arrestin beta 1	408	https://www.ncbi.nlm.nih.gov/gene/?term=408
THAP12	THAP12	THAP domain containing 12	5612	https://www.ncbi.nlm.nih.gov/gene/?term=5612
MRPL15	MRPL15	mitochondrial ribosomal protein L15	29088	https://www.ncbi.nlm.nih.gov/gene/?term=29088
GGH	GGH	gamma-glutamyl hydrolase	8836	https://www.ncbi.nlm.nih.gov/gene/?term=8836
SLCO5A1	SLCO5A1	solute carrier organic anion transporter family member 5A1	81796	https://www.ncbi.nlm.nih.gov/gene/?term=81796
TMPRSS4	TMPRSS4	transmembrane serine protease 4	56649	https://www.ncbi.nlm.nih.gov/gene/?term=56649
BUD13	BUD13	BUD13 homolog	84811	https://www.ncbi.nlm.nih.gov/gene/?term=84811
TRPC6	TRPC6	transient receptor potential cation channel subfamily C member 6	7225	https://www.ncbi.nlm.nih.gov/gene/?term=7225
YAP1	YAP1	Yes associated protein 1	10413	https://www.ncbi.nlm.nih.gov/gene/?term=10413
RDX	RDX	radixin	5962	https://www.ncbi.nlm.nih.gov/gene/?term=5962
PPP2R1B	PPP2R1B	protein phosphatase 2 scaffold subunit Abeta	5519	https://www.ncbi.nlm.nih.gov/gene/?term=5519
MMP13	MMP13	matrix metallopeptidase 13	4322	https://www.ncbi.nlm.nih.gov/gene/?term=4322
CYFIP2	CYFIP2	cytoplasmic FMR1 interacting protein 2	26999	https://www.ncbi.nlm.nih.gov/gene/?term=26999
ALKBH8	ALKBH8	alkB homolog 8, tRNA methyltransferase	91801	https://www.ncbi.nlm.nih.gov/gene/?term=91801
SQOR	SQOR	sulfide quinone oxidoreductase	58472	https://www.ncbi.nlm.nih.gov/gene/?term=58472
THBS1	THBS1	thrombospondin 1	7057	https://www.ncbi.nlm.nih.gov/gene/?term=7057
MAPKBP1	MAPKBP1	mitogen-activated protein kinase binding protein 1	23005	https://www.ncbi.nlm.nih.gov/gene/?term=23005
KIF23	KIF23	kinesin family member 23	9493	https://www.ncbi.nlm.nih.gov/gene/?term=9493
LRRC49	LRRC49	leucine rich repeat containing 49	54839	https://www.ncbi.nlm.nih.gov/gene/?term=54839
TMEM62	TMEM62	transmembrane protein 62	80021	https://www.ncbi.nlm.nih.gov/gene/?term=80021
SLC28A2	SLC28A2	solute carrier family 28 member 2	9153	https://www.ncbi.nlm.nih.gov/gene/?term=9153
CYP19A1	CYP19A1	cytochrome P450 family 19 subfamily A member 1	1588	https://www.ncbi.nlm.nih.gov/gene/?term=1588
SEMA6D	SEMA6D	semaphorin 6D	80031	https://www.ncbi.nlm.nih.gov/gene/?term=80031
IFI44L	IFI44L	interferon induced protein 44 like	10964	https://www.ncbi.nlm.nih.gov/gene/?term=10964
SELENOI	SELENOI	selenoprotein I	85465	https://www.ncbi.nlm.nih.gov/gene/?term=85465
MCOLN3	MCOLN3	mucolipin 3	55283	https://www.ncbi.nlm.nih.gov/gene/?term=55283
SLC5A6	SLC5A6	solute carrier family 5 member 6	8884	https://www.ncbi.nlm.nih.gov/gene/?term=8884
PREPL	PREPL	prolyl endopeptidase like	9581	https://www.ncbi.nlm.nih.gov/gene/?term=9581
LRPPRC	LRPPRC	leucine rich pentatricopeptide repeat containing	10128	https://www.ncbi.nlm.nih.gov/gene/?term=10128
LOXL4	LOXL4	lysyl oxidase like 4	84171	https://www.ncbi.nlm.nih.gov/gene/?term=84171
ATAD1	ATAD1	ATPase family, AAA domain containing 1	84896	https://www.ncbi.nlm.nih.gov/gene/?term=84896
DUSP5	DUSP5	dual specificity phosphatase 5	1847	https://www.ncbi.nlm.nih.gov/gene/?term=1847
EXOC6	EXOC6	exocyst complex component 6	54536	https://www.ncbi.nlm.nih.gov/gene/?term=54536
ZNF365	ZNF365	zinc finger protein 365	22891	https://www.ncbi.nlm.nih.gov/gene/?term=22891
OIT3	OIT3	oncoprotein induced transcript 3	170392	https://www.ncbi.nlm.nih.gov/gene/?term=170392
DNA2	DNA2	DNA replication helicase/nuclease 2	1763	https://www.ncbi.nlm.nih.gov/gene/?term=1763
STAT4	STAT4	signal transducer and activator of transcription 4	6775	https://www.ncbi.nlm.nih.gov/gene/?term=6775
PPIG	PPIG	peptidylprolyl isomerase G	9360	https://www.ncbi.nlm.nih.gov/gene/?term=9360
MDH1B	MDH1B	malate dehydrogenase 1B	130752	https://www.ncbi.nlm.nih.gov/gene/?term=130752
IDH1	IDH1	isocitrate dehydrogenase (NADP(+)) 1, cytosolic	3417	https://www.ncbi.nlm.nih.gov/gene/?term=3417
ITPRID2	ITPRID2	ITPR interacting domain containing 2	6744	https://www.ncbi.nlm.nih.gov/gene/?term=6744
WDR12	WDR12	WD repeat domain 12	55759	https://www.ncbi.nlm.nih.gov/gene/?term=55759
ITGAV	ITGAV	integrin subunit alpha V	3685	https://www.ncbi.nlm.nih.gov/gene/?term=3685
CCDC54	CCDC54	coiled-coil domain containing 54	84692	https://www.ncbi.nlm.nih.gov/gene/?term=84692
HCN4	HCN4	hyperpolarization activated cyclic nucleotide gated potassium channel 4	10021	https://www.ncbi.nlm.nih.gov/gene/?term=10021
ARHGAP24	ARHGAP24	Rho GTPase activating protein 24	83478	https://www.ncbi.nlm.nih.gov/gene/?term=83478
BBS7	BBS7	Bardet-Biedl syndrome 7	55212	https://www.ncbi.nlm.nih.gov/gene/?term=55212
G3BP2	G3BP2	G3BP stress granule assembly factor 2	9908	https://www.ncbi.nlm.nih.gov/gene/?term=9908
CDKL2	CDKL2	cyclin dependent kinase like 2	8999	https://www.ncbi.nlm.nih.gov/gene/?term=8999
