userId	geneSymbol	geneName	entrezgene	gLink
CDK15	CDK15	cyclin dependent kinase 15	65061	https://www.ncbi.nlm.nih.gov/gene/?term=65061
FASTKD1	FASTKD1	FAST kinase domains 1	79675	https://www.ncbi.nlm.nih.gov/gene/?term=79675
HECW2	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	57520	https://www.ncbi.nlm.nih.gov/gene/?term=57520
CHRNA1	CHRNA1	cholinergic receptor nicotinic alpha 1 subunit	1134	https://www.ncbi.nlm.nih.gov/gene/?term=1134
SLC40A1	SLC40A1	solute carrier family 40 member 1	30061	https://www.ncbi.nlm.nih.gov/gene/?term=30061
SENP7	SENP7	SUMO specific peptidase 7	57337	https://www.ncbi.nlm.nih.gov/gene/?term=57337
PARP9	PARP9	poly(ADP-ribose) polymerase family member 9	83666	https://www.ncbi.nlm.nih.gov/gene/?term=83666
USP8	USP8	ubiquitin specific peptidase 8	9101	https://www.ncbi.nlm.nih.gov/gene/?term=9101
SECISBP2L	SECISBP2L	SECIS binding protein 2 like	9728	https://www.ncbi.nlm.nih.gov/gene/?term=9728
SPPL2A	SPPL2A	signal peptide peptidase like 2A	84888	https://www.ncbi.nlm.nih.gov/gene/?term=84888
CILP	CILP	cartilage intermediate layer protein	8483	https://www.ncbi.nlm.nih.gov/gene/?term=8483
PPCDC	PPCDC	phosphopantothenoylcysteine decarboxylase	60490	https://www.ncbi.nlm.nih.gov/gene/?term=60490
FAM13A	FAM13A	family with sequence similarity 13 member A	10144	https://www.ncbi.nlm.nih.gov/gene/?term=10144
HERC6	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6	55008	https://www.ncbi.nlm.nih.gov/gene/?term=55008
HERC5	HERC5	HECT and RLD domain containing E3 ubiquitin protein ligase 5	51191	https://www.ncbi.nlm.nih.gov/gene/?term=51191
ZGRF1	ZGRF1	zinc finger GRF-type containing 1	55345	https://www.ncbi.nlm.nih.gov/gene/?term=55345
PRKG2	PRKG2	protein kinase cGMP-dependent 2	5593	https://www.ncbi.nlm.nih.gov/gene/?term=5593
FGF5	FGF5	fibroblast growth factor 5	2250	https://www.ncbi.nlm.nih.gov/gene/?term=2250
BBS7	BBS7	Bardet-Biedl syndrome 7	55212	https://www.ncbi.nlm.nih.gov/gene/?term=55212
IL17RB	IL17RB	interleukin 17 receptor B	55540	https://www.ncbi.nlm.nih.gov/gene/?term=55540
LARP1B	LARP1B	La ribonucleoprotein domain family member 1B	55132	https://www.ncbi.nlm.nih.gov/gene/?term=55132
MMRN1	MMRN1	multimerin 1	22915	https://www.ncbi.nlm.nih.gov/gene/?term=22915
PRDM5	PRDM5	PR/SET domain 5	11107	https://www.ncbi.nlm.nih.gov/gene/?term=11107
TRPC3	TRPC3	transient receptor potential cation channel subfamily C member 3	7222	https://www.ncbi.nlm.nih.gov/gene/?term=7222
FRAS1	FRAS1	Fraser extracellular matrix complex subunit 1	80144	https://www.ncbi.nlm.nih.gov/gene/?term=80144
CDKL2	CDKL2	cyclin dependent kinase like 2	8999	https://www.ncbi.nlm.nih.gov/gene/?term=8999
SHROOM3	SHROOM3	shroom family member 3	57619	https://www.ncbi.nlm.nih.gov/gene/?term=57619
CENPE	CENPE	centromere protein E	1062	https://www.ncbi.nlm.nih.gov/gene/?term=1062
GSTCD	GSTCD	glutathione S-transferase C-terminal domain containing	79807	https://www.ncbi.nlm.nih.gov/gene/?term=79807
ENPEP	ENPEP	glutamyl aminopeptidase	2028	https://www.ncbi.nlm.nih.gov/gene/?term=2028
PPP3CA	PPP3CA	protein phosphatase 3 catalytic subunit alpha	5530	https://www.ncbi.nlm.nih.gov/gene/?term=5530
SLC39A8	SLC39A8	solute carrier family 39 member 8	64116	https://www.ncbi.nlm.nih.gov/gene/?term=64116
B4GALNT3	B4GALNT3	beta-1,4-N-acetyl-galactosaminyltransferase 3	283358	https://www.ncbi.nlm.nih.gov/gene/?term=283358
PIK3C2G	PIK3C2G	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma	5288	https://www.ncbi.nlm.nih.gov/gene/?term=5288
PLCZ1	PLCZ1	phospholipase C zeta 1	89869	https://www.ncbi.nlm.nih.gov/gene/?term=89869
PKP2	PKP2	plakophilin 2	5318	https://www.ncbi.nlm.nih.gov/gene/?term=5318
PRICKLE1	PRICKLE1	prickle planar cell polarity protein 1	144165	https://www.ncbi.nlm.nih.gov/gene/?term=144165
C1RL	C1RL	complement C1r subcomponent like	51279	https://www.ncbi.nlm.nih.gov/gene/?term=51279
TAPBPL	TAPBPL	TAP binding protein like	55080	https://www.ncbi.nlm.nih.gov/gene/?term=55080
CD27	CD27	CD27 molecule	939	https://www.ncbi.nlm.nih.gov/gene/?term=939
MSH4	MSH4	mutS homolog 4	4438	https://www.ncbi.nlm.nih.gov/gene/?term=4438
LRIG3	LRIG3	leucine rich repeats and immunoglobulin like domains 3	121227	https://www.ncbi.nlm.nih.gov/gene/?term=121227
TPH2	TPH2	tryptophan hydroxylase 2	121278	https://www.ncbi.nlm.nih.gov/gene/?term=121278
TMEM19	TMEM19	transmembrane protein 19	55266	https://www.ncbi.nlm.nih.gov/gene/?term=55266
PRDM1	PRDM1	PR/SET domain 1	639	https://www.ncbi.nlm.nih.gov/gene/?term=639
RITA1	RITA1	RBPJ interacting and tubulin associated 1	84934	https://www.ncbi.nlm.nih.gov/gene/?term=84934
FOXN4	FOXN4	forkhead box N4	121643	https://www.ncbi.nlm.nih.gov/gene/?term=121643
SLC46A3	SLC46A3	solute carrier family 46 member 3	283537	https://www.ncbi.nlm.nih.gov/gene/?term=283537
LNX2	LNX2	ligand of numb-protein X 2	222484	https://www.ncbi.nlm.nih.gov/gene/?term=222484
CCDC65	CCDC65	coiled-coil domain containing 65	85478	https://www.ncbi.nlm.nih.gov/gene/?term=85478
TMCC3	TMCC3	transmembrane and coiled-coil domain family 3	57458	https://www.ncbi.nlm.nih.gov/gene/?term=57458
RDH16	RDH16	retinol dehydrogenase 16	8608	https://www.ncbi.nlm.nih.gov/gene/?term=8608
CELA1	CELA1	chymotrypsin like elastase family member 1	1990	https://www.ncbi.nlm.nih.gov/gene/?term=1990
BRCA2	BRCA2	BRCA2, DNA repair associated	675	https://www.ncbi.nlm.nih.gov/gene/?term=675
MAP3K12	MAP3K12	mitogen-activated protein kinase kinase kinase 12	7786	https://www.ncbi.nlm.nih.gov/gene/?term=7786
WDFY2	WDFY2	WD repeat and FYVE domain containing 2	115825	https://www.ncbi.nlm.nih.gov/gene/?term=115825
RB1	RB1	RB transcriptional corepressor 1	5925	https://www.ncbi.nlm.nih.gov/gene/?term=5925
DIAPH3	DIAPH3	diaphanous related formin 3	81624	https://www.ncbi.nlm.nih.gov/gene/?term=81624
SRRM4	SRRM4	serine/arginine repetitive matrix 4	84530	https://www.ncbi.nlm.nih.gov/gene/?term=84530
TTC6	TTC6	tetratricopeptide repeat domain 6	319089	https://www.ncbi.nlm.nih.gov/gene/?term=319089
LAMC2	LAMC2	laminin subunit gamma 2	3918	https://www.ncbi.nlm.nih.gov/gene/?term=3918
RTN1	RTN1	reticulon 1	6252	https://www.ncbi.nlm.nih.gov/gene/?term=6252
ARMH4	ARMH4	armadillo-like helical domain containing 4	145407	https://www.ncbi.nlm.nih.gov/gene/?term=145407
SYT16	SYT16	synaptotagmin 16	83851	https://www.ncbi.nlm.nih.gov/gene/?term=83851
SLC38A6	SLC38A6	solute carrier family 38 member 6	145389	https://www.ncbi.nlm.nih.gov/gene/?term=145389
ESR2	ESR2	estrogen receptor 2	2100	https://www.ncbi.nlm.nih.gov/gene/?term=2100
KCNH5	KCNH5	potassium voltage-gated channel subfamily H member 5	27133	https://www.ncbi.nlm.nih.gov/gene/?term=27133
GPR65	GPR65	G protein-coupled receptor 65	8477	https://www.ncbi.nlm.nih.gov/gene/?term=8477
PTGR2	PTGR2	prostaglandin reductase 2	145482	https://www.ncbi.nlm.nih.gov/gene/?term=145482
JDP2	JDP2	Jun dimerization protein 2	122953	https://www.ncbi.nlm.nih.gov/gene/?term=122953
AK7	AK7	adenylate kinase 7	122481	https://www.ncbi.nlm.nih.gov/gene/?term=122481
SERPINA10	SERPINA10	serpin family A member 10	51156	https://www.ncbi.nlm.nih.gov/gene/?term=51156
DUOX2	DUOX2	dual oxidase 2	50506	https://www.ncbi.nlm.nih.gov/gene/?term=50506
SLC27A2	SLC27A2	solute carrier family 27 member 2	11001	https://www.ncbi.nlm.nih.gov/gene/?term=11001
GCNT3	GCNT3	glucosaminyl (N-acetyl) transferase 3, mucin type	9245	https://www.ncbi.nlm.nih.gov/gene/?term=9245
SCAPER	SCAPER	S-phase cyclin A associated protein in the ER	49855	https://www.ncbi.nlm.nih.gov/gene/?term=49855
NEIL1	NEIL1	nei like DNA glycosylase 1	79661	https://www.ncbi.nlm.nih.gov/gene/?term=79661
POLR3E	POLR3E	RNA polymerase III subunit E	55718	https://www.ncbi.nlm.nih.gov/gene/?term=55718
DNAJA4	DNAJA4	DnaJ heat shock protein family (Hsp40) member A4	55466	https://www.ncbi.nlm.nih.gov/gene/?term=55466
ARRDC4	ARRDC4	arrestin domain containing 4	91947	https://www.ncbi.nlm.nih.gov/gene/?term=91947
BBS4	BBS4	Bardet-Biedl syndrome 4	585	https://www.ncbi.nlm.nih.gov/gene/?term=585
PML	PML	promyelocytic leukemia	5371	https://www.ncbi.nlm.nih.gov/gene/?term=5371
ATP2B4	ATP2B4	ATPase plasma membrane Ca2+ transporting 4	493	https://www.ncbi.nlm.nih.gov/gene/?term=493
LINS1	LINS1	lines homolog 1	55180	https://www.ncbi.nlm.nih.gov/gene/?term=55180
CCDC33	CCDC33	coiled-coil domain containing 33	80125	https://www.ncbi.nlm.nih.gov/gene/?term=80125
DHX33	DHX33	DEAH-box helicase 33	56919	https://www.ncbi.nlm.nih.gov/gene/?term=56919
RHCG	RHCG	Rh family C glycoprotein	51458	https://www.ncbi.nlm.nih.gov/gene/?term=51458
FANCI	FANCI	FA complementation group I	55215	https://www.ncbi.nlm.nih.gov/gene/?term=55215
TICRR	TICRR	TOPBP1 interacting checkpoint and replication regulator	90381	https://www.ncbi.nlm.nih.gov/gene/?term=90381
MCTP2	MCTP2	multiple C2 and transmembrane domain containing 2	55784	https://www.ncbi.nlm.nih.gov/gene/?term=55784
IQGAP1	IQGAP1	IQ motif containing GTPase activating protein 1	8826	https://www.ncbi.nlm.nih.gov/gene/?term=8826
CRTC3	CRTC3	CREB regulated transcription coactivator 3	64784	https://www.ncbi.nlm.nih.gov/gene/?term=64784
EFL1	EFL1	elongation factor like GTPase 1	79631	https://www.ncbi.nlm.nih.gov/gene/?term=79631
YIPF1	YIPF1	Yip1 domain family member 1	54432	https://www.ncbi.nlm.nih.gov/gene/?term=54432
ITGAX	ITGAX	integrin subunit alpha X	3687	https://www.ncbi.nlm.nih.gov/gene/?term=3687
ARMC5	ARMC5	armadillo repeat containing 5	79798	https://www.ncbi.nlm.nih.gov/gene/?term=79798
ARHGAP17	ARHGAP17	Rho GTPase activating protein 17	55114	https://www.ncbi.nlm.nih.gov/gene/?term=55114
MYLK3	MYLK3	myosin light chain kinase 3	91807	https://www.ncbi.nlm.nih.gov/gene/?term=91807
ABCC12	ABCC12	ATP binding cassette subfamily C member 12	94160	https://www.ncbi.nlm.nih.gov/gene/?term=94160
NKD1	NKD1	NKD1, WNT signaling pathway inhibitor	85407	https://www.ncbi.nlm.nih.gov/gene/?term=85407
ZFHX3	ZFHX3	zinc finger homeobox 3	463	https://www.ncbi.nlm.nih.gov/gene/?term=463
CPNE2	CPNE2	copine 2	221184	https://www.ncbi.nlm.nih.gov/gene/?term=221184
NLRC5	NLRC5	NLR family CARD domain containing 5	84166	https://www.ncbi.nlm.nih.gov/gene/?term=84166
ADAMTS18	ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18	170692	https://www.ncbi.nlm.nih.gov/gene/?term=170692
CMTM2	CMTM2	CKLF like MARVEL transmembrane domain containing 2	146225	https://www.ncbi.nlm.nih.gov/gene/?term=146225
MBTPS1	MBTPS1	membrane bound transcription factor peptidase, site 1	8720	https://www.ncbi.nlm.nih.gov/gene/?term=8720
UNKL	UNKL	unk like zinc finger	64718	https://www.ncbi.nlm.nih.gov/gene/?term=64718
OSGIN1	OSGIN1	oxidative stress induced growth inhibitor 1	29948	https://www.ncbi.nlm.nih.gov/gene/?term=29948
GALNS	GALNS	galactosamine (N-acetyl)-6-sulfatase	2588	https://www.ncbi.nlm.nih.gov/gene/?term=2588
NCOR1	NCOR1	nuclear receptor corepressor 1	9611	https://www.ncbi.nlm.nih.gov/gene/?term=9611
MYOCD	MYOCD	myocardin	93649	https://www.ncbi.nlm.nih.gov/gene/?term=93649
KSR1	KSR1	kinase suppressor of ras 1	8844	https://www.ncbi.nlm.nih.gov/gene/?term=8844
RANBP10	RANBP10	RAN binding protein 10	57610	https://www.ncbi.nlm.nih.gov/gene/?term=57610
VPS53	VPS53	VPS53, GARP complex subunit	55275	https://www.ncbi.nlm.nih.gov/gene/?term=55275
NPEPPS	NPEPPS	aminopeptidase puromycin sensitive	9520	https://www.ncbi.nlm.nih.gov/gene/?term=9520
TARBP1	TARBP1	TAR (HIV-1) RNA binding protein 1	6894	https://www.ncbi.nlm.nih.gov/gene/?term=6894
LRRC46	LRRC46	leucine rich repeat containing 46	90506	https://www.ncbi.nlm.nih.gov/gene/?term=90506
SSH2	SSH2	slingshot protein phosphatase 2	85464	https://www.ncbi.nlm.nih.gov/gene/?term=85464
ABCA8	ABCA8	ATP binding cassette subfamily A member 8	10351	https://www.ncbi.nlm.nih.gov/gene/?term=10351
G6PC3	G6PC3	glucose-6-phosphatase catalytic subunit 3	92579	https://www.ncbi.nlm.nih.gov/gene/?term=92579
TAF4B	TAF4B	TATA-box binding protein associated factor 4b	6875	https://www.ncbi.nlm.nih.gov/gene/?term=6875
ASXL3	ASXL3	ASXL transcriptional regulator 3	80816	https://www.ncbi.nlm.nih.gov/gene/?term=80816
MEP1B	MEP1B	meprin A subunit beta	4225	https://www.ncbi.nlm.nih.gov/gene/?term=4225
GAREM1	GAREM1	GRB2 associated regulator of MAPK1 subtype 1	64762	https://www.ncbi.nlm.nih.gov/gene/?term=64762
ESCO1	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1	114799	https://www.ncbi.nlm.nih.gov/gene/?term=114799
OSBPL1A	OSBPL1A	oxysterol binding protein like 1A	114876	https://www.ncbi.nlm.nih.gov/gene/?term=114876
GREB1L	GREB1L	GREB1 like retinoic acid receptor coactivator	80000	https://www.ncbi.nlm.nih.gov/gene/?term=80000
SLC13A5	SLC13A5	solute carrier family 13 member 5	284111	https://www.ncbi.nlm.nih.gov/gene/?term=284111
MINK1	MINK1	misshapen like kinase 1	50488	https://www.ncbi.nlm.nih.gov/gene/?term=50488
PIK3R5	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5	23533	https://www.ncbi.nlm.nih.gov/gene/?term=23533
TRIM65	TRIM65	tripartite motif containing 65	201292	https://www.ncbi.nlm.nih.gov/gene/?term=201292
CEP131	CEP131	centrosomal protein 131	22994	https://www.ncbi.nlm.nih.gov/gene/?term=22994
DYM	DYM	dymeclin	54808	https://www.ncbi.nlm.nih.gov/gene/?term=54808
ZCCHC2	ZCCHC2	zinc finger CCHC-type containing 2	54877	https://www.ncbi.nlm.nih.gov/gene/?term=54877
CACNA1A	CACNA1A	calcium voltage-gated channel subunit alpha1 A	773	https://www.ncbi.nlm.nih.gov/gene/?term=773
BRD4	BRD4	bromodomain containing 4	23476	https://www.ncbi.nlm.nih.gov/gene/?term=23476
SLC39A3	SLC39A3	solute carrier family 39 member 3	29985	https://www.ncbi.nlm.nih.gov/gene/?term=29985
PRDM15	PRDM15	PR/SET domain 15	63977	https://www.ncbi.nlm.nih.gov/gene/?term=63977
THSD7A	THSD7A	thrombospondin type 1 domain containing 7A	221981	https://www.ncbi.nlm.nih.gov/gene/?term=221981
VAV1	VAV1	vav guanine nucleotide exchange factor 1	7409	https://www.ncbi.nlm.nih.gov/gene/?term=7409
HUNK	HUNK	hormonally up-regulated Neu-associated kinase	30811	https://www.ncbi.nlm.nih.gov/gene/?term=30811
IFNAR1	IFNAR1	interferon alpha and beta receptor subunit 1	3454	https://www.ncbi.nlm.nih.gov/gene/?term=3454
SIK1	SIK1	salt inducible kinase 1	150094	https://www.ncbi.nlm.nih.gov/gene/?term=150094
DOP1B	DOP1B	DOP1 leucine zipper like protein B	9980	https://www.ncbi.nlm.nih.gov/gene/?term=9980
URB1	URB1	URB1 ribosome biogenesis homolog	9875	https://www.ncbi.nlm.nih.gov/gene/?term=9875
LMTK3	LMTK3	lemur tyrosine kinase 3	114783	https://www.ncbi.nlm.nih.gov/gene/?term=114783
CBLC	CBLC	Cbl proto-oncogene C	23624	https://www.ncbi.nlm.nih.gov/gene/?term=23624
NLRP12	NLRP12	NLR family pyrin domain containing 12	91662	https://www.ncbi.nlm.nih.gov/gene/?term=91662
SIGLEC10	SIGLEC10	sialic acid binding Ig like lectin 10	89790	https://www.ncbi.nlm.nih.gov/gene/?term=89790
SLC2A5	SLC2A5	solute carrier family 2 member 5	6518	https://www.ncbi.nlm.nih.gov/gene/?term=6518
RERE	RERE	arginine-glutamic acid dipeptide repeats	473	https://www.ncbi.nlm.nih.gov/gene/?term=473
CFAP74	CFAP74	cilia and flagella associated protein 74	85452	https://www.ncbi.nlm.nih.gov/gene/?term=85452
PADI3	PADI3	peptidyl arginine deiminase 3	51702	https://www.ncbi.nlm.nih.gov/gene/?term=51702
FHAD1	FHAD1	forkhead associated phosphopeptide binding domain 1	114827	https://www.ncbi.nlm.nih.gov/gene/?term=114827
PADI1	PADI1	peptidyl arginine deiminase 1	29943	https://www.ncbi.nlm.nih.gov/gene/?term=29943
ARHGEF19	ARHGEF19	Rho guanine nucleotide exchange factor 19	128272	https://www.ncbi.nlm.nih.gov/gene/?term=128272
MYOM3	MYOM3	myomesin 3	127294	https://www.ncbi.nlm.nih.gov/gene/?term=127294
CNKSR1	CNKSR1	connector enhancer of kinase suppressor of Ras 1	10256	https://www.ncbi.nlm.nih.gov/gene/?term=10256
PLK4	PLK4	polo like kinase 4	10733	https://www.ncbi.nlm.nih.gov/gene/?term=10733
GPN2	GPN2	GPN-loop GTPase 2	54707	https://www.ncbi.nlm.nih.gov/gene/?term=54707
QSER1	QSER1	glutamine and serine rich 1	79832	https://www.ncbi.nlm.nih.gov/gene/?term=79832
TINAGL1	TINAGL1	tubulointerstitial nephritis antigen like 1	64129	https://www.ncbi.nlm.nih.gov/gene/?term=64129
PTPRF	PTPRF	protein tyrosine phosphatase, receptor type F	5792	https://www.ncbi.nlm.nih.gov/gene/?term=5792
STRIP1	STRIP1	striatin interacting protein 1	85369	https://www.ncbi.nlm.nih.gov/gene/?term=85369
FNDC7	FNDC7	fibronectin type III domain containing 7	163479	https://www.ncbi.nlm.nih.gov/gene/?term=163479
ITGA10	ITGA10	integrin subunit alpha 10	8515	https://www.ncbi.nlm.nih.gov/gene/?term=8515
ATP1B1	ATP1B1	ATPase Na+/K+ transporting subunit beta 1	481	https://www.ncbi.nlm.nih.gov/gene/?term=481
NME7	NME7	NME/NM23 family member 7	29922	https://www.ncbi.nlm.nih.gov/gene/?term=29922
ADCY10	ADCY10	adenylate cyclase 10	55811	https://www.ncbi.nlm.nih.gov/gene/?term=55811
XPR1	XPR1	xenotropic and polytropic retrovirus receptor 1	9213	https://www.ncbi.nlm.nih.gov/gene/?term=9213
RORC	RORC	RAR related orphan receptor C	6097	https://www.ncbi.nlm.nih.gov/gene/?term=6097
TUFT1	TUFT1	tuftelin 1	7286	https://www.ncbi.nlm.nih.gov/gene/?term=7286
CGN	CGN	cingulin	57530	https://www.ncbi.nlm.nih.gov/gene/?term=57530
SETDB1	SETDB1	SET domain bifurcated histone lysine methyltransferase 1	9869	https://www.ncbi.nlm.nih.gov/gene/?term=9869
PI4KB	PI4KB	phosphatidylinositol 4-kinase beta	5298	https://www.ncbi.nlm.nih.gov/gene/?term=5298
PIP5K1A	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha	8394	https://www.ncbi.nlm.nih.gov/gene/?term=8394
MINDY1	MINDY1	MINDY lysine 48 deubiquitinase 1	55793	https://www.ncbi.nlm.nih.gov/gene/?term=55793
ANXA9	ANXA9	annexin A9	8416	https://www.ncbi.nlm.nih.gov/gene/?term=8416
SELENBP1	SELENBP1	selenium binding protein 1	8991	https://www.ncbi.nlm.nih.gov/gene/?term=8991
POGZ	POGZ	pogo transposable element derived with ZNF domain	23126	https://www.ncbi.nlm.nih.gov/gene/?term=23126
C1orf56	C1orf56	chromosome 1 open reading frame 56	54964	https://www.ncbi.nlm.nih.gov/gene/?term=54964
SFSWAP	SFSWAP	splicing factor SWAP	6433	https://www.ncbi.nlm.nih.gov/gene/?term=6433
SMYD2	SMYD2	SET and MYND domain containing 2	56950	https://www.ncbi.nlm.nih.gov/gene/?term=56950
SUSD4	SUSD4	sushi domain containing 4	55061	https://www.ncbi.nlm.nih.gov/gene/?term=55061
DUSP10	DUSP10	dual specificity phosphatase 10	11221	https://www.ncbi.nlm.nih.gov/gene/?term=11221
TP53BP2	TP53BP2	tumor protein p53 binding protein 2	7159	https://www.ncbi.nlm.nih.gov/gene/?term=7159
ADAM15	ADAM15	ADAM metallopeptidase domain 15	8751	https://www.ncbi.nlm.nih.gov/gene/?term=8751
TNK2	TNK2	tyrosine kinase non receptor 2	10188	https://www.ncbi.nlm.nih.gov/gene/?term=10188
NUP210L	NUP210L	nucleoporin 210 like	91181	https://www.ncbi.nlm.nih.gov/gene/?term=91181
HAX1	HAX1	HCLS1 associated protein X-1	10456	https://www.ncbi.nlm.nih.gov/gene/?term=10456
MON2	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking	23041	https://www.ncbi.nlm.nih.gov/gene/?term=23041
KCNN3	KCNN3	potassium calcium-activated channel subfamily N member 3	3782	https://www.ncbi.nlm.nih.gov/gene/?term=3782
C1orf131	C1orf131	chromosome 1 open reading frame 131	128061	https://www.ncbi.nlm.nih.gov/gene/?term=128061
LYST	LYST	lysosomal trafficking regulator	1130	https://www.ncbi.nlm.nih.gov/gene/?term=1130
MAP3K21	MAP3K21	mitogen-activated protein kinase kinase kinase 21	84451	https://www.ncbi.nlm.nih.gov/gene/?term=84451
CEP170	CEP170	centrosomal protein 170	9859	https://www.ncbi.nlm.nih.gov/gene/?term=9859
ACP1	ACP1	acid phosphatase 1	52	https://www.ncbi.nlm.nih.gov/gene/?term=52
NVL	NVL	nuclear VCP-like	4931	https://www.ncbi.nlm.nih.gov/gene/?term=4931
SDE2	SDE2	SDE2 telomere maintenance homolog	163859	https://www.ncbi.nlm.nih.gov/gene/?term=163859
ITPKB	ITPKB	inositol-trisphosphate 3-kinase B	3707	https://www.ncbi.nlm.nih.gov/gene/?term=3707
GUK1	GUK1	guanylate kinase 1	2987	https://www.ncbi.nlm.nih.gov/gene/?term=2987
CDC42BPA	CDC42BPA	CDC42 binding protein kinase alpha	8476	https://www.ncbi.nlm.nih.gov/gene/?term=8476
PARP1	PARP1	poly(ADP-ribose) polymerase 1	142	https://www.ncbi.nlm.nih.gov/gene/?term=142
SOX13	SOX13	SRY-box 13	9580	https://www.ncbi.nlm.nih.gov/gene/?term=9580
ETNK2	ETNK2	ethanolamine kinase 2	55224	https://www.ncbi.nlm.nih.gov/gene/?term=55224
PPFIA4	PPFIA4	PTPRF interacting protein alpha 4	8497	https://www.ncbi.nlm.nih.gov/gene/?term=8497
PDIA6	PDIA6	protein disulfide isomerase family A member 6	10130	https://www.ncbi.nlm.nih.gov/gene/?term=10130
ABCG8	ABCG8	ATP binding cassette subfamily G member 8	64241	https://www.ncbi.nlm.nih.gov/gene/?term=64241
VPS54	VPS54	VPS54, GARP complex subunit	51542	https://www.ncbi.nlm.nih.gov/gene/?term=51542
DUSP11	DUSP11	dual specificity phosphatase 11	8446	https://www.ncbi.nlm.nih.gov/gene/?term=8446
LIPT1	LIPT1	lipoyltransferase 1	51601	https://www.ncbi.nlm.nih.gov/gene/?term=51601
CNGA3	CNGA3	cyclic nucleotide gated channel alpha 3	1261	https://www.ncbi.nlm.nih.gov/gene/?term=1261
AFF3	AFF3	AF4/FMR2 family member 3	3899	https://www.ncbi.nlm.nih.gov/gene/?term=3899
THSD7B	THSD7B	thrombospondin type 1 domain containing 7B	80731	https://www.ncbi.nlm.nih.gov/gene/?term=80731
SLC4A10	SLC4A10	solute carrier family 4 member 10	57282	https://www.ncbi.nlm.nih.gov/gene/?term=57282
FAM171B	FAM171B	family with sequence similarity 171 member B	165215	https://www.ncbi.nlm.nih.gov/gene/?term=165215
CCDC150	CCDC150	coiled-coil domain containing 150	284992	https://www.ncbi.nlm.nih.gov/gene/?term=284992
UNC80	UNC80	unc-80 homolog, NALCN channel complex subunit	285175	https://www.ncbi.nlm.nih.gov/gene/?term=285175
NBEAL1	NBEAL1	neurobeachin like 1	65065	https://www.ncbi.nlm.nih.gov/gene/?term=65065
SPAG16	SPAG16	sperm associated antigen 16	79582	https://www.ncbi.nlm.nih.gov/gene/?term=79582
STK11IP	STK11IP	serine/threonine kinase 11 interacting protein	114790	https://www.ncbi.nlm.nih.gov/gene/?term=114790
