userId	geneSymbol	geneName	entrezgene	gLink
USP36	USP36	ubiquitin specific peptidase 36	57602	https://www.ncbi.nlm.nih.gov/gene/?term=57602
BCAR3	BCAR3	BCAR3, NSP family adaptor protein	8412	https://www.ncbi.nlm.nih.gov/gene/?term=8412
BRDT	BRDT	bromodomain testis associated	676	https://www.ncbi.nlm.nih.gov/gene/?term=676
ARHGAP29	ARHGAP29	Rho GTPase activating protein 29	9411	https://www.ncbi.nlm.nih.gov/gene/?term=9411
CLCA2	CLCA2	chloride channel accessory 2	9635	https://www.ncbi.nlm.nih.gov/gene/?term=9635
DBT	DBT	dihydrolipoamide branched chain transacylase E2	1629	https://www.ncbi.nlm.nih.gov/gene/?term=1629
CGREF1	CGREF1	cell growth regulator with EF-hand domain 1	10669	https://www.ncbi.nlm.nih.gov/gene/?term=10669
CYP1B1	CYP1B1	cytochrome P450 family 1 subfamily B member 1	1545	https://www.ncbi.nlm.nih.gov/gene/?term=1545
LRPPRC	LRPPRC	leucine rich pentatricopeptide repeat containing	10128	https://www.ncbi.nlm.nih.gov/gene/?term=10128
MYOF	MYOF	myoferlin	26509	https://www.ncbi.nlm.nih.gov/gene/?term=26509
KIF11	KIF11	kinesin family member 11	3832	https://www.ncbi.nlm.nih.gov/gene/?term=3832
TACC2	TACC2	transforming acidic coiled-coil containing protein 2	10579	https://www.ncbi.nlm.nih.gov/gene/?term=10579
ITIH4	ITIH4	inter-alpha-trypsin inhibitor heavy chain family member 4	3700	https://www.ncbi.nlm.nih.gov/gene/?term=3700
KIF20B	KIF20B	kinesin family member 20B	9585	https://www.ncbi.nlm.nih.gov/gene/?term=9585
ITIH1	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1	3697	https://www.ncbi.nlm.nih.gov/gene/?term=3697
FAM149B1	FAM149B1	family with sequence similarity 149 member B1	317662	https://www.ncbi.nlm.nih.gov/gene/?term=317662
TET1	TET1	tet methylcytosine dioxygenase 1	80312	https://www.ncbi.nlm.nih.gov/gene/?term=80312
DNA2	DNA2	DNA replication helicase/nuclease 2	1763	https://www.ncbi.nlm.nih.gov/gene/?term=1763
MYPN	MYPN	myopalladin	84665	https://www.ncbi.nlm.nih.gov/gene/?term=84665
SMARCAL1	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1	50485	https://www.ncbi.nlm.nih.gov/gene/?term=50485
BARD1	BARD1	BRCA1 associated RING domain 1	580	https://www.ncbi.nlm.nih.gov/gene/?term=580
MSTN	MSTN	myostatin	2660	https://www.ncbi.nlm.nih.gov/gene/?term=2660
ASNSD1	ASNSD1	asparagine synthetase domain containing 1	54529	https://www.ncbi.nlm.nih.gov/gene/?term=54529
NAB1	NAB1	NGFI-A binding protein 1	4664	https://www.ncbi.nlm.nih.gov/gene/?term=4664
FASTKD1	FASTKD1	FAST kinase domains 1	79675	https://www.ncbi.nlm.nih.gov/gene/?term=79675
HECW2	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	57520	https://www.ncbi.nlm.nih.gov/gene/?term=57520
ITPRID2	ITPRID2	ITPR interacting domain containing 2	6744	https://www.ncbi.nlm.nih.gov/gene/?term=6744
CHRNA1	CHRNA1	cholinergic receptor nicotinic alpha 1 subunit	1134	https://www.ncbi.nlm.nih.gov/gene/?term=1134
ITGAV	ITGAV	integrin subunit alpha V	3685	https://www.ncbi.nlm.nih.gov/gene/?term=3685
SLC35A5	SLC35A5	solute carrier family 35 member A5	55032	https://www.ncbi.nlm.nih.gov/gene/?term=55032
SENP7	SENP7	SUMO specific peptidase 7	57337	https://www.ncbi.nlm.nih.gov/gene/?term=57337
GUCA1C	GUCA1C	guanylate cyclase activator 1C	9626	https://www.ncbi.nlm.nih.gov/gene/?term=9626
MNS1	MNS1	meiosis specific nuclear structural 1	55329	https://www.ncbi.nlm.nih.gov/gene/?term=55329
SECISBP2L	SECISBP2L	SECIS binding protein 2 like	9728	https://www.ncbi.nlm.nih.gov/gene/?term=9728
PHF21B	PHF21B	PHD finger protein 21B	112885	https://www.ncbi.nlm.nih.gov/gene/?term=112885
APH1B	APH1B	aph-1 homolog B, gamma-secretase subunit	83464	https://www.ncbi.nlm.nih.gov/gene/?term=83464
CILP	CILP	cartilage intermediate layer protein	8483	https://www.ncbi.nlm.nih.gov/gene/?term=8483
TRAF1	TRAF1	TNF receptor associated factor 1	7185	https://www.ncbi.nlm.nih.gov/gene/?term=7185
FAM13A	FAM13A	family with sequence similarity 13 member A	10144	https://www.ncbi.nlm.nih.gov/gene/?term=10144
HERC6	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6	55008	https://www.ncbi.nlm.nih.gov/gene/?term=55008
HERC5	HERC5	HECT and RLD domain containing E3 ubiquitin protein ligase 5	51191	https://www.ncbi.nlm.nih.gov/gene/?term=51191
NDST4	NDST4	N-deacetylase and N-sulfotransferase 4	64579	https://www.ncbi.nlm.nih.gov/gene/?term=64579
ZGRF1	ZGRF1	zinc finger GRF-type containing 1	55345	https://www.ncbi.nlm.nih.gov/gene/?term=55345
PRKG2	PRKG2	protein kinase cGMP-dependent 2	5593	https://www.ncbi.nlm.nih.gov/gene/?term=5593
BBS7	BBS7	Bardet-Biedl syndrome 7	55212	https://www.ncbi.nlm.nih.gov/gene/?term=55212
MMRN1	MMRN1	multimerin 1	22915	https://www.ncbi.nlm.nih.gov/gene/?term=22915
TRAF3IP2	TRAF3IP2	TRAF3 interacting protein 2	10758	https://www.ncbi.nlm.nih.gov/gene/?term=10758
FRAS1	FRAS1	Fraser extracellular matrix complex subunit 1	80144	https://www.ncbi.nlm.nih.gov/gene/?term=80144
USO1	USO1	USO1 vesicle transport factor	8615	https://www.ncbi.nlm.nih.gov/gene/?term=8615
SHROOM3	SHROOM3	shroom family member 3	57619	https://www.ncbi.nlm.nih.gov/gene/?term=57619
GYG2	GYG2	glycogenin 2	8908	https://www.ncbi.nlm.nih.gov/gene/?term=8908
CENPE	CENPE	centromere protein E	1062	https://www.ncbi.nlm.nih.gov/gene/?term=1062
GSTCD	GSTCD	glutathione S-transferase C-terminal domain containing	79807	https://www.ncbi.nlm.nih.gov/gene/?term=79807
EGF	EGF	epidermal growth factor	1950	https://www.ncbi.nlm.nih.gov/gene/?term=1950
DCBLD2	DCBLD2	discoidin, CUB and LCCL domain containing 2	131566	https://www.ncbi.nlm.nih.gov/gene/?term=131566
MTTP	MTTP	microsomal triglyceride transfer protein	4547	https://www.ncbi.nlm.nih.gov/gene/?term=4547
RGS3	RGS3	regulator of G protein signaling 3	5998	https://www.ncbi.nlm.nih.gov/gene/?term=5998
B4GALNT3	B4GALNT3	beta-1,4-N-acetyl-galactosaminyltransferase 3	283358	https://www.ncbi.nlm.nih.gov/gene/?term=283358
FGD4	FGD4	FYVE, RhoGEF and PH domain containing 4	121512	https://www.ncbi.nlm.nih.gov/gene/?term=121512
PIK3C2G	PIK3C2G	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma	5288	https://www.ncbi.nlm.nih.gov/gene/?term=5288
SLCO1C1	SLCO1C1	solute carrier organic anion transporter family member 1C1	53919	https://www.ncbi.nlm.nih.gov/gene/?term=53919
PKP2	PKP2	plakophilin 2	5318	https://www.ncbi.nlm.nih.gov/gene/?term=5318
TMEM117	TMEM117	transmembrane protein 117	84216	https://www.ncbi.nlm.nih.gov/gene/?term=84216
PRICKLE1	PRICKLE1	prickle planar cell polarity protein 1	144165	https://www.ncbi.nlm.nih.gov/gene/?term=144165
CD27	CD27	CD27 molecule	939	https://www.ncbi.nlm.nih.gov/gene/?term=939
RBP5	RBP5	retinol binding protein 5	83758	https://www.ncbi.nlm.nih.gov/gene/?term=83758
PEX5	PEX5	peroxisomal biogenesis factor 5	5830	https://www.ncbi.nlm.nih.gov/gene/?term=5830
AMIGO2	AMIGO2	adhesion molecule with Ig like domain 2	347902	https://www.ncbi.nlm.nih.gov/gene/?term=347902
F7	F7	coagulation factor VII	2155	https://www.ncbi.nlm.nih.gov/gene/?term=2155
PHLDA1	PHLDA1	pleckstrin homology like domain family A member 1	22822	https://www.ncbi.nlm.nih.gov/gene/?term=22822
LGR5	LGR5	leucine rich repeat containing G protein-coupled receptor 5	8549	https://www.ncbi.nlm.nih.gov/gene/?term=8549
TMTC3	TMTC3	transmembrane and tetratricopeptide repeat containing 3	160418	https://www.ncbi.nlm.nih.gov/gene/?term=160418
GAS2L3	GAS2L3	growth arrest specific 2 like 3	283431	https://www.ncbi.nlm.nih.gov/gene/?term=283431
RITA1	RITA1	RBPJ interacting and tubulin associated 1	84934	https://www.ncbi.nlm.nih.gov/gene/?term=84934
SDSL	SDSL	serine dehydratase like	113675	https://www.ncbi.nlm.nih.gov/gene/?term=113675
FOXN4	FOXN4	forkhead box N4	121643	https://www.ncbi.nlm.nih.gov/gene/?term=121643
SLC39A5	SLC39A5	solute carrier family 39 member 5	283375	https://www.ncbi.nlm.nih.gov/gene/?term=283375
TMCC3	TMCC3	transmembrane and coiled-coil domain family 3	57458	https://www.ncbi.nlm.nih.gov/gene/?term=57458
RDH16	RDH16	retinol dehydrogenase 16	8608	https://www.ncbi.nlm.nih.gov/gene/?term=8608
BRCA2	BRCA2	BRCA2, DNA repair associated	675	https://www.ncbi.nlm.nih.gov/gene/?term=675
ITGB7	ITGB7	integrin subunit beta 7	3695	https://www.ncbi.nlm.nih.gov/gene/?term=3695
CSAD	CSAD	cysteine sulfinic acid decarboxylase	51380	https://www.ncbi.nlm.nih.gov/gene/?term=51380
KRT71	KRT71	keratin 71	112802	https://www.ncbi.nlm.nih.gov/gene/?term=112802
SBNO1	SBNO1	strawberry notch homolog 1	55206	https://www.ncbi.nlm.nih.gov/gene/?term=55206
USP13	USP13	ubiquitin specific peptidase 13	8975	https://www.ncbi.nlm.nih.gov/gene/?term=8975
MORN3	MORN3	MORN repeat containing 3	283385	https://www.ncbi.nlm.nih.gov/gene/?term=283385
SRRM4	SRRM4	serine/arginine repetitive matrix 4	84530	https://www.ncbi.nlm.nih.gov/gene/?term=84530
METTL21C	METTL21C	methyltransferase like 21C	196541	https://www.ncbi.nlm.nih.gov/gene/?term=196541
CUL4A	CUL4A	cullin 4A	8451	https://www.ncbi.nlm.nih.gov/gene/?term=8451
TTC6	TTC6	tetratricopeptide repeat domain 6	319089	https://www.ncbi.nlm.nih.gov/gene/?term=319089
LAMC2	LAMC2	laminin subunit gamma 2	3918	https://www.ncbi.nlm.nih.gov/gene/?term=3918
CDH24	CDH24	cadherin 24	64403	https://www.ncbi.nlm.nih.gov/gene/?term=64403
ARMH4	ARMH4	armadillo-like helical domain containing 4	145407	https://www.ncbi.nlm.nih.gov/gene/?term=145407
RAB15	RAB15	RAB15, member RAS oncogene family	376267	https://www.ncbi.nlm.nih.gov/gene/?term=376267
PPP1R12A	PPP1R12A	protein phosphatase 1 regulatory subunit 12A	4659	https://www.ncbi.nlm.nih.gov/gene/?term=4659
SERPINA10	SERPINA10	serpin family A member 10	51156	https://www.ncbi.nlm.nih.gov/gene/?term=51156
WDR20	WDR20	WD repeat domain 20	91833	https://www.ncbi.nlm.nih.gov/gene/?term=91833
DUOX2	DUOX2	dual oxidase 2	50506	https://www.ncbi.nlm.nih.gov/gene/?term=50506
CDAN1	CDAN1	codanin 1	146059	https://www.ncbi.nlm.nih.gov/gene/?term=146059
CROCC	CROCC	ciliary rootlet coiled-coil, rootletin	9696	https://www.ncbi.nlm.nih.gov/gene/?term=9696
NCOA2	NCOA2	nuclear receptor coactivator 2	10499	https://www.ncbi.nlm.nih.gov/gene/?term=10499
CYP11A1	CYP11A1	cytochrome P450 family 11 subfamily A member 1	1583	https://www.ncbi.nlm.nih.gov/gene/?term=1583
ADAMTS17	ADAMTS17	ADAM metallopeptidase with thrombospondin type 1 motif 17	170691	https://www.ncbi.nlm.nih.gov/gene/?term=170691
LINS1	LINS1	lines homolog 1	55180	https://www.ncbi.nlm.nih.gov/gene/?term=55180
PCSK6	PCSK6	proprotein convertase subtilisin/kexin type 6	5046	https://www.ncbi.nlm.nih.gov/gene/?term=5046
CCDC33	CCDC33	coiled-coil domain containing 33	80125	https://www.ncbi.nlm.nih.gov/gene/?term=80125
POLG	POLG	DNA polymerase gamma, catalytic subunit	5428	https://www.ncbi.nlm.nih.gov/gene/?term=5428
FANCI	FANCI	FA complementation group I	55215	https://www.ncbi.nlm.nih.gov/gene/?term=55215
TICRR	TICRR	TOPBP1 interacting checkpoint and replication regulator	90381	https://www.ncbi.nlm.nih.gov/gene/?term=90381
MCTP2	MCTP2	multiple C2 and transmembrane domain containing 2	55784	https://www.ncbi.nlm.nih.gov/gene/?term=55784
FURIN	FURIN	furin, paired basic amino acid cleaving enzyme	5045	https://www.ncbi.nlm.nih.gov/gene/?term=5045
IQGAP1	IQGAP1	IQ motif containing GTPase activating protein 1	8826	https://www.ncbi.nlm.nih.gov/gene/?term=8826
EFL1	EFL1	elongation factor like GTPase 1	79631	https://www.ncbi.nlm.nih.gov/gene/?term=79631
YIPF1	YIPF1	Yip1 domain family member 1	54432	https://www.ncbi.nlm.nih.gov/gene/?term=54432
SH3GL3	SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3	6457	https://www.ncbi.nlm.nih.gov/gene/?term=6457
SEC11A	SEC11A	SEC11 homolog A, signal peptidase complex subunit	23478	https://www.ncbi.nlm.nih.gov/gene/?term=23478
ITGAX	ITGAX	integrin subunit alpha X	3687	https://www.ncbi.nlm.nih.gov/gene/?term=3687
ARMC5	ARMC5	armadillo repeat containing 5	79798	https://www.ncbi.nlm.nih.gov/gene/?term=79798
FTO	FTO	FTO, alpha-ketoglutarate dependent dioxygenase	79068	https://www.ncbi.nlm.nih.gov/gene/?term=79068
ARHGAP17	ARHGAP17	Rho GTPase activating protein 17	55114	https://www.ncbi.nlm.nih.gov/gene/?term=55114
MYLK3	MYLK3	myosin light chain kinase 3	91807	https://www.ncbi.nlm.nih.gov/gene/?term=91807
ABCC12	ABCC12	ATP binding cassette subfamily C member 12	94160	https://www.ncbi.nlm.nih.gov/gene/?term=94160
ZFHX3	ZFHX3	zinc finger homeobox 3	463	https://www.ncbi.nlm.nih.gov/gene/?term=463
NLRC5	NLRC5	NLR family CARD domain containing 5	84166	https://www.ncbi.nlm.nih.gov/gene/?term=84166
RHOT2	RHOT2	ras homolog family member T2	89941	https://www.ncbi.nlm.nih.gov/gene/?term=89941
RPS2	RPS2	ribosomal protein S2	6187	https://www.ncbi.nlm.nih.gov/gene/?term=6187
TBXAS1	TBXAS1	thromboxane A synthase 1	6916	https://www.ncbi.nlm.nih.gov/gene/?term=6916
NCOR1	NCOR1	nuclear receptor corepressor 1	9611	https://www.ncbi.nlm.nih.gov/gene/?term=9611
ZNF287	ZNF287	zinc finger protein 287	57336	https://www.ncbi.nlm.nih.gov/gene/?term=57336
UNC45B	UNC45B	unc-45 myosin chaperone B	146862	https://www.ncbi.nlm.nih.gov/gene/?term=146862
KIF2B	KIF2B	kinesin family member 2B	84643	https://www.ncbi.nlm.nih.gov/gene/?term=84643
C17orf80	C17orf80	chromosome 17 open reading frame 80	55028	https://www.ncbi.nlm.nih.gov/gene/?term=55028
VPS53	VPS53	VPS53, GARP complex subunit	55275	https://www.ncbi.nlm.nih.gov/gene/?term=55275
SPATA22	SPATA22	spermatogenesis associated 22	84690	https://www.ncbi.nlm.nih.gov/gene/?term=84690
SKAP1	SKAP1	src kinase associated phosphoprotein 1	8631	https://www.ncbi.nlm.nih.gov/gene/?term=8631
TARBP1	TARBP1	TAR (HIV-1) RNA binding protein 1	6894	https://www.ncbi.nlm.nih.gov/gene/?term=6894
LRRC46	LRRC46	leucine rich repeat containing 46	90506	https://www.ncbi.nlm.nih.gov/gene/?term=90506
SSH2	SSH2	slingshot protein phosphatase 2	85464	https://www.ncbi.nlm.nih.gov/gene/?term=85464
ARSG	ARSG	arylsulfatase G	22901	https://www.ncbi.nlm.nih.gov/gene/?term=22901
ABCA8	ABCA8	ATP binding cassette subfamily A member 8	10351	https://www.ncbi.nlm.nih.gov/gene/?term=10351
PTRH2	PTRH2	peptidyl-tRNA hydrolase 2	51651	https://www.ncbi.nlm.nih.gov/gene/?term=51651
TAF4B	TAF4B	TATA-box binding protein associated factor 4b	6875	https://www.ncbi.nlm.nih.gov/gene/?term=6875
SLC39A6	SLC39A6	solute carrier family 39 member 6	25800	https://www.ncbi.nlm.nih.gov/gene/?term=25800
ASXL3	ASXL3	ASXL transcriptional regulator 3	80816	https://www.ncbi.nlm.nih.gov/gene/?term=80816
MEP1B	MEP1B	meprin A subunit beta	4225	https://www.ncbi.nlm.nih.gov/gene/?term=4225
GAREM1	GAREM1	GRB2 associated regulator of MAPK1 subtype 1	64762	https://www.ncbi.nlm.nih.gov/gene/?term=64762
ESCO1	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1	114799	https://www.ncbi.nlm.nih.gov/gene/?term=114799
OSBPL1A	OSBPL1A	oxysterol binding protein like 1A	114876	https://www.ncbi.nlm.nih.gov/gene/?term=114876
GREB1L	GREB1L	GREB1 like retinoic acid receptor coactivator	80000	https://www.ncbi.nlm.nih.gov/gene/?term=80000
SLC14A1	SLC14A1	solute carrier family 14 member 1 (Kidd blood group)	6563	https://www.ncbi.nlm.nih.gov/gene/?term=6563
ARRB2	ARRB2	arrestin beta 2	409	https://www.ncbi.nlm.nih.gov/gene/?term=409
TBCD	TBCD	tubulin folding cofactor D	6904	https://www.ncbi.nlm.nih.gov/gene/?term=6904
TRIM65	TRIM65	tripartite motif containing 65	201292	https://www.ncbi.nlm.nih.gov/gene/?term=201292
CEP131	CEP131	centrosomal protein 131	22994	https://www.ncbi.nlm.nih.gov/gene/?term=22994
ELAC1	ELAC1	elaC ribonuclease Z 1	55520	https://www.ncbi.nlm.nih.gov/gene/?term=55520
NT5C3B	NT5C3B	5'-nucleotidase, cytosolic IIIB	115024	https://www.ncbi.nlm.nih.gov/gene/?term=115024
ERBB2	ERBB2	erb-b2 receptor tyrosine kinase 2	2064	https://www.ncbi.nlm.nih.gov/gene/?term=2064
STAC2	STAC2	SH3 and cysteine rich domain 2	342667	https://www.ncbi.nlm.nih.gov/gene/?term=342667
FKBP10	FKBP10	FKBP prolyl isomerase 10	60681	https://www.ncbi.nlm.nih.gov/gene/?term=60681
STYK1	STYK1	serine/threonine/tyrosine kinase 1	55359	https://www.ncbi.nlm.nih.gov/gene/?term=55359
MISP3	MISP3	MISP family member 3	113230	https://www.ncbi.nlm.nih.gov/gene/?term=113230
FUCA2	FUCA2	alpha-L-fucosidase 2	2519	https://www.ncbi.nlm.nih.gov/gene/?term=2519
THSD7A	THSD7A	thrombospondin type 1 domain containing 7A	221981	https://www.ncbi.nlm.nih.gov/gene/?term=221981
WNK1	WNK1	WNK lysine deficient protein kinase 1	65125	https://www.ncbi.nlm.nih.gov/gene/?term=65125
DUS3L	DUS3L	dihydrouridine synthase 3 like	56931	https://www.ncbi.nlm.nih.gov/gene/?term=56931
DPP9	DPP9	dipeptidyl peptidase 9	91039	https://www.ncbi.nlm.nih.gov/gene/?term=91039
CCAR1	CCAR1	cell division cycle and apoptosis regulator 1	55749	https://www.ncbi.nlm.nih.gov/gene/?term=55749
PGGHG	PGGHG	protein-glucosylgalactosylhydroxylysine glucosidase	80162	https://www.ncbi.nlm.nih.gov/gene/?term=80162
HUNK	HUNK	hormonally up-regulated Neu-associated kinase	30811	https://www.ncbi.nlm.nih.gov/gene/?term=30811
COL6A2	COL6A2	collagen type VI alpha 2 chain	1292	https://www.ncbi.nlm.nih.gov/gene/?term=1292
SCYL1	SCYL1	SCY1 like pseudokinase 1	57410	https://www.ncbi.nlm.nih.gov/gene/?term=57410
DOP1B	DOP1B	DOP1 leucine zipper like protein B	9980	https://www.ncbi.nlm.nih.gov/gene/?term=9980
URB1	URB1	URB1 ribosome biogenesis homolog	9875	https://www.ncbi.nlm.nih.gov/gene/?term=9875
CAPN10	CAPN10	calpain 10	11132	https://www.ncbi.nlm.nih.gov/gene/?term=11132
MYO1F	MYO1F	myosin IF	4542	https://www.ncbi.nlm.nih.gov/gene/?term=4542
NLRP12	NLRP12	NLR family pyrin domain containing 12	91662	https://www.ncbi.nlm.nih.gov/gene/?term=91662
SIGLEC10	SIGLEC10	sialic acid binding Ig like lectin 10	89790	https://www.ncbi.nlm.nih.gov/gene/?term=89790
ACP4	ACP4	acid phosphatase 4	93650	https://www.ncbi.nlm.nih.gov/gene/?term=93650
RERE	RERE	arginine-glutamic acid dipeptide repeats	473	https://www.ncbi.nlm.nih.gov/gene/?term=473
CFAP74	CFAP74	cilia and flagella associated protein 74	85452	https://www.ncbi.nlm.nih.gov/gene/?term=85452
PRDM16	PRDM16	PR/SET domain 16	63976	https://www.ncbi.nlm.nih.gov/gene/?term=63976
FHAD1	FHAD1	forkhead associated phosphopeptide binding domain 1	114827	https://www.ncbi.nlm.nih.gov/gene/?term=114827
PGD	PGD	phosphogluconate dehydrogenase	5226	https://www.ncbi.nlm.nih.gov/gene/?term=5226
MYOM3	MYOM3	myomesin 3	127294	https://www.ncbi.nlm.nih.gov/gene/?term=127294
RIMBP2	RIMBP2	RIMS binding protein 2	23504	https://www.ncbi.nlm.nih.gov/gene/?term=23504
C1orf216	C1orf216	chromosome 1 open reading frame 216	127703	https://www.ncbi.nlm.nih.gov/gene/?term=127703
MAP3K6	MAP3K6	mitogen-activated protein kinase kinase kinase 6	9064	https://www.ncbi.nlm.nih.gov/gene/?term=9064
GPN2	GPN2	GPN-loop GTPase 2	54707	https://www.ncbi.nlm.nih.gov/gene/?term=54707
WDTC1	WDTC1	WD and tetratricopeptide repeats 1	23038	https://www.ncbi.nlm.nih.gov/gene/?term=23038
QSER1	QSER1	glutamine and serine rich 1	79832	https://www.ncbi.nlm.nih.gov/gene/?term=79832
PTPRF	PTPRF	protein tyrosine phosphatase, receptor type F	5792	https://www.ncbi.nlm.nih.gov/gene/?term=5792
SLC44A3	SLC44A3	solute carrier family 44 member 3	126969	https://www.ncbi.nlm.nih.gov/gene/?term=126969
FNDC7	FNDC7	fibronectin type III domain containing 7	163479	https://www.ncbi.nlm.nih.gov/gene/?term=163479
CELSR2	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2	1952	https://www.ncbi.nlm.nih.gov/gene/?term=1952
ILDR2	ILDR2	immunoglobulin like domain containing receptor 2	387597	https://www.ncbi.nlm.nih.gov/gene/?term=387597
MGST3	MGST3	microsomal glutathione S-transferase 3	4259	https://www.ncbi.nlm.nih.gov/gene/?term=4259
ADCY10	ADCY10	adenylate cyclase 10	55811	https://www.ncbi.nlm.nih.gov/gene/?term=55811
TOR1AIP1	TOR1AIP1	torsin 1A interacting protein 1	26092	https://www.ncbi.nlm.nih.gov/gene/?term=26092
PRUNE1	PRUNE1	prune exopolyphosphatase 1	58497	https://www.ncbi.nlm.nih.gov/gene/?term=58497
TUFT1	TUFT1	tuftelin 1	7286	https://www.ncbi.nlm.nih.gov/gene/?term=7286
ZNF687	ZNF687	zinc finger protein 687	57592	https://www.ncbi.nlm.nih.gov/gene/?term=57592
CGN	CGN	cingulin	57530	https://www.ncbi.nlm.nih.gov/gene/?term=57530
SETDB1	SETDB1	SET domain bifurcated histone lysine methyltransferase 1	9869	https://www.ncbi.nlm.nih.gov/gene/?term=9869
CTSK	CTSK	cathepsin K	1513	https://www.ncbi.nlm.nih.gov/gene/?term=1513
RFX5	RFX5	regulatory factor X5	5993	https://www.ncbi.nlm.nih.gov/gene/?term=5993
MINDY1	MINDY1	MINDY lysine 48 deubiquitinase 1	55793	https://www.ncbi.nlm.nih.gov/gene/?term=55793
RPAP3	RPAP3	RNA polymerase II associated protein 3	79657	https://www.ncbi.nlm.nih.gov/gene/?term=79657
ANXA9	ANXA9	annexin A9	8416	https://www.ncbi.nlm.nih.gov/gene/?term=8416
SEMA6C	SEMA6C	semaphorin 6C	10500	https://www.ncbi.nlm.nih.gov/gene/?term=10500
SYT14	SYT14	synaptotagmin 14	255928	https://www.ncbi.nlm.nih.gov/gene/?term=255928
KCNH1	KCNH1	potassium voltage-gated channel subfamily H member 1	3756	https://www.ncbi.nlm.nih.gov/gene/?term=3756
INTS7	INTS7	integrator complex subunit 7	25896	https://www.ncbi.nlm.nih.gov/gene/?term=25896
SFSWAP	SFSWAP	splicing factor SWAP	6433	https://www.ncbi.nlm.nih.gov/gene/?term=6433
ATP8B2	ATP8B2	ATPase phospholipid transporting 8B2	57198	https://www.ncbi.nlm.nih.gov/gene/?term=57198
CRNN	CRNN	cornulin	49860	https://www.ncbi.nlm.nih.gov/gene/?term=49860
NUP210L	NUP210L	nucleoporin 210 like	91181	https://www.ncbi.nlm.nih.gov/gene/?term=91181
KCNN3	KCNN3	potassium calcium-activated channel subfamily N member 3	3782	https://www.ncbi.nlm.nih.gov/gene/?term=3782
HCN3	HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3	57657	https://www.ncbi.nlm.nih.gov/gene/?term=57657
C1orf131	C1orf131	chromosome 1 open reading frame 131	128061	https://www.ncbi.nlm.nih.gov/gene/?term=128061
GALNT2	GALNT2	polypeptide N-acetylgalactosaminyltransferase 2	2590	https://www.ncbi.nlm.nih.gov/gene/?term=2590
SCCPDH	SCCPDH	saccharopine dehydrogenase (putative)	51097	https://www.ncbi.nlm.nih.gov/gene/?term=51097
