userId	geneSymbol	geneName	entrezgene	gLink
CCNA2	CCNA2	cyclin A2	890	https://www.ncbi.nlm.nih.gov/gene/?term=890
USP53	USP53	ubiquitin specific peptidase 53	54532	https://www.ncbi.nlm.nih.gov/gene/?term=54532
CYP4V2	CYP4V2	cytochrome P450 family 4 subfamily V member 2	285440	https://www.ncbi.nlm.nih.gov/gene/?term=285440
ADAMTS16	ADAMTS16	ADAM metallopeptidase with thrombospondin type 1 motif 16	170690	https://www.ncbi.nlm.nih.gov/gene/?term=170690
OSMR	OSMR	oncostatin M receptor	9180	https://www.ncbi.nlm.nih.gov/gene/?term=9180
BHMT	BHMT	betaine--homocysteine S-methyltransferase	635	https://www.ncbi.nlm.nih.gov/gene/?term=635
ANKRD31	ANKRD31	ankyrin repeat domain 31	256006	https://www.ncbi.nlm.nih.gov/gene/?term=256006
IQGAP2	IQGAP2	IQ motif containing GTPase activating protein 2	10788	https://www.ncbi.nlm.nih.gov/gene/?term=10788
PAM	PAM	peptidylglycine alpha-amidating monooxygenase	5066	https://www.ncbi.nlm.nih.gov/gene/?term=5066
BDP1	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	55814	https://www.ncbi.nlm.nih.gov/gene/?term=55814
FBXL17	FBXL17	F-box and leucine rich repeat protein 17	64839	https://www.ncbi.nlm.nih.gov/gene/?term=64839
SLC25A48	SLC25A48	solute carrier family 25 member 48	153328	https://www.ncbi.nlm.nih.gov/gene/?term=153328
TENM2	TENM2	teneurin transmembrane protein 2	57451	https://www.ncbi.nlm.nih.gov/gene/?term=57451
PSD2	PSD2	pleckstrin and Sec7 domain containing 2	84249	https://www.ncbi.nlm.nih.gov/gene/?term=84249
DCDC2	DCDC2	doublecortin domain containing 2	51473	https://www.ncbi.nlm.nih.gov/gene/?term=51473
RASGEF1C	RASGEF1C	RasGEF domain family member 1C	255426	https://www.ncbi.nlm.nih.gov/gene/?term=255426
PRIM2	PRIM2	DNA primase subunit 2	5558	https://www.ncbi.nlm.nih.gov/gene/?term=5558
LGSN	LGSN	lengsin, lens protein with glutamine synthetase domain	51557	https://www.ncbi.nlm.nih.gov/gene/?term=51557
TTBK1	TTBK1	tau tubulin kinase 1	84630	https://www.ncbi.nlm.nih.gov/gene/?term=84630
GABRR1	GABRR1	gamma-aminobutyric acid type A receptor rho1 subunit	2569	https://www.ncbi.nlm.nih.gov/gene/?term=2569
SLC18B1	SLC18B1	solute carrier family 18 member B1	116843	https://www.ncbi.nlm.nih.gov/gene/?term=116843
SDK1	SDK1	sidekick cell adhesion molecule 1	221935	https://www.ncbi.nlm.nih.gov/gene/?term=221935
ATP2C2	ATP2C2	ATPase secretory pathway Ca2+ transporting 2	9914	https://www.ncbi.nlm.nih.gov/gene/?term=9914
TRIM50	TRIM50	tripartite motif containing 50	135892	https://www.ncbi.nlm.nih.gov/gene/?term=135892
ATXN7L1	ATXN7L1	ataxin 7 like 1	222255	https://www.ncbi.nlm.nih.gov/gene/?term=222255
AGBL3	AGBL3	ATP/GTP binding protein like 3	340351	https://www.ncbi.nlm.nih.gov/gene/?term=340351
ZC3HAV1L	ZC3HAV1L	zinc finger CCCH-type containing, antiviral 1 like	92092	https://www.ncbi.nlm.nih.gov/gene/?term=92092
NOM1	NOM1	nucleolar protein with MIF4G domain 1	64434	https://www.ncbi.nlm.nih.gov/gene/?term=64434
CASK	CASK	calcium/calmodulin dependent serine protein kinase	8573	https://www.ncbi.nlm.nih.gov/gene/?term=8573
MFHAS1	MFHAS1	malignant fibrous histiocytoma amplified sequence 1	9258	https://www.ncbi.nlm.nih.gov/gene/?term=9258
MAGEA4	MAGEA4	MAGE family member A4	4103	https://www.ncbi.nlm.nih.gov/gene/?term=4103
CHRNB3	CHRNB3	cholinergic receptor nicotinic beta 3 subunit	1142	https://www.ncbi.nlm.nih.gov/gene/?term=1142
DOK2	DOK2	docking protein 2	9046	https://www.ncbi.nlm.nih.gov/gene/?term=9046
SUGP2	SUGP2	SURP and G-patch domain containing 2	10147	https://www.ncbi.nlm.nih.gov/gene/?term=10147
DOCK5	DOCK5	dedicator of cytokinesis 5	80005	https://www.ncbi.nlm.nih.gov/gene/?term=80005
NSD3	NSD3	nuclear receptor binding SET domain protein 3	54904	https://www.ncbi.nlm.nih.gov/gene/?term=54904
ADHFE1	ADHFE1	alcohol dehydrogenase, iron containing 1	137872	https://www.ncbi.nlm.nih.gov/gene/?term=137872
SLC26A7	SLC26A7	solute carrier family 26 member 7	115111	https://www.ncbi.nlm.nih.gov/gene/?term=115111
SYBU	SYBU	syntabulin	55638	https://www.ncbi.nlm.nih.gov/gene/?term=55638
UTP23	UTP23	UTP23, small subunit processome component	84294	https://www.ncbi.nlm.nih.gov/gene/?term=84294
FAM83A	FAM83A	family with sequence similarity 83 member A	84985	https://www.ncbi.nlm.nih.gov/gene/?term=84985
GSDMC	GSDMC	gasdermin C	56169	https://www.ncbi.nlm.nih.gov/gene/?term=56169
FAM135B	FAM135B	family with sequence similarity 135 member B	51059	https://www.ncbi.nlm.nih.gov/gene/?term=51059
ZNF7	ZNF7	zinc finger protein 7	7553	https://www.ncbi.nlm.nih.gov/gene/?term=7553
VLDLR	VLDLR	very low density lipoprotein receptor	7436	https://www.ncbi.nlm.nih.gov/gene/?term=7436
ABCA7	ABCA7	ATP binding cassette subfamily A member 7	10347	https://www.ncbi.nlm.nih.gov/gene/?term=10347
PLIN2	PLIN2	perilipin 2	123	https://www.ncbi.nlm.nih.gov/gene/?term=123
CEP78	CEP78	centrosomal protein 78	84131	https://www.ncbi.nlm.nih.gov/gene/?term=84131
ZNF462	ZNF462	zinc finger protein 462	58499	https://www.ncbi.nlm.nih.gov/gene/?term=58499
CRB2	CRB2	crumbs cell polarity complex component 2	286204	https://www.ncbi.nlm.nih.gov/gene/?term=286204
CIZ1	CIZ1	CDKN1A interacting zinc finger protein 1	25792	https://www.ncbi.nlm.nih.gov/gene/?term=25792
LRIT1	LRIT1	leucine rich repeat, Ig-like and transmembrane domains 1	26103	https://www.ncbi.nlm.nih.gov/gene/?term=26103
VAX1	VAX1	ventral anterior homeobox 1	11023	https://www.ncbi.nlm.nih.gov/gene/?term=11023
GSTO1	GSTO1	glutathione S-transferase omega 1	9446	https://www.ncbi.nlm.nih.gov/gene/?term=9446
ITPRIP	ITPRIP	inositol 1,4,5-trisphosphate receptor interacting protein	85450	https://www.ncbi.nlm.nih.gov/gene/?term=85450
PDCD11	PDCD11	programmed cell death 11	22984	https://www.ncbi.nlm.nih.gov/gene/?term=22984
ADAM12	ADAM12	ADAM metallopeptidase domain 12	8038	https://www.ncbi.nlm.nih.gov/gene/?term=8038
ANKS1A	ANKS1A	ankyrin repeat and sterile alpha motif domain containing 1A	23294	https://www.ncbi.nlm.nih.gov/gene/?term=23294
TUT1	TUT1	terminal uridylyl transferase 1, U6 snRNA-specific	64852	https://www.ncbi.nlm.nih.gov/gene/?term=64852
TNKS1BP1	TNKS1BP1	tankyrase 1 binding protein 1	85456	https://www.ncbi.nlm.nih.gov/gene/?term=85456
GLYAT	GLYAT	glycine-N-acyltransferase	10249	https://www.ncbi.nlm.nih.gov/gene/?term=10249
PTPRJ	PTPRJ	protein tyrosine phosphatase, receptor type J	5795	https://www.ncbi.nlm.nih.gov/gene/?term=5795
TENM4	TENM4	teneurin transmembrane protein 4	26011	https://www.ncbi.nlm.nih.gov/gene/?term=26011
ZC3H12C	ZC3H12C	zinc finger CCCH-type containing 12C	85463	https://www.ncbi.nlm.nih.gov/gene/?term=85463
TTC12	TTC12	tetratricopeptide repeat domain 12	54970	https://www.ncbi.nlm.nih.gov/gene/?term=54970
NPAT	NPAT	nuclear protein, coactivator of histone transcription	4863	https://www.ncbi.nlm.nih.gov/gene/?term=4863
ATM	ATM	ATM serine/threonine kinase	472	https://www.ncbi.nlm.nih.gov/gene/?term=472
LAMTOR1	LAMTOR1	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1	55004	https://www.ncbi.nlm.nih.gov/gene/?term=55004
ROM1	ROM1	retinal outer segment membrane protein 1	6094	https://www.ncbi.nlm.nih.gov/gene/?term=6094
CCDC15	CCDC15	coiled-coil domain containing 15	80071	https://www.ncbi.nlm.nih.gov/gene/?term=80071
TMEM25	TMEM25	transmembrane protein 25	84866	https://www.ncbi.nlm.nih.gov/gene/?term=84866
KIAA1755	KIAA1755	KIAA1755	85449	https://www.ncbi.nlm.nih.gov/gene/?term=85449
OCSTAMP	OCSTAMP	osteoclast stimulatory transmembrane protein	128506	https://www.ncbi.nlm.nih.gov/gene/?term=128506
SOGA1	SOGA1	suppressor of glucose, autophagy associated 1	140710	https://www.ncbi.nlm.nih.gov/gene/?term=140710
TRPT1	TRPT1	tRNA phosphotransferase 1	83707	https://www.ncbi.nlm.nih.gov/gene/?term=83707
HIRIP3	HIRIP3	HIRA interacting protein 3	8479	https://www.ncbi.nlm.nih.gov/gene/?term=8479
CNTN5	CNTN5	contactin 5	53942	https://www.ncbi.nlm.nih.gov/gene/?term=53942
KLHL1	KLHL1	kelch like family member 1	57626	https://www.ncbi.nlm.nih.gov/gene/?term=57626
ADGRL3	ADGRL3	adhesion G protein-coupled receptor L3	23284	https://www.ncbi.nlm.nih.gov/gene/?term=23284
FAM124A	FAM124A	family with sequence similarity 124 member A	220108	https://www.ncbi.nlm.nih.gov/gene/?term=220108
WDR17	WDR17	WD repeat domain 17	116966	https://www.ncbi.nlm.nih.gov/gene/?term=116966
MCM10	MCM10	minichromosome maintenance 10 replication initiation factor	55388	https://www.ncbi.nlm.nih.gov/gene/?term=55388
FSIP1	FSIP1	fibrous sheath interacting protein 1	161835	https://www.ncbi.nlm.nih.gov/gene/?term=161835
MTMR12	MTMR12	myotubularin related protein 12	54545	https://www.ncbi.nlm.nih.gov/gene/?term=54545
ERBB3	ERBB3	erb-b2 receptor tyrosine kinase 3	2065	https://www.ncbi.nlm.nih.gov/gene/?term=2065
FREM2	FREM2	FRAS1 related extracellular matrix protein 2	341640	https://www.ncbi.nlm.nih.gov/gene/?term=341640
SEC24D	SEC24D	SEC24 homolog D, COPII coat complex component	9871	https://www.ncbi.nlm.nih.gov/gene/?term=9871
ABCB9	ABCB9	ATP binding cassette subfamily B member 9	23457	https://www.ncbi.nlm.nih.gov/gene/?term=23457
SLC7A11	SLC7A11	solute carrier family 7 member 11	23657	https://www.ncbi.nlm.nih.gov/gene/?term=23657
NOCT	NOCT	nocturnin	25819	https://www.ncbi.nlm.nih.gov/gene/?term=25819
ANKRD44	ANKRD44	ankyrin repeat domain 44	91526	https://www.ncbi.nlm.nih.gov/gene/?term=91526
CACNA2D4	CACNA2D4	calcium voltage-gated channel auxiliary subunit alpha2delta 4	93589	https://www.ncbi.nlm.nih.gov/gene/?term=93589
CACNA1C	CACNA1C	calcium voltage-gated channel subunit alpha1 C	775	https://www.ncbi.nlm.nih.gov/gene/?term=775
NGLY1	NGLY1	N-glycanase 1	55768	https://www.ncbi.nlm.nih.gov/gene/?term=55768
ANK3	ANK3	ankyrin 3	288	https://www.ncbi.nlm.nih.gov/gene/?term=288
ADAT1	ADAT1	adenosine deaminase, tRNA specific 1	23536	https://www.ncbi.nlm.nih.gov/gene/?term=23536
GXYLT1	GXYLT1	glucoside xylosyltransferase 1	283464	https://www.ncbi.nlm.nih.gov/gene/?term=283464
MAGI1	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1	9223	https://www.ncbi.nlm.nih.gov/gene/?term=9223
AKAP6	AKAP6	A-kinase anchoring protein 6	9472	https://www.ncbi.nlm.nih.gov/gene/?term=9472
ADAMTS12	ADAMTS12	ADAM metallopeptidase with thrombospondin type 1 motif 12	81792	https://www.ncbi.nlm.nih.gov/gene/?term=81792
NUBPL	NUBPL	nucleotide binding protein like	80224	https://www.ncbi.nlm.nih.gov/gene/?term=80224
FER	FER	FER tyrosine kinase	2241	https://www.ncbi.nlm.nih.gov/gene/?term=2241
UPF2	UPF2	UPF2, regulator of nonsense mediated mRNA decay	26019	https://www.ncbi.nlm.nih.gov/gene/?term=26019
TSPOAP1	TSPOAP1	TSPO associated protein 1	9256	https://www.ncbi.nlm.nih.gov/gene/?term=9256
SPEN	SPEN	spen family transcriptional repressor	23013	https://www.ncbi.nlm.nih.gov/gene/?term=23013
NCAPD3	NCAPD3	non-SMC condensin II complex subunit D3	23310	https://www.ncbi.nlm.nih.gov/gene/?term=23310
QTRT2	QTRT2	queuine tRNA-ribosyltransferase accessory subunit 2	79691	https://www.ncbi.nlm.nih.gov/gene/?term=79691
ASAP2	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2	8853	https://www.ncbi.nlm.nih.gov/gene/?term=8853
WWC2	WWC2	WW and C2 domain containing 2	80014	https://www.ncbi.nlm.nih.gov/gene/?term=80014
CENPU	CENPU	centromere protein U	79682	https://www.ncbi.nlm.nih.gov/gene/?term=79682
NBAS	NBAS	neuroblastoma amplified sequence	51594	https://www.ncbi.nlm.nih.gov/gene/?term=51594
GUF1	GUF1	GUF1 homolog, GTPase	60558	https://www.ncbi.nlm.nih.gov/gene/?term=60558
SLC35F4	SLC35F4	solute carrier family 35 member F4	341880	https://www.ncbi.nlm.nih.gov/gene/?term=341880
CCDC175	CCDC175	coiled-coil domain containing 175	729665	https://www.ncbi.nlm.nih.gov/gene/?term=729665
SLK	SLK	STE20 like kinase	9748	https://www.ncbi.nlm.nih.gov/gene/?term=9748
PTPN14	PTPN14	protein tyrosine phosphatase, non-receptor type 14	5784	https://www.ncbi.nlm.nih.gov/gene/?term=5784
COL17A1	COL17A1	collagen type XVII alpha 1 chain	1308	https://www.ncbi.nlm.nih.gov/gene/?term=1308
EPG5	EPG5	ectopic P-granules autophagy protein 5 homolog	57724	https://www.ncbi.nlm.nih.gov/gene/?term=57724
CWF19L2	CWF19L2	CWF19 like cell cycle control factor 2	143884	https://www.ncbi.nlm.nih.gov/gene/?term=143884
IGSF10	IGSF10	immunoglobulin superfamily member 10	285313	https://www.ncbi.nlm.nih.gov/gene/?term=285313
SPEF2	SPEF2	sperm flagellar 2	79925	https://www.ncbi.nlm.nih.gov/gene/?term=79925
MEPE	MEPE	matrix extracellular phosphoglycoprotein	56955	https://www.ncbi.nlm.nih.gov/gene/?term=56955
CLEC4F	CLEC4F	C-type lectin domain family 4 member F	165530	https://www.ncbi.nlm.nih.gov/gene/?term=165530
CATSPER3	CATSPER3	cation channel sperm associated 3	347732	https://www.ncbi.nlm.nih.gov/gene/?term=347732
IFIT5	IFIT5	interferon induced protein with tetratricopeptide repeats 5	24138	https://www.ncbi.nlm.nih.gov/gene/?term=24138
UTRN	UTRN	utrophin	7402	https://www.ncbi.nlm.nih.gov/gene/?term=7402
GRM1	GRM1	glutamate metabotropic receptor 1	2911	https://www.ncbi.nlm.nih.gov/gene/?term=2911
CNTNAP4	CNTNAP4	contactin associated protein like 4	85445	https://www.ncbi.nlm.nih.gov/gene/?term=85445
STK32B	STK32B	serine/threonine kinase 32B	55351	https://www.ncbi.nlm.nih.gov/gene/?term=55351
BANK1	BANK1	B cell scaffold protein with ankyrin repeats 1	55024	https://www.ncbi.nlm.nih.gov/gene/?term=55024
ACOXL	ACOXL	acyl-CoA oxidase like	55289	https://www.ncbi.nlm.nih.gov/gene/?term=55289
CAST	CAST	calpastatin	831	https://www.ncbi.nlm.nih.gov/gene/?term=831
SYCP2L	SYCP2L	synaptonemal complex protein 2 like	221711	https://www.ncbi.nlm.nih.gov/gene/?term=221711
RANBP2	RANBP2	RAN binding protein 2	5903	https://www.ncbi.nlm.nih.gov/gene/?term=5903
AHCTF1	AHCTF1	AT-hook containing transcription factor 1	25909	https://www.ncbi.nlm.nih.gov/gene/?term=25909
MERTK	MERTK	MER proto-oncogene, tyrosine kinase	10461	https://www.ncbi.nlm.nih.gov/gene/?term=10461
CCDC148	CCDC148	coiled-coil domain containing 148	130940	https://www.ncbi.nlm.nih.gov/gene/?term=130940
PLA2R1	PLA2R1	phospholipase A2 receptor 1	22925	https://www.ncbi.nlm.nih.gov/gene/?term=22925
SCN3A	SCN3A	sodium voltage-gated channel alpha subunit 3	6328	https://www.ncbi.nlm.nih.gov/gene/?term=6328
ADGRF1	ADGRF1	adhesion G protein-coupled receptor F1	266977	https://www.ncbi.nlm.nih.gov/gene/?term=266977
ADGRF4	ADGRF4	adhesion G protein-coupled receptor F4	221393	https://www.ncbi.nlm.nih.gov/gene/?term=221393
TRAPPC8	TRAPPC8	trafficking protein particle complex 8	22878	https://www.ncbi.nlm.nih.gov/gene/?term=22878
CNKSR3	CNKSR3	CNKSR family member 3	154043	https://www.ncbi.nlm.nih.gov/gene/?term=154043
JAZF1	JAZF1	JAZF zinc finger 1	221895	https://www.ncbi.nlm.nih.gov/gene/?term=221895
SPHKAP	SPHKAP	SPHK1 interactor, AKAP domain containing	80309	https://www.ncbi.nlm.nih.gov/gene/?term=80309
CHST9	CHST9	carbohydrate sulfotransferase 9	83539	https://www.ncbi.nlm.nih.gov/gene/?term=83539
ROBO4	ROBO4	roundabout guidance receptor 4	54538	https://www.ncbi.nlm.nih.gov/gene/?term=54538
NGEF	NGEF	neuronal guanine nucleotide exchange factor	25791	https://www.ncbi.nlm.nih.gov/gene/?term=25791
ABCA9	ABCA9	ATP binding cassette subfamily A member 9	10350	https://www.ncbi.nlm.nih.gov/gene/?term=10350
ENPP3	ENPP3	ectonucleotide pyrophosphatase/phosphodiesterase 3	5169	https://www.ncbi.nlm.nih.gov/gene/?term=5169
MIA3	MIA3	MIA SH3 domain ER export factor 3	375056	https://www.ncbi.nlm.nih.gov/gene/?term=375056
CCSAP	CCSAP	centriole, cilia and spindle associated protein	126731	https://www.ncbi.nlm.nih.gov/gene/?term=126731
GBP5	GBP5	guanylate binding protein 5	115362	https://www.ncbi.nlm.nih.gov/gene/?term=115362
C10orf90	C10orf90	chromosome 10 open reading frame 90	118611	https://www.ncbi.nlm.nih.gov/gene/?term=118611
L3MBTL4	L3MBTL4	L3MBTL4, histone methyl-lysine binding protein	91133	https://www.ncbi.nlm.nih.gov/gene/?term=91133
ADAMTS1	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1	9510	https://www.ncbi.nlm.nih.gov/gene/?term=9510
XPC	XPC	XPC complex subunit, DNA damage recognition and repair factor	7508	https://www.ncbi.nlm.nih.gov/gene/?term=7508
FGD5	FGD5	FYVE, RhoGEF and PH domain containing 5	152273	https://www.ncbi.nlm.nih.gov/gene/?term=152273
OXNAD1	OXNAD1	oxidoreductase NAD binding domain containing 1	92106	https://www.ncbi.nlm.nih.gov/gene/?term=92106
MPPE1	MPPE1	metallophosphoesterase 1	65258	https://www.ncbi.nlm.nih.gov/gene/?term=65258
USP43	USP43	ubiquitin specific peptidase 43	124739	https://www.ncbi.nlm.nih.gov/gene/?term=124739
EME1	EME1	essential meiotic structure-specific endonuclease 1	146956	https://www.ncbi.nlm.nih.gov/gene/?term=146956
ZBTB11	ZBTB11	zinc finger and BTB domain containing 11	27107	https://www.ncbi.nlm.nih.gov/gene/?term=27107
CNTNAP5	CNTNAP5	contactin associated protein like 5	129684	https://www.ncbi.nlm.nih.gov/gene/?term=129684
PROM2	PROM2	prominin 2	150696	https://www.ncbi.nlm.nih.gov/gene/?term=150696
TTC39B	TTC39B	tetratricopeptide repeat domain 39B	158219	https://www.ncbi.nlm.nih.gov/gene/?term=158219
GOLGA5	GOLGA5	golgin A5	9950	https://www.ncbi.nlm.nih.gov/gene/?term=9950
LRGUK	LRGUK	leucine rich repeats and guanylate kinase domain containing	136332	https://www.ncbi.nlm.nih.gov/gene/?term=136332
PIK3AP1	PIK3AP1	phosphoinositide-3-kinase adaptor protein 1	118788	https://www.ncbi.nlm.nih.gov/gene/?term=118788
PDIA4	PDIA4	protein disulfide isomerase family A member 4	9601	https://www.ncbi.nlm.nih.gov/gene/?term=9601
OTOA	OTOA	otoancorin	146183	https://www.ncbi.nlm.nih.gov/gene/?term=146183
C2CD6	C2CD6	C2 calcium dependent domain containing 6	151254	https://www.ncbi.nlm.nih.gov/gene/?term=151254
TMEM237	TMEM237	transmembrane protein 237	65062	https://www.ncbi.nlm.nih.gov/gene/?term=65062
SPAG17	SPAG17	sperm associated antigen 17	200162	https://www.ncbi.nlm.nih.gov/gene/?term=200162
FMN2	FMN2	formin 2	56776	https://www.ncbi.nlm.nih.gov/gene/?term=56776
PXYLP1	PXYLP1	2-phosphoxylose phosphatase 1	92370	https://www.ncbi.nlm.nih.gov/gene/?term=92370
ADCY8	ADCY8	adenylate cyclase 8	114	https://www.ncbi.nlm.nih.gov/gene/?term=114
RMND1	RMND1	required for meiotic nuclear division 1 homolog	55005	https://www.ncbi.nlm.nih.gov/gene/?term=55005
GRIP1	GRIP1	glutamate receptor interacting protein 1	23426	https://www.ncbi.nlm.nih.gov/gene/?term=23426
CARNMT1	CARNMT1	carnosine N-methyltransferase 1	138199	https://www.ncbi.nlm.nih.gov/gene/?term=138199
CFAP70	CFAP70	cilia and flagella associated protein 70	118491	https://www.ncbi.nlm.nih.gov/gene/?term=118491
UGT2B4	UGT2B4	UDP glucuronosyltransferase family 2 member B4	7363	https://www.ncbi.nlm.nih.gov/gene/?term=7363
CFAP161	CFAP161	cilia and flagella associated protein 161	161502	https://www.ncbi.nlm.nih.gov/gene/?term=161502
ADAMTSL3	ADAMTSL3	ADAMTS like 3	57188	https://www.ncbi.nlm.nih.gov/gene/?term=57188
WHAMM	WHAMM	WAS protein homolog associated with actin, golgi membranes and microtubules	123720	https://www.ncbi.nlm.nih.gov/gene/?term=123720
TDRD9	TDRD9	tudor domain containing 9	122402	https://www.ncbi.nlm.nih.gov/gene/?term=122402
MTFR1	MTFR1	mitochondrial fission regulator 1	9650	https://www.ncbi.nlm.nih.gov/gene/?term=9650
FBXO43	FBXO43	F-box protein 43	286151	https://www.ncbi.nlm.nih.gov/gene/?term=286151
HK1	HK1	hexokinase 1	3098	https://www.ncbi.nlm.nih.gov/gene/?term=3098
CD109	CD109	CD109 molecule	135228	https://www.ncbi.nlm.nih.gov/gene/?term=135228
PRG3	PRG3	proteoglycan 3, pro eosinophil major basic protein 2	10394	https://www.ncbi.nlm.nih.gov/gene/?term=10394
RAB11FIP1	RAB11FIP1	RAB11 family interacting protein 1	80223	https://www.ncbi.nlm.nih.gov/gene/?term=80223
PRR14	PRR14	proline rich 14	78994	https://www.ncbi.nlm.nih.gov/gene/?term=78994
ABCB4	ABCB4	ATP binding cassette subfamily B member 4	5244	https://www.ncbi.nlm.nih.gov/gene/?term=5244
ITGAD	ITGAD	integrin subunit alpha D	3681	https://www.ncbi.nlm.nih.gov/gene/?term=3681
ADGRG4	ADGRG4	adhesion G protein-coupled receptor G4	139378	https://www.ncbi.nlm.nih.gov/gene/?term=139378
LRP8	LRP8	LDL receptor related protein 8	7804	https://www.ncbi.nlm.nih.gov/gene/?term=7804
KIT	KIT	KIT proto-oncogene receptor tyrosine kinase	3815	https://www.ncbi.nlm.nih.gov/gene/?term=3815
AASDH	AASDH	aminoadipate-semialdehyde dehydrogenase	132949	https://www.ncbi.nlm.nih.gov/gene/?term=132949
FAM81A	FAM81A	family with sequence similarity 81 member A	145773	https://www.ncbi.nlm.nih.gov/gene/?term=145773
ERG	ERG	ETS transcription factor ERG	2078	https://www.ncbi.nlm.nih.gov/gene/?term=2078
TNFRSF1A	TNFRSF1A	TNF receptor superfamily member 1A	7132	https://www.ncbi.nlm.nih.gov/gene/?term=7132
C2CD2	C2CD2	C2 calcium dependent domain containing 2	25966	https://www.ncbi.nlm.nih.gov/gene/?term=25966
SLC34A2	SLC34A2	solute carrier family 34 member 2	10568	https://www.ncbi.nlm.nih.gov/gene/?term=10568
EVI5	EVI5	ecotropic viral integration site 5	7813	https://www.ncbi.nlm.nih.gov/gene/?term=7813
FMNL2	FMNL2	formin like 2	114793	https://www.ncbi.nlm.nih.gov/gene/?term=114793
GAREM2	GAREM2	GRB2 associated regulator of MAPK1 subtype 2	150946	https://www.ncbi.nlm.nih.gov/gene/?term=150946
DRC1	DRC1	dynein regulatory complex subunit 1	92749	https://www.ncbi.nlm.nih.gov/gene/?term=92749
TNFRSF14	TNFRSF14	TNF receptor superfamily member 14	8764	https://www.ncbi.nlm.nih.gov/gene/?term=8764
MEGF11	MEGF11	multiple EGF like domains 11	84465	https://www.ncbi.nlm.nih.gov/gene/?term=84465
GALNT14	GALNT14	polypeptide N-acetylgalactosaminyltransferase 14	79623	https://www.ncbi.nlm.nih.gov/gene/?term=79623
RHPN1	RHPN1	rhophilin Rho GTPase binding protein 1	114822	https://www.ncbi.nlm.nih.gov/gene/?term=114822
